,target,0,1,2,3,4,5,6,7,8,9
4497,2.6,4.4,3.1,2.4,1.8,3.8,2.4,3.0,2.8,3.2,2.8
4498,20.5,11.8,11.4,10.8,8.6,18.7,11.9,11.3,9.9,11.5,28.0
4499,6.9,7.3,5.8,5.9,6.9,6.2,5.6,5.9,7.4,4.8,7.2
4500,10.5,10.5,9.1,10.0,11.0,10.3,9.4,8.9,8.4,10.6,10.2
4501,124.7,119.5,126.4,138.3,118.0,102.4,119.0,122.4,96.2,147.5,122.3
4502,10.3,11.0,10.4,10.7,10.5,10.0,9.5,11.6,8.8,8.0,12.6
4503,76.1,106.8,106.8,88.1,77.5,85.9,83.0,107.4,69.6,111.9,102.1
4504,4.2,3.8,5.5,5.7,4.3,4.6,2.4,2.9,3.1,3.0,4.2
4505,96.6,108.7,111.7,109.6,113.2,109.3,103.3,113.6,92.9,95.4,103.7
4506,6.4,7.4,7.8,6.7,6.1,5.8,6.3,6.1,6.2,4.7,6.4
4507,108.0,99.1,111.2,107.3,105.5,94.6,81.4,107.3,128.5,90.9,86.8
4508,27.7,2.1,24.9,2.9,31.8,13.4,33.5,14.5,21.8,2.1,4.7
4509,7.3,6.0,5.7,7.9,7.2,6.7,5.7,6.5,7.7,6.5,4.5
4510,116.1,81.3,94.2,107.2,93.1,110.5,72.6,99.4,108.3,102.6,87.5
4511,1.1,1.0,2.2,3.7,1.6,1.4,1.7,3.1,2.7,2.4,3.0
4512,132.4,80.9,112.4,131.8,133.1,131.5,108.2,129.1,137.8,113.4,109.6
4513,2.1,3.2,2.2,3.5,3.0,3.5,10.9,3.3,4.0,2.3,1.9
4514,134.8,94.4,111.5,107.2,134.3,109.7,138.3,148.4,123.8,124.9,127.9
4515,21.6,2.7,33.6,5.2,30.7,20.2,15.2,4.4,17.9,23.9,18.3
4516,3.7,5.6,4.1,4.0,3.8,3.9,4.4,3.6,4.5,5.6,4.3
4517,30.5,35.2,35.3,71.8,22.2,13.5,12.3,18.8,31.9,22.1,48.3
4518,5.2,3.2,7.5,2.1,5.3,9.4,4.2,1.2,2.0,8.9,30.3
4519,5.0,4.6,4.6,4.3,4.9,5.3,5.5,5.4,5.2,4.5,5.4
4520,11.5,14.5,18.6,13.9,16.1,25.1,16.6,15.9,20.6,10.9,13.6
4521,4.2,3.3,3.4,2.0,3.3,3.1,4.3,3.5,6.2,2.7,5.7
4522,5.6,2.0,3.2,2.6,2.1,2.9,2.4,2.7,3.0,2.4,3.2
4523,8.5,13.6,11.6,12.4,13.6,11.2,11.4,14.4,12.7,20.2,12.7
4524,2.6,1.5,2.5,1.1,3.9,1.7,1.0,2.4,4.7,3.5,1.6
4525,2.7,2.6,3.2,2.7,2.5,3.1,2.5,2.7,2.9,2.5,2.8
4526,9.2,12.1,11.0,13.4,11.9,10.7,11.0,12.4,14.1,10.5,9.6
4527,4.4,1.9,3.3,2.0,4.5,3.1,2.0,3.3,5.0,2.3,2.3
4528,3.8,3.0,3.3,2.6,2.5,2.5,2.9,2.6,2.7,3.3,2.9
4529,9.0,10.3,5.8,6.9,4.8,6.6,6.0,8.4,5.8,6.1,9.1
4530,4.8,3.9,5.2,5.0,4.7,5.4,4.2,6.1,4.1,4.5,3.6
4531,1.6,1.5,1.3,1.0,1.4,2.0,1.1,1.6,1.2,1.5,1.2
4532,13.8,12.4,15.3,15.1,11.9,13.1,15.0,14.5,12.7,12.7,12.4
4533,2.0,3.6,4.4,2.9,5.6,2.8,2.5,2.4,2.0,2.3,3.5
4534,4.7,4.2,4.6,4.3,5.3,4.5,4.8,4.9,4.9,4.1,6.3
4535,24.4,23.6,24.5,27.7,22.6,35.8,27.2,17.9,25.3,31.6,27.4
4536,3.9,3.5,4.8,4.9,2.9,2.2,4.1,2.3,1.1,1.3,4.6
4537,20.8,46.8,47.7,71.7,33.6,44.7,37.6,43.9,22.4,62.3,46.4
4538,4.1,7.3,5.6,4.7,4.7,4.1,5.1,5.5,4.6,4.5,5.4
4539,36.3,46.6,38.8,36.2,64.3,49.5,37.2,35.8,46.1,85.6,47.4
4540,3.1,9.1,4.2,5.6,6.8,5.9,7.5,4.6,6.4,9.9,9.9
4541,4.5,4.0,6.4,5.6,3.9,4.2,4.2,3.6,3.7,4.5,4.1
4542,31.6,29.9,33.6,31.1,35.7,36.3,39.0,28.4,31.2,37.4,47.0
4543,6.5,8.3,6.9,9.8,12.5,9.3,13.7,6.6,13.0,22.1,13.7
4544,4.8,5.1,3.9,3.1,3.2,4.1,4.1,3.7,2.9,4.4,4.1
4545,32.5,36.4,48.0,35.0,26.1,31.3,34.3,29.1,30.1,31.8,29.9
4546,18.6,13.8,25.7,16.3,14.3,18.2,14.7,14.1,15.0,13.0,15.5
4547,6.0,4.5,3.2,5.1,5.9,5.3,5.0,7.9,2.4,3.5,7.4
4548,28.3,32.9,39.2,36.3,51.5,32.8,30.9,33.7,28.9,31.0,31.0
4549,16.0,10.6,10.9,12.9,21.7,10.1,9.2,12.2,13.9,11.6,11.8
4550,3.3,2.7,2.9,3.5,3.7,5.1,3.5,3.5,2.3,3.8,2.4
4551,39.7,32.9,29.8,32.0,29.5,32.5,36.9,23.9,40.1,38.8,43.2
4552,17.2,10.0,15.6,8.1,8.6,12.5,11.7,7.2,13.2,12.7,9.8
4553,2.8,3.2,2.9,3.0,5.0,2.6,3.1,3.1,4.4,3.8,3.1
4554,37.1,31.6,33.5,38.8,32.3,37.3,38.5,46.0,29.4,36.0,34.5
4555,16.9,9.8,13.0,10.2,16.5,10.7,11.7,12.0,12.0,9.9,15.6
4556,3.1,2.9,3.7,2.8,4.4,2.9,3.1,5.8,3.0,3.0,3.2
4557,24.5,28.4,25.9,34.2,39.7,24.1,32.7,20.9,29.2,27.5,39.1
4558,14.0,7.9,13.1,7.7,9.8,8.7,12.0,9.2,13.9,14.7,12.4
4559,3.7,6.0,4.0,2.7,4.6,2.8,3.1,3.7,3.0,2.7,3.0
4560,22.8,23.7,25.3,45.9,23.9,21.5,29.1,22.8,23.2,19.8,26.6
4561,19.3,18.3,21.3,16.4,16.0,14.9,18.4,20.1,15.4,16.6,15.4
4562,3.8,3.4,3.6,5.1,3.7,4.1,4.7,7.6,4.8,4.7,4.4
4563,19.3,29.8,17.7,33.1,19.1,17.2,19.9,13.8,20.6,20.3,27.7
4564,14.7,13.1,16.7,14.2,15.7,15.1,15.8,15.6,13.0,15.0,14.3
4565,12.6,9.5,5.6,6.4,6.1,9.0,9.9,7.0,10.2,12.0,9.8
4566,26.2,31.0,38.1,47.4,57.1,47.9,35.3,26.2,36.7,25.9,29.4
4567,21.4,30.8,27.9,30.2,28.0,23.9,31.7,29.6,46.1,30.8,29.2
4568,3.0,8.9,4.0,3.7,2.9,3.6,3.7,3.2,4.2,3.7,6.6
4569,49.8,41.9,46.2,36.0,38.9,42.3,37.6,40.5,35.2,36.1,38.3
4570,4.6,5.4,4.6,4.6,5.7,4.1,5.6,5.3,4.7,5.4,6.9
4571,76.3,56.4,68.8,67.2,69.3,59.9,64.7,60.0,54.9,58.9,83.7
4572,1.3,2.2,8.3,2.1,1.5,2.1,2.8,2.5,1.8,9.1,1.3
4573,3.6,3.3,3.7,2.8,2.7,3.3,3.3,3.5,3.2,3.0,5.6
4574,49.2,49.5,43.6,49.6,52.7,51.3,49.4,53.0,45.0,50.0,45.1
4575,3.7,4.1,3.2,3.8,4.0,4.7,3.6,3.9,4.4,6.1,5.0
4576,45.5,43.8,60.6,41.5,45.8,47.1,40.5,42.8,38.8,48.0,41.4
4577,11.4,7.0,2.9,2.1,6.8,13.9,3.4,2.6,7.2,7.0,11.7
4578,7.6,6.4,5.2,9.4,5.4,6.2,6.5,6.1,5.3,5.5,7.4
4579,38.0,43.5,32.4,49.5,45.4,40.3,39.6,45.7,42.8,40.0,45.4
4580,1.2,10.8,1.0,4.3,1.2,8.5,3.0,3.1,3.1,1.3,7.7
4581,7.9,6.9,6.7,6.8,7.1,8.8,9.0,6.8,8.6,8.1,8.0
4582,34.6,41.1,43.9,42.7,39.2,41.7,41.5,37.7,43.9,37.9,40.4
4583,3.0,2.8,13.8,8.2,2.9,2.5,6.1,6.0,9.2,3.5,4.0
4584,5.1,5.3,6.0,5.5,5.0,5.7,6.0,4.6,4.4,5.9,6.6
4585,15.0,11.1,15.4,23.5,20.7,9.6,19.5,19.1,13.5,11.6,9.8
4586,6.6,5.7,7.8,7.2,6.6,6.8,3.8,6.9,6.1,6.2,6.8
4587,29.9,29.8,27.6,29.5,26.5,37.3,30.8,42.4,22.3,29.6,42.2
4588,5.5,5.3,14.0,7.0,4.8,8.9,5.4,13.3,4.9,4.6,9.9
4589,2.8,3.7,4.3,3.7,4.3,4.3,3.3,3.9,2.8,4.2,3.7
4590,17.5,18.8,14.4,19.8,15.1,21.3,20.9,20.9,15.3,16.2,19.0
4591,5.3,8.6,8.7,9.0,7.9,6.1,8.0,7.0,7.5,7.5,7.9
4592,1.6,1.6,3.4,1.5,2.2,2.8,1.8,2.0,2.6,1.1,2.1
4593,5.9,6.6,4.7,6.5,9.8,7.0,7.0,6.6,8.9,5.5,9.1
4594,5.8,5.3,3.8,6.5,6.7,6.4,4.9,6.0,10.1,5.9,6.0
4595,13.2,13.7,11.6,11.3,12.4,12.4,12.0,16.3,14.6,14.0,13.8
4596,157.6,139.6,157.3,148.7,136.5,129.1,140.7,116.0,152.3,135.8,132.3
4597,83.0,104.6,91.3,71.5,132.8,71.8,81.9,76.0,88.2,72.0,69.0
4598,10.7,13.6,11.1,11.5,14.1,13.7,9.6,14.3,12.5,14.1,12.5
4599,173.0,171.1,170.3,186.5,190.5,171.6,180.0,151.9,195.6,181.2,169.1
4600,95.8,139.0,123.1,103.7,153.6,86.4,89.3,90.5,86.8,117.8,92.9
4601,16.1,17.7,20.5,18.1,18.2,21.9,19.5,18.2,24.2,21.0,24.0
4602,177.8,200.6,215.6,155.6,196.3,178.8,201.2,172.9,205.6,197.9,209.4
4603,149.9,169.9,224.7,183.4,145.3,130.6,194.6,155.0,148.9,177.2,163.9
4604,12.4,11.6,10.7,15.9,14.7,16.9,13.5,11.6,20.3,16.0,19.1
4605,193.4,192.6,197.3,190.9,175.1,192.4,202.1,197.1,206.6,210.1,210.4
4606,208.2,205.4,245.2,197.9,260.7,189.4,255.4,206.6,223.1,218.9,230.8
4607,23.0,31.2,21.7,25.2,29.1,28.1,22.6,19.3,25.2,24.4,27.6
4608,216.2,247.3,252.8,249.0,242.6,251.0,255.5,243.9,239.2,254.9,224.4
4609,305.3,282.2,291.2,272.1,307.8,351.6,341.2,315.2,341.7,308.5,256.9
4610,43.3,42.1,43.8,35.6,43.0,34.3,41.3,50.5,48.2,48.7,32.8
4611,198.9,220.9,207.8,198.1,208.8,206.5,220.9,188.0,197.9,217.4,212.4
4612,423.5,427.0,318.0,404.7,370.1,378.3,382.4,333.4,414.3,418.5,383.5
4613,129.2,132.6,131.7,152.5,99.0,92.3,127.8,102.3,94.0,104.4,160.2
4614,202.7,211.2,193.8,183.7,202.0,192.9,213.2,185.5,178.4,222.6,203.5
4615,386.9,451.8,392.9,449.9,435.0,466.6,424.8,374.0,446.4,451.7,467.7
4616,1.1,1.8,1.0,1.9,1.1,1.7,2.4,1.0,1.3,1.7,1.4
4617,9.5,6.3,6.4,4.7,4.8,6.3,4.1,4.4,5.3,3.4,5.9
4618,4.0,7.2,4.7,4.1,3.5,4.0,4.0,3.4,4.2,4.5,3.0
4619,1.9,1.1,1.1,2.0,1.9,1.2,2.4,1.0,2.1,2.0,1.6
4620,9.5,13.7,8.8,8.3,15.0,10.0,8.7,10.9,6.7,7.4,8.2
4621,4.4,2.1,5.0,2.5,4.5,3.8,2.6,1.8,2.2,2.2,4.3
4622,1.9,1.7,1.2,2.2,1.3,1.1,2.7,1.2,1.0,1.8,1.1
4623,8.0,7.8,15.5,8.4,7.8,8.9,8.0,9.9,9.0,8.2,9.9
4624,8.3,8.2,7.0,7.1,5.8,9.6,6.8,8.5,7.8,7.1,9.2
4625,6.0,5.7,6.2,6.6,4.6,6.1,5.9,4.7,5.7,4.5,5.9
4626,10.3,6.9,8.5,9.7,8.8,9.5,9.7,13.1,9.0,11.1,8.9
4627,14.4,9.5,9.2,13.3,11.2,12.0,13.4,11.9,12.5,13.2,16.1
4628,2.9,3.4,2.6,4.2,2.8,2.4,2.8,3.2,2.4,1.7,2.1
4629,4.8,6.5,4.7,6.2,4.1,4.6,4.7,3.3,5.0,4.8,4.7
4630,6.2,5.6,7.6,8.6,7.3,6.2,8.8,5.2,9.0,5.5,9.2
4631,2.0,2.6,1.9,1.9,1.6,1.9,2.0,1.8,1.8,1.9,1.9
4632,14.3,17.7,12.0,17.0,10.8,12.4,16.3,13.7,10.7,9.5,10.9
4633,17.1,9.9,10.2,9.1,8.3,11.0,9.1,7.2,9.7,8.9,8.2
4634,3.2,5.0,3.4,3.1,5.5,2.0,4.4,3.1,2.1,3.2,2.8
4635,13.3,9.2,4.8,11.5,4.4,5.5,12.3,11.8,3.9,21.1,4.7
4636,2.3,2.7,4.0,4.5,1.2,1.5,4.9,1.2,2.6,1.1,4.3
4637,3.6,3.1,2.8,5.0,3.9,6.6,4.7,7.2,4.4,4.5,5.1
4638,3.0,1.1,1.5,1.8,1.6,2.0,2.8,1.9,3.3,2.9,2.2
4639,14.0,13.7,14.7,13.4,16.3,12.8,14.6,13.3,14.8,9.6,14.6
4640,55.7,51.6,56.5,75.4,55.8,51.9,61.8,56.5,53.9,48.5,52.0
4641,16.8,16.2,28.5,24.4,29.4,31.4,31.9,23.6,23.7,31.6,15.6
4642,11.2,10.6,11.4,9.7,11.6,10.0,11.2,9.7,10.2,9.1,9.5
4643,66.0,74.4,55.7,65.5,48.5,60.7,51.9,61.9,56.9,49.1,58.8
4644,38.0,31.9,19.4,18.9,33.5,19.5,20.3,18.0,23.0,16.3,12.0
4645,12.6,11.4,11.1,7.7,9.2,10.1,11.2,10.7,10.2,10.8,10.2
4646,88.8,66.2,85.3,102.8,90.5,92.1,85.4,96.8,80.5,72.5,73.0
4647,35.1,47.7,43.5,61.1,62.6,35.9,39.4,53.3,48.2,45.4,33.4
4648,11.4,11.5,10.2,8.0,10.9,12.8,11.2,11.8,13.3,10.2,12.4
4649,53.6,44.3,55.2,49.2,45.9,56.9,41.8,50.5,54.4,53.1,70.3
4650,73.7,66.0,73.3,69.5,66.2,67.7,65.7,71.4,73.5,61.7,80.8
4651,10.5,11.8,10.1,9.6,10.2,10.2,12.0,9.8,11.2,9.5,11.0
4652,49.3,56.7,64.1,53.7,59.6,50.7,68.9,44.4,52.3,51.1,58.5
4653,82.8,73.7,82.0,87.5,85.0,80.4,94.0,74.8,80.6,83.6,85.9
4654,8.4,8.9,7.6,7.6,8.2,8.0,9.8,10.2,8.2,7.8,8.8
4655,37.9,45.5,37.1,36.3,45.6,30.9,55.2,58.0,38.0,41.4,53.7
4656,75.3,81.8,70.3,77.3,73.2,86.0,80.9,90.0,83.7,83.0,76.9
4657,28.2,28.7,30.9,31.4,30.4,30.0,30.9,29.4,24.4,30.5,24.1
4658,41.1,34.6,40.0,50.3,60.7,40.0,36.7,36.5,34.9,60.3,53.3
4659,123.6,91.8,107.0,102.0,103.8,78.8,94.8,111.0,84.3,118.9,100.0
4660,2.9,2.3,2.7,3.2,2.2,3.0,2.1,2.6,2.8,2.3,2.6
4661,3.5,5.6,6.9,3.1,4.9,4.4,3.8,4.0,3.0,4.2,3.4
4662,2.0,2.6,2.7,2.0,1.9,1.8,1.9,2.2,1.9,1.9,4.6
4663,2.1,1.7,2.0,2.5,2.8,2.2,1.9,2.1,2.1,2.2,2.2
4664,2.8,5.0,9.4,2.1,5.8,2.8,3.9,3.9,3.6,3.8,2.2
4665,2.4,2.4,2.6,3.2,3.3,2.8,2.7,2.8,2.3,2.6,3.8
4666,10.3,8.6,13.2,10.8,7.3,9.2,9.3,7.8,10.6,9.4,9.1
4667,3.0,3.6,9.5,2.7,2.1,10.4,1.4,2.2,5.4,1.0,4.2
4668,2.2,2.3,2.2,2.9,2.7,2.6,2.3,2.1,1.9,2.6,3.0
4669,8.6,5.6,9.3,6.0,6.8,6.7,9.5,6.9,14.5,6.2,6.3
4670,3.8,2.5,5.9,4.8,2.9,10.4,3.5,2.7,11.6,3.1,5.0
4671,1.4,1.9,1.9,2.7,2.5,2.5,1.0,1.8,1.3,1.1,2.7
4672,7.6,6.9,9.8,5.3,6.6,9.1,6.8,7.1,5.5,6.8,5.3
4673,3.2,3.1,1.3,1.5,2.2,1.5,1.1,1.0,1.5,1.3,1.0
4674,4.5,5.0,9.8,4.0,6.4,5.9,3.7,4.9,4.6,6.1,6.3
4675,3.7,4.2,8.3,3.9,3.4,3.8,3.9,3.3,5.1,3.5,5.0
4676,3.1,1.8,2.4,2.4,2.5,3.5,3.5,2.8,3.1,3.7,3.5
4677,73.2,68.6,67.7,51.4,61.5,64.7,65.0,61.8,75.1,56.4,75.0
4678,4.3,3.9,4.1,3.9,2.9,3.7,2.9,4.2,3.2,3.7,2.7
4679,55.7,60.9,51.5,45.5,43.4,55.9,60.0,65.6,52.2,54.7,58.2
4680,2.3,1.2,1.8,1.5,1.2,2.1,1.7,1.3,1.8,2.5,1.3
4681,38.9,49.4,43.7,48.1,40.3,47.2,50.4,47.8,39.0,52.9,42.3
4682,3.3,2.9,3.1,3.4,2.8,2.9,2.8,2.7,2.8,3.0,2.5
4683,74.4,68.8,56.4,56.5,65.4,58.9,67.0,65.1,62.6,67.3,64.0
4684,2.1,2.1,1.9,2.2,2.1,1.9,1.9,1.7,2.1,1.7,2.1
4685,48.7,57.2,45.1,50.2,48.5,46.8,57.3,48.5,53.6,56.4,57.5
4686,3.2,2.1,2.7,2.5,1.8,2.0,2.3,1.8,1.9,2.0,1.8
4687,10.4,10.6,16.6,10.0,16.8,10.5,8.3,12.5,12.9,10.2,32.1
4688,1.5,1.2,1.8,1.6,3.1,1.8,1.7,1.7,1.3,1.2,1.9
4689,7.6,24.6,9.1,5.4,4.5,4.5,5.2,7.7,10.1,8.5,8.7
4690,2.4,21.8,1.8,2.2,1.2,2.0,3.2,1.8,1.6,1.3,1.8
4691,1.3,1.0,1.0,1.4,1.4,2.6,1.0,2.1,2.5,2.2,1.2
4692,28.6,14.4,10.3,25.3,12.5,11.1,17.5,12.6,10.0,17.8,21.3
4693,8.3,3.0,3.9,4.6,3.0,3.3,2.8,7.5,6.2,4.6,4.1
4694,4.2,5.5,4.5,1.2,1.1,4.5,3.2,1.4,3.0,1.4,1.4
4695,3.0,21.3,6.2,64.7,26.6,26.2,7.8,8.1,9.7,31.5,32.0
4696,3.8,15.7,4.6,9.4,4.2,5.7,4.5,7.5,3.5,22.0,3.6
4697,2.8,2.3,2.9,2.3,2.6,2.5,2.6,2.4,2.5,2.2,2.8
4698,12.4,11.0,12.9,10.4,15.7,14.8,15.4,10.5,14.7,11.2,11.6
4699,2.3,4.9,4.6,5.1,6.1,4.5,1.9,2.5,9.3,2.8,1.6
4700,1.4,2.0,1.3,1.0,1.0,1.7,1.3,1.0,1.0,2.1,1.1
4701,4.3,5.4,4.8,3.8,3.3,4.4,3.5,4.8,3.2,3.2,4.7
4702,1.0,2.4,2.3,2.6,1.4,3.5,1.2,1.5,2.5,1.2,1.1
4703,1.4,2.0,1.5,1.1,1.0,1.9,1.8,2.0,1.2,1.0,1.3
4704,5.5,7.9,5.2,4.3,5.3,5.3,6.3,5.8,4.4,4.2,5.4
4705,1.7,3.7,3.2,2.5,2.0,2.0,2.2,1.8,4.9,2.3,2.4
4706,28.4,28.4,27.5,27.4,66.2,30.5,39.5,27.4,28.6,25.6,24.1
4707,309.6,276.7,256.8,280.8,244.3,251.5,267.7,273.3,269.7,277.3,266.0
4708,202.8,101.5,141.6,135.4,152.6,154.1,175.7,124.0,123.5,169.0,141.1
4709,34.0,35.8,54.8,36.1,72.0,34.7,42.6,40.5,34.5,47.2,32.5
4710,338.9,322.8,364.9,324.2,287.5,333.0,289.5,329.5,303.3,330.5,412.9
4711,239.2,130.2,151.5,453.1,192.6,130.7,206.6,146.0,165.1,181.4,165.6
4712,52.2,27.5,71.2,61.0,37.2,31.6,29.5,37.0,30.7,198.1,30.2
4713,319.3,340.6,366.2,336.2,285.0,348.3,310.4,319.0,345.0,369.7,418.9
4714,254.4,267.2,326.5,478.7,430.1,230.5,477.1,286.0,321.5,319.2,349.3
4715,33.9,26.2,51.0,33.2,39.1,34.0,35.1,34.0,35.3,30.4,32.5
4716,288.8,295.7,280.4,281.9,257.3,283.6,282.6,301.7,289.9,304.8,250.2
4717,263.8,326.3,266.5,253.7,312.7,243.0,288.0,281.4,263.8,265.7,279.8
4718,34.7,35.1,54.4,36.2,48.1,37.0,41.4,54.1,36.9,38.3,35.8
4719,212.9,242.0,219.6,261.8,218.8,225.8,222.2,325.5,242.0,264.9,210.3
4720,267.3,278.1,278.0,446.9,294.3,258.5,290.1,710.2,273.2,269.9,410.2
4721,49.9,67.7,73.6,37.8,53.6,38.8,64.5,55.8,39.0,77.4,57.5
4722,218.6,227.3,227.1,232.1,218.6,234.0,230.7,240.4,218.6,223.0,297.1
4723,360.1,363.9,344.8,317.4,356.4,325.2,338.0,333.2,308.6,351.6,449.2
4724,95.3,160.9,131.0,148.7,148.3,162.8,162.4,157.0,156.6,160.5,111.4
4725,238.7,236.0,240.9,256.3,224.4,246.6,230.7,220.3,218.6,218.6,308.2
4726,388.4,400.7,390.1,381.6,350.3,354.7,381.6,338.0,399.0,387.4,467.6
4727,14.7,11.7,16.1,13.6,13.6,16.4,13.9,16.2,14.5,14.6,15.7
4728,63.0,69.9,77.7,62.0,86.4,77.7,46.4,73.4,86.2,66.3,76.4
4729,40.4,49.7,67.7,46.6,66.6,29.8,32.9,71.9,34.7,32.9,55.3
4730,15.6,13.9,16.2,16.3,13.8,16.4,16.0,13.7,15.7,12.9,15.3
4731,62.7,112.5,102.5,100.5,107.8,102.8,79.2,93.2,100.9,86.5,110.0
4732,56.1,63.6,80.3,63.8,79.3,55.7,40.7,63.1,54.2,44.1,70.7
4733,12.4,13.0,14.1,12.6,14.7,13.9,12.9,12.3,14.0,11.7,13.6
4734,105.2,116.7,104.8,113.3,86.2,116.3,92.0,109.7,85.6,64.1,103.8
4735,66.1,57.1,66.7,60.8,77.2,64.1,52.0,56.2,53.6,64.0,68.3
4736,9.3,11.2,10.2,8.4,9.2,8.0,10.2,8.1,8.0,9.1,9.5
4737,87.0,83.4,94.5,98.4,87.1,65.2,99.8,103.5,93.8,75.6,98.6
4738,100.6,100.7,88.9,114.6,106.1,69.0,83.2,100.4,72.2,102.3,101.8
4739,8.7,10.3,11.3,9.7,8.7,10.0,8.9,9.5,7.3,9.3,10.0
4740,46.6,61.5,59.6,49.8,58.8,62.5,56.0,56.2,59.6,57.9,62.1
4741,82.8,93.9,74.7,73.0,88.1,54.2,69.1,78.6,69.5,80.3,76.8
4742,24.1,14.7,16.9,17.5,21.1,18.2,19.6,21.8,21.1,15.4,15.4
4743,61.4,68.7,85.3,80.0,78.8,92.5,70.0,69.9,78.8,57.7,73.0
4744,126.1,142.5,132.9,92.5,139.1,108.9,121.5,131.5,115.2,137.0,125.4
4745,20.8,24.5,20.6,22.4,23.2,21.7,22.1,19.4,19.5,29.3,20.5
4746,43.0,65.9,54.6,52.2,36.2,57.0,36.4,44.4,61.0,33.1,44.9
4747,102.7,92.3,100.4,84.4,85.1,98.2,89.9,114.1,106.6,96.5,98.5
4748,1.7,2.0,1.9,1.7,2.6,1.5,1.7,1.7,1.9,2.2,1.6
4749,16.6,16.8,20.3,12.0,11.9,12.5,11.4,15.2,9.9,15.0,14.2
4750,1.9,2.2,2.2,1.9,1.9,1.8,1.8,2.0,2.2,1.7,1.9
4751,12.5,10.8,10.0,13.1,12.9,9.7,11.6,9.8,12.5,14.0,10.0
4752,4.6,2.5,3.3,1.1,3.9,2.9,5.8,1.3,5.8,6.6,2.4
4753,1.2,1.2,2.1,1.6,1.2,1.2,1.0,1.1,1.9,1.3,1.4
4754,5.7,6.8,4.4,5.8,3.1,2.1,9.5,5.1,7.9,8.2,6.5
4755,2.7,1.8,1.5,4.4,5.2,5.0,3.5,3.5,1.3,3.4,4.7
4756,5.4,4.0,4.8,6.1,5.5,4.7,4.0,8.1,4.0,3.6,4.0
4757,2.2,3.1,1.9,1.7,2.9,4.3,2.0,3.0,3.3,3.8,1.6
4758,14.7,16.6,10.6,13.2,12.3,10.3,12.5,9.6,15.0,8.6,15.1
4759,10.8,11.8,8.0,15.1,10.4,9.0,9.3,8.9,8.4,12.2,9.8
4760,3.3,4.1,5.8,5.5,5.1,4.8,3.8,4.1,5.5,3.8,5.1
4761,9.3,9.4,9.3,8.4,11.1,10.5,9.5,9.7,10.1,15.6,9.5
4762,3.5,6.2,4.6,5.5,6.8,4.8,4.5,4.1,5.7,6.4,3.8
4763,4.2,4.6,2.9,16.1,5.1,8.9,4.3,10.2,6.1,5.7,12.6
4764,5.2,5.5,3.6,4.1,5.2,4.0,3.9,4.3,4.1,3.5,4.9
4765,9.8,18.6,9.4,24.6,14.1,22.1,12.3,9.6,10.0,11.2,27.5
4766,4.2,7.2,5.1,2.9,6.6,4.3,2.2,5.1,4.5,4.1,5.0
4767,2.0,4.5,4.1,2.6,4.1,4.8,4.2,4.8,4.1,3.3,5.9
4768,10.9,11.4,14.0,15.1,12.6,12.0,10.5,9.9,14.4,10.4,23.1
4769,6.1,6.9,9.3,4.0,6.8,7.5,7.2,5.2,7.7,6.4,8.0
4770,7.5,6.9,7.9,7.7,5.8,6.2,6.6,7.0,7.8,7.6,8.4
4771,19.5,19.2,16.8,18.0,22.6,20.0,20.5,20.1,19.1,17.2,25.9
4772,11.6,9.7,13.7,10.5,12.4,13.7,12.9,13.6,16.5,15.8,13.6
4773,4.8,4.5,5.2,4.3,4.5,7.9,4.9,5.3,5.3,6.3,4.5
4774,66.3,54.8,46.6,43.6,48.9,82.1,53.1,52.0,53.5,44.5,46.8
4775,39.6,17.7,13.0,29.1,29.9,13.1,25.3,9.1,9.3,14.3,10.9
4776,4.0,4.3,4.5,4.2,3.8,9.1,5.0,4.4,5.1,6.0,4.6
4777,50.9,55.9,48.6,67.9,48.7,74.9,58.5,53.8,59.0,47.4,45.9
4778,16.6,14.7,16.7,20.6,18.9,25.3,10.3,10.1,9.2,15.7,11.7
4779,5.8,6.2,7.7,4.4,4.5,6.2,5.9,6.0,5.5,6.6,6.8
4780,60.6,64.9,63.4,63.7,58.4,63.3,67.8,62.8,73.7,58.9,59.3
4781,25.8,34.4,34.5,29.1,21.1,22.8,28.0,21.0,23.0,21.0,24.2
4782,8.2,8.5,12.1,9.3,9.2,11.6,11.4,9.8,8.0,12.4,12.4
4783,118.2,103.0,71.3,107.4,102.8,86.0,127.7,117.0,109.0,102.9,111.3
4784,18.7,22.2,20.0,32.0,30.9,34.0,28.9,18.4,20.2,37.8,35.5
4785,11.5,15.7,12.6,12.9,17.5,15.3,12.3,13.7,15.8,13.5,14.2
4786,106.7,99.6,96.2,94.2,98.3,66.8,114.3,85.6,97.1,84.0,74.9
4787,51.5,35.1,24.8,42.3,35.5,25.0,31.2,32.7,24.7,23.0,35.4
4788,5.2,5.8,4.8,5.8,7.6,5.1,5.0,5.4,5.6,4.7,6.8
4789,69.4,63.6,60.1,50.4,60.6,58.8,81.3,74.6,74.3,60.6,50.5
4790,23.4,22.7,21.9,22.5,25.0,22.4,21.1,19.8,19.1,23.2,21.4
4791,9.9,15.4,10.3,11.1,10.4,13.0,11.5,8.7,9.4,9.3,11.5
4792,70.9,74.5,66.2,63.9,68.7,58.3,80.6,85.7,70.2,67.7,61.3
4793,17.1,17.3,26.3,21.0,19.2,14.2,20.6,15.4,16.4,14.8,14.1
