,target,0,1,2,3,4,5,6,7,8,9
3438,2,3.6,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.6
3439,10,26.6,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7
3440,37,46.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2
3441,6,4.4,4.7,5.6,5.6,5.6,5.6,5.6,5.6,5.6,4.4
3442,15,39.6,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7,41.7
3443,102,60.8,63.8,63.8,63.8,63.8,63.8,63.8,63.8,63.8,63.8
3444,7,5.5,5.5,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.5
3445,11,36.1,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2
3446,51,65.3,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6,66.6
3447,11,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8,11.8
3448,9,17.4,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
3449,56,39.3,40.6,40.6,40.6,40.6,40.6,40.6,40.6,40.6,40.6
3450,7,4.2,4.2,4.2,3.7,3.7,3.7,3.7,3.7,4.2,4.2
3451,46,44.4,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,44.4
3452,6,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1,33.1
3453,6,4.4,4.4,4.4,3.9,3.9,3.9,3.9,3.9,4.4,4.4
3454,39,45.5,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6,45.5
3455,8,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
3456,10,6.2,6.2,6.3,5.8,5.8,5.8,5.8,5.8,6.3,6.2
3457,55,41.2,43.3,43.3,58.3,58.3,58.3,58.3,43.3,43.3,41.2
3458,7,27.7,26.5,26.5,42.0,42.0,42.0,42.0,26.5,26.5,27.7
3459,8,5.7,5.7,5.8,5.3,5.3,5.3,5.3,5.3,5.8,5.7
3460,45,35.7,37.8,37.8,52.8,52.8,52.8,52.8,37.8,37.8,35.7
3461,21,30.1,30.1,30.1,45.6,45.6,45.6,45.6,30.1,30.1,30.1
3462,2,3.0,3.0,3.8,3.3,3.3,3.3,3.3,3.3,3.1,3.0
3463,34,30.7,35.6,35.6,49.8,49.8,49.8,49.8,35.6,35.6,30.7
3464,24,37.9,36.7,36.7,50.9,50.9,50.9,50.9,36.7,36.7,37.9
3465,5,15.0,15.0,15.7,15.7,15.7,15.7,15.7,15.7,15.0,15.0
3466,46,50.1,55.0,55.0,69.2,69.2,69.2,69.2,55.0,55.0,50.1
3467,67,64.9,63.7,63.7,77.9,77.9,77.9,77.9,63.7,63.7,64.9
3468,53,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1
3469,56,52.9,57.8,57.8,72.0,72.0,72.0,72.0,57.8,57.8,52.9
3470,47,54.0,52.8,52.8,67.0,67.0,67.0,67.0,52.8,52.8,54.0
3471,1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
3472,13,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
3473,32,65.1,218.9,218.9,218.9,218.9,218.9,218.9,218.9,218.9,65.1
3474,5,4.5,4.5,4.6,4.6,4.6,4.6,4.6,4.6,4.5,4.5
3475,11,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
3476,14,53.9,204.7,204.7,204.7,204.7,204.7,204.7,204.7,204.7,53.9
3477,1,2.9,2.9,3.0,3.0,3.0,3.0,3.0,3.0,2.9,2.9
3478,14,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1
3479,19,124.3,271.7,271.7,271.7,271.7,271.7,271.7,271.7,271.7,124.3
3480,1,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
3481,17,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3
3482,35,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8
3483,3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3
3484,10,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
3485,39,82.4,82.4,82.4,82.4,82.4,82.4,82.4,82.4,82.4,82.4
3486,2,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3
3487,12,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4,130.4
3488,13,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7
3489,90,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2
3490,266,238.4,358.6,358.6,358.6,358.6,358.6,358.6,358.6,358.6,238.4
3491,13,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
3492,117,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1
3493,205,284.6,399.7,399.7,399.7,399.7,399.7,399.7,399.7,399.7,284.6
3494,13,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
3495,88,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3
3496,264,290.5,392.8,392.8,392.8,392.8,392.8,392.8,392.8,392.8,290.5
3497,22,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
3498,91,82.2,82.2,82.2,82.2,82.2,82.2,82.2,82.2,82.2,82.2
3499,358,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4,451.4
3500,12,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
3501,91,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4
3502,709,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8,582.8
3503,45,41.8,41.8,41.8,41.8,41.8,41.8,41.8,41.8,41.8,41.8
3504,116,97.3,97.3,97.3,97.3,97.3,97.3,97.3,97.3,97.3,97.3
3505,705,620.2,620.2,620.2,620.2,620.2,620.2,620.2,620.2,620.2,620.2
3506,141,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0
3507,65,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8,71.8
3508,488,582.1,582.1,582.1,582.1,582.1,582.1,582.1,582.1,582.1,582.1
3509,45,88.5,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9
3510,530,489.7,489.7,489.7,489.7,489.7,489.7,489.7,489.7,489.7,489.7
3511,344,283.9,283.9,283.9,283.9,382.4,382.4,283.9,283.9,283.9,283.9
3512,30,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7
3513,597,553.2,553.2,553.2,553.2,553.2,553.2,553.2,553.2,553.2,553.2
3514,461,307.7,307.7,307.7,307.7,393.9,393.9,307.7,307.7,307.7,307.7
3515,28,89.9,89.9,89.9,89.9,89.9,89.9,89.9,89.9,89.9,89.9
3516,535,525.6,525.6,525.6,525.6,525.6,525.6,525.6,525.6,525.6,525.6
3517,539,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0
3518,55,113.1,113.1,113.1,113.1,113.1,113.1,113.1,113.1,113.1,113.1
3519,628,503.6,503.6,503.6,503.6,503.6,503.6,503.6,503.6,503.6,503.6
3520,572,583.8,583.8,583.8,583.8,583.8,583.8,583.8,583.8,583.8,583.8
3521,63,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1
3522,625,499.9,499.9,499.9,499.9,499.9,499.9,499.9,499.9,499.9,499.9
3523,765,617.2,617.2,617.2,617.2,617.2,617.2,617.2,617.2,617.2,617.2
3524,144,111.6,112.4,112.4,112.4,112.4,112.4,112.4,112.4,112.4,112.4
3525,633,493.3,493.3,493.3,493.3,493.3,493.3,493.3,493.3,493.3,493.3
3526,929,603.2,603.2,603.2,603.2,603.2,603.2,603.2,603.2,603.2,603.2
3527,250,147.7,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4,149.4
3528,527,315.6,315.6,316.1,316.1,316.1,316.1,316.1,316.1,315.6,315.6
3529,847,611.4,611.4,611.4,611.4,611.4,611.4,611.4,611.4,611.4,611.4
3530,1,1.2,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
3531,21,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5,29.5
3532,2,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3533,2,2.0,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
3534,10,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8
3535,1,1.5,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
3536,13,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2
3537,13,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
3538,5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
3539,4,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5,19.5
3540,32,21.4,21.4,21.4,21.4,21.4,21.4,21.4,21.4,21.4,21.4
3541,4,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
3542,137,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7
3543,62,145.5,247.5,296.3,296.3,296.3,296.3,296.3,296.3,296.3,145.5
3544,7,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
3545,126,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4
3546,103,185.7,185.7,311.0,311.0,311.0,311.0,311.0,311.0,311.0,185.7
3547,12,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
3548,93,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2
3549,159,286.4,286.4,286.4,286.4,286.4,286.4,286.4,286.4,286.4,286.4
3550,6,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
3551,81,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2
3552,151,287.3,287.3,287.3,287.3,287.3,287.3,287.3,287.3,287.3,287.3
3553,18,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7
3554,74,68.9,68.9,68.9,68.9,68.9,68.9,68.9,68.9,68.9,68.9
3555,230,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8,351.8
3556,10,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
3557,58,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
3558,205,288.7,288.7,288.7,288.7,288.7,288.7,288.7,288.7,288.7,288.7
3559,54,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8,92.8
3560,60,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6
3561,181,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0,279.0
3562,8,7.1,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3563,119,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7
3564,67,120.1,267.9,267.9,267.9,267.9,267.9,267.9,267.9,267.9,267.9
3565,10,7.3,8.4,8.4,8.4,7.8,7.8,8.4,8.4,8.4,8.4
3566,183,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1,141.1
3567,115,119.8,264.1,264.1,264.1,264.1,264.1,264.1,264.1,264.1,264.1
3568,9,8.9,8.9,8.9,8.9,8.3,8.3,8.9,8.9,8.9,8.9
3569,125,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8
3570,177,226.0,345.8,345.8,345.8,345.8,345.8,345.8,345.8,345.8,345.8
3571,5,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
3572,92,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9
3573,188,243.0,362.8,362.8,362.8,362.8,362.8,362.8,362.8,362.8,362.8
3574,5,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3575,125,143.3,143.3,143.3,143.3,143.3,143.3,143.3,143.3,143.3,143.3
3576,230,197.8,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1,282.1
3577,33,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
3578,90,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4
3579,218,192.7,283.2,283.2,283.2,283.2,283.2,283.2,283.2,283.2,283.2
3580,29,38.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3,38.3
3581,107,162.8,163.9,163.9,163.9,163.9,163.9,163.9,163.9,163.9,162.8
3582,157,200.5,200.5,200.5,200.5,200.5,200.5,200.5,200.5,200.5,200.5
3583,1,1.4,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3584,3,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
3585,5,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
3586,8,6.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.8
3587,63,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9
3588,41,63.4,63.4,63.4,63.4,63.4,63.4,63.4,63.4,63.4,63.4
3589,9,6.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,6.1
3590,73,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8
3591,26,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5
3592,7,10.0,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.6
3593,79,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8
3594,46,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2,89.2
3595,6,6.4,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,8.2
3596,58,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
3597,67,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3,107.3
3598,9,7.8,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.8
3599,42,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
3600,110,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7
3601,11,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7
3602,42,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6,87.6
3603,109,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7
3604,39,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8
3605,55,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2
3606,96,130.8,130.8,130.8,130.8,130.8,130.8,130.8,130.8,130.8,130.8
3607,1,1.3,1.4,1.5,1.5,1.5,1.5,1.5,1.5,1.4,1.4
3608,31,20.7,20.7,21.5,21.5,21.5,21.5,21.5,21.5,21.5,20.7
3609,2,7.4,7.4,6.8,6.8,6.8,6.8,6.8,6.8,6.8,7.4
3610,2,1.6,1.6,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.6
3611,8,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
3612,8,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
3613,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3614,1,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
3615,2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
3616,1,2.1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3617,13,55.4,55.4,55.4,55.4,55.4,55.4,55.4,55.4,55.4,55.4
3618,66,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3
3619,1,1.6,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
3620,10,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
3621,47,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3
3622,1,2.8,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
3623,30,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9
3624,21,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
3625,5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
3626,17,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2
3627,23,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1
3628,2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
3629,23,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1
3630,20,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1
3631,2,1.8,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
3632,43,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9
3633,34,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
3634,3,3.4,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
3635,14,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4
3636,47,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
3637,5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
3638,8,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
3639,20,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8,21.8
3640,8,4.3,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.3
3641,63,76.6,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,78.7
3642,87,81.7,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
3643,2,4.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,4.3
3644,22,60.4,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,68.1
3645,47,71.7,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0
3646,1,4.2,4.3,5.4,5.4,5.4,5.4,5.4,5.4,4.3,4.2
3647,3,62.8,77.6,77.6,77.6,77.6,77.6,77.6,77.6,77.6,64.9
3648,48,76.4,77.7,77.7,77.7,77.7,77.7,77.7,77.7,77.7,77.7
3649,7,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
3650,14,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
3651,72,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7,47.7
3652,10,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9
3653,17,55.0,57.1,72.7,72.7,72.7,72.7,72.7,72.7,72.7,57.1
3654,57,91.0,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3,92.3
3655,1,4.3,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.3
3656,22,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4,44.4
3657,47,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3
3658,2,4.4,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.4
3659,44,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3
3660,56,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1
3661,6,3.3,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.3
3662,22,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
3663,36,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7
3664,1,2.0,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.0
3665,8,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
3666,26,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
3667,3,2.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.4
3668,11,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6
3669,30,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6
3670,1,2.3,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
3671,3,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4
3672,15,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
3673,1,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
3674,4,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6
3675,12,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
3676,1,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
3677,4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
3678,2,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
3679,1,2.1,2.1,2.1,2.1,2.3,2.3,2.1,2.1,2.1,2.1
3680,14,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2
3681,18,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9,27.9
3682,2,3.2,2.6,2.6,2.6,2.7,2.7,2.6,2.6,2.6,2.6
3683,3,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
3684,14,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0
3685,7,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
3686,84,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8
3687,394,301.1,301.1,408.8,408.8,408.8,408.8,408.8,408.8,408.8,301.1
3688,5,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
3689,81,149.8,149.8,149.8,149.8,149.8,149.8,149.8,149.8,149.8,149.8
3690,376,320.9,320.9,430.4,430.4,430.4,430.4,430.4,430.4,430.4,320.9
3691,4,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3692,37,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9
3693,280,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0
3694,3,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
3695,34,39.8,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6
3696,343,349.5,349.5,349.5,349.5,349.5,349.5,349.5,349.5,349.5,349.5
3697,22,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
3698,36,41.9,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7
3699,363,353.5,353.5,353.5,353.5,353.5,353.5,353.5,353.5,353.5,353.5
3700,113,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5
3701,37,47.3,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
3702,389,373.7,373.7,373.7,373.7,373.7,373.7,373.7,373.7,373.7,373.7
3703,5,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
3704,105,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3
3705,273,280.0,280.0,280.0,392.7,392.7,392.7,392.7,280.0,280.0,280.0
3706,5,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
3707,100,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5,113.5
3708,359,279.2,284.8,284.8,381.2,381.2,381.2,381.2,284.8,284.8,284.8
3709,5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3710,75,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2
3711,375,463.5,463.5,463.5,463.5,463.5,463.5,463.5,463.5,463.5,463.5
3712,9,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
3713,63,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3
3714,385,378.7,378.7,378.7,378.7,378.7,378.7,378.7,378.7,378.7,378.7
3715,10,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
3716,77,83.7,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0
3717,372,377.8,377.8,377.8,377.8,377.8,377.8,377.8,377.8,377.8,377.8
3718,35,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2
3719,68,74.6,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9
3720,512,469.7,469.7,469.7,469.7,469.7,469.7,469.7,469.7,469.7,469.7
3721,94,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
3722,72,73.3,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6
3723,557,550.1,550.1,550.1,550.1,550.1,550.1,550.1,550.1,550.1,550.1
3724,5,4.8,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
3725,88,75.9,76.1,76.1,76.1,76.1,76.1,76.1,76.1,76.1,76.1
3726,12,66.3,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2,65.2
3727,4,4.6,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3728,92,71.4,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6
3729,8,57.7,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
3730,6,6.0,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
3731,53,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
3732,38,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2,79.2
3733,7,6.3,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
3734,70,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8
3735,98,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6
3736,3,4.0,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
3737,67,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2
3738,102,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2,124.2
3739,6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
3740,19,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3
3741,74,127.3,127.3,127.3,127.3,127.3,127.3,127.3,127.3,127.3,127.3
3742,21,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2
3743,10,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
3744,44,119.4,119.4,119.4,119.4,119.4,119.4,119.4,119.4,119.4,119.4
3745,1,4.9,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
3746,26,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2,51.2
3747,41,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5
