,target,0,1,2,3,4,5,6,7,8,9
4702,1.4,1.6,1.3,2.6,1.3,2.6,2.0,2.5,2.3,1.5,2.3
4703,1.4,1.1,1.9,1.4,1.5,2.1,2.3,1.9,1.0,1.2,1.1
4704,5.4,4.6,5.7,5.7,5.7,4.7,6.3,5.2,5.8,4.2,7.7
4705,3.5,2.8,5.7,3.5,2.4,2.1,2.5,3.9,3.7,2.6,2.6
4706,25.9,26.6,27.2,28.4,28.3,42.0,26.1,28.2,28.5,23.9,27.0
4707,281.2,219.2,279.1,274.8,273.8,290.6,262.1,250.7,272.7,236.6,282.2
4708,102.0,124.0,113.0,121.2,140.5,117.6,108.4,144.2,109.2,129.6,121.6
4709,64.6,53.9,31.6,39.9,35.3,45.0,36.5,33.3,44.7,30.4,32.7
4710,465.9,311.4,330.0,334.8,323.4,313.4,302.3,320.1,305.7,278.8,307.4
4711,532.9,336.4,147.1,160.4,265.7,145.1,141.4,171.7,144.1,146.1,141.8
4712,29.5,62.6,29.5,30.8,29.9,43.2,146.1,30.0,41.2,32.0,33.9
4713,326.2,418.9,345.9,327.8,334.5,298.8,334.8,314.5,337.7,318.6,345.9
4714,386.5,391.6,256.8,250.5,386.0,247.7,233.7,270.1,231.7,263.9,253.6
4715,32.1,33.7,33.7,33.7,33.8,33.8,34.8,30.8,33.1,32.5,33.1
4716,289.6,269.1,287.7,295.0,292.3,279.5,263.8,276.3,303.7,294.0,279.7
4717,288.0,269.8,285.2,268.2,295.6,273.4,269.4,262.6,239.6,298.8,261.2
4718,37.7,31.6,36.0,51.0,46.1,35.8,36.2,45.8,43.3,38.4,195.1
4719,248.8,220.5,231.6,234.3,205.0,254.8,236.7,215.4,222.9,217.1,248.2
4720,300.9,310.7,350.9,292.2,315.8,287.3,393.5,284.2,245.5,452.0,329.3
4721,46.6,53.1,86.3,75.1,58.5,38.4,68.0,141.3,38.1,51.8,230.0
4722,246.9,229.0,222.0,239.4,213.5,227.3,230.7,303.5,220.3,220.3,255.0
4723,334.2,357.6,335.6,317.7,344.7,320.6,351.6,770.1,319.5,331.6,402.1
4724,134.4,141.4,188.8,134.5,145.2,146.7,151.8,386.1,148.0,138.8,312.5
4725,246.9,229.0,216.9,230.7,232.1,220.3,230.7,279.7,220.3,220.3,269.5
4726,413.4,405.5,388.4,352.0,390.7,404.2,379.2,832.1,382.4,380.3,448.1
4727,14.0,11.6,15.9,16.4,15.9,16.1,15.8,15.0,16.0,16.0,15.0
4728,52.7,92.7,60.5,62.5,63.2,64.2,64.3,57.3,58.8,89.5,74.8
4729,44.4,75.2,49.8,76.6,36.0,50.7,49.3,44.6,43.8,40.0,47.3
4730,14.8,14.1,15.5,16.2,16.4,14.5,15.0,14.2,16.1,16.7,16.1
4731,87.2,95.0,102.0,111.5,76.7,89.2,83.8,96.9,64.8,88.6,91.3
4732,52.9,71.2,59.5,88.6,49.8,44.7,56.4,52.6,50.6,63.8,62.2
4733,14.5,13.2,14.0,13.1,14.8,12.0,13.2,12.4,13.3,15.2,15.4
4734,106.7,74.2,115.1,102.8,99.1,110.4,89.6,86.4,109.8,94.0,104.9
4735,69.1,54.3,64.5,68.4,72.1,67.0,63.6,55.4,63.8,57.3,71.3
4736,10.6,8.0,10.2,10.4,7.4,8.5,9.9,9.3,9.4,10.1,10.2
4737,97.5,85.9,103.0,78.7,90.7,97.0,101.0,76.2,102.4,76.9,89.9
4738,103.9,90.8,83.9,110.5,98.6,90.0,85.4,105.2,83.2,85.2,90.0
4739,10.5,9.3,11.4,9.7,9.5,10.0,10.9,10.1,10.2,8.1,8.8
4740,63.2,62.9,59.3,60.7,54.6,63.7,57.3,53.5,66.8,58.3,41.6
4741,75.7,74.0,64.2,84.8,67.0,66.1,52.9,81.0,68.8,75.1,58.9
4742,16.2,23.5,22.0,14.4,14.9,16.9,20.8,19.0,25.5,17.5,18.2
4743,74.7,70.4,85.8,76.3,60.9,71.1,72.5,64.4,87.3,82.7,72.1
4744,109.7,124.0,109.4,120.1,99.4,97.7,109.3,119.0,114.1,119.4,116.2
4745,23.2,19.8,21.3,19.1,23.3,30.9,19.3,22.2,19.2,21.5,24.1
4746,47.9,50.0,52.8,63.4,35.1,46.9,51.0,34.3,40.6,49.3,39.9
4747,104.7,109.2,107.3,99.3,76.5,95.8,73.6,86.7,88.9,88.1,105.5
4748,1.8,1.9,1.8,2.2,1.9,1.7,2.2,1.7,1.8,2.0,1.5
4749,14.9,13.3,14.8,11.4,23.7,11.1,13.7,14.9,12.2,12.5,11.2
4750,1.8,1.5,2.1,2.4,1.8,1.9,1.7,1.9,2.1,1.9,2.2
4751,12.1,10.5,12.2,11.9,8.5,9.6,11.9,13.8,9.0,7.1,17.8
4752,4.3,6.8,2.4,5.7,2.2,1.8,1.4,1.1,2.3,2.6,10.3
4753,2.0,1.3,1.7,1.0,1.3,1.1,1.0,1.5,2.0,1.5,1.1
4754,7.0,5.9,3.0,9.1,2.7,4.6,5.3,4.4,7.4,3.4,15.1
4755,2.8,4.6,2.9,3.3,4.8,1.1,3.1,3.4,6.3,1.3,6.4
4756,4.9,6.1,10.3,13.4,7.9,5.9,5.9,8.0,8.0,5.5,7.3
4757,4.8,3.5,2.9,2.8,3.4,2.1,3.9,3.5,2.4,1.7,3.0
4758,13.3,10.3,13.3,13.5,13.3,8.6,11.5,15.3,8.2,11.9,9.9
4759,8.3,9.6,12.8,12.4,10.8,8.5,7.7,22.3,10.0,9.6,9.2
4760,5.2,5.3,4.8,5.4,4.8,3.8,3.4,5.4,5.2,5.2,3.9
4761,11.3,14.1,9.3,11.0,8.5,8.4,13.4,11.0,10.4,9.9,12.2
4762,6.2,5.8,3.6,4.7,5.4,4.8,4.6,4.9,5.3,5.7,4.0
4763,3.4,9.0,6.2,3.9,4.7,5.2,5.6,4.5,12.5,3.9,4.9
4764,4.0,5.9,3.7,4.9,3.6,4.3,4.1,3.8,4.6,3.0,4.2
4765,8.3,18.4,11.3,11.9,11.8,16.0,13.0,14.2,13.7,11.5,14.5
4766,7.0,10.4,4.8,4.3,5.6,2.2,2.1,3.7,9.2,5.1,3.1
4767,2.8,2.6,2.6,4.6,3.2,3.9,2.2,5.2,2.9,3.2,4.1
4768,10.0,14.5,10.2,11.9,10.2,14.0,8.6,16.6,12.8,8.4,12.9
4769,6.7,12.1,13.1,6.8,5.7,6.3,5.0,6.0,7.6,4.4,7.0
4770,6.3,5.9,8.4,8.6,7.9,7.3,6.3,6.6,7.1,7.8,6.3
4771,16.8,24.1,20.8,17.8,19.5,22.2,19.5,15.4,17.5,17.9,22.1
4772,13.7,18.7,16.7,11.9,16.5,19.5,16.4,15.7,15.5,13.4,14.3
4773,5.6,3.6,4.4,4.8,4.6,4.4,6.1,5.8,4.9,6.3,4.9
4774,43.9,48.0,48.0,56.2,45.7,47.1,58.5,77.0,47.1,54.0,54.6
4775,34.6,24.9,11.0,19.3,20.3,12.8,38.8,15.1,16.5,9.5,12.3
4776,6.0,3.6,4.9,6.2,5.1,4.1,5.2,5.2,3.8,4.5,4.1
4777,50.2,49.7,52.3,58.9,56.3,65.2,48.7,85.1,50.5,51.6,55.4
4778,23.6,16.0,10.6,13.4,10.8,11.1,11.0,14.8,16.8,9.3,13.7
4779,7.3,5.1,5.7,5.0,5.1,6.2,7.8,5.0,5.6,8.5,4.2
4780,64.2,58.7,66.2,69.7,68.0,67.4,68.3,61.9,60.1,64.4,63.2
4781,27.0,33.8,24.2,20.5,22.2,20.7,20.8,20.2,23.7,21.0,26.1
4782,11.3,11.1,11.7,10.1,10.2,12.5,9.1,12.4,7.9,11.0,9.0
4783,137.6,102.9,105.7,103.2,115.2,114.9,104.1,120.6,119.5,124.7,119.2
4784,20.9,34.2,35.9,18.2,45.7,19.1,36.0,18.9,20.4,21.5,27.9
4785,14.1,14.4,13.9,13.8,11.9,17.4,11.0,11.3,15.1,17.5,17.2
4786,91.8,82.6,95.4,80.4,79.1,97.4,107.2,107.2,82.3,86.6,81.5
4787,23.6,27.6,23.2,19.7,25.4,22.9,33.9,27.3,26.8,27.7,35.3
4788,5.5,8.5,6.9,5.5,8.3,7.1,6.9,5.0,7.4,8.7,6.7
4789,67.7,73.9,53.7,64.5,66.8,65.7,52.1,62.4,47.5,56.6,61.9
4790,20.4,21.4,24.8,28.7,32.8,19.2,22.0,22.6,26.1,20.1,20.0
4791,7.4,10.5,9.0,10.5,10.3,11.6,15.8,12.7,5.8,11.9,11.2
4792,63.0,76.6,77.3,73.7,87.1,73.6,61.0,65.7,68.4,67.2,69.9
4793,15.1,12.5,29.7,11.6,12.6,14.2,12.5,12.0,30.0,13.2,25.7
4794,6.1,6.0,6.7,6.5,6.1,7.9,7.7,7.4,7.0,7.3,8.1
4795,66.8,59.9,67.0,61.5,59.7,80.7,69.2,93.3,49.6,68.9,62.9
4796,61.4,74.1,51.5,59.3,68.9,57.5,82.3,58.3,61.2,50.2,71.0
4797,9.5,11.6,9.5,9.6,8.5,9.1,10.7,10.7,9.7,9.8,8.7
4798,89.9,88.0,70.8,75.5,81.4,92.7,81.4,113.4,76.4,87.8,89.2
4799,75.3,77.1,66.1,64.9,86.4,81.3,73.7,82.7,72.9,64.6,69.2
4800,8.2,9.4,8.8,9.3,8.8,9.7,9.0,9.1,8.1,9.6,10.9
4801,87.1,84.8,67.0,72.6,73.0,81.2,68.1,77.3,79.1,79.4,84.9
4802,65.0,74.7,67.9,65.8,60.0,62.1,58.8,66.1,70.4,68.8,60.6
4803,13.0,10.9,13.3,16.2,13.9,12.7,9.7,13.0,13.9,12.5,12.9
4804,116.7,108.3,109.3,105.6,100.4,115.2,101.2,116.0,98.8,106.0,102.3
4805,104.0,99.9,98.3,101.6,106.8,114.6,102.3,114.0,99.5,89.1,90.4
4806,16.0,13.2,16.2,16.6,15.4,13.1,13.9,16.8,17.5,13.3,15.4
4807,94.1,66.0,86.0,85.8,84.1,83.5,95.5,87.6,63.7,74.2,76.5
4808,126.1,98.9,120.7,107.2,131.0,116.6,131.0,100.6,103.8,117.7,120.1
4809,20.0,24.6,21.7,11.3,17.1,22.5,15.8,16.0,18.5,19.1,17.9
4810,108.8,81.6,82.2,110.0,95.1,99.8,84.6,87.7,57.2,71.2,89.8
4811,131.5,116.9,121.7,102.7,134.1,120.6,111.2,100.8,135.2,99.2,123.1
4812,38.8,38.3,39.5,38.4,40.1,43.6,36.0,31.1,35.9,34.3,38.1
4813,70.8,74.0,62.2,61.4,75.8,76.5,71.7,63.3,65.2,50.9,66.2
4814,90.5,90.2,81.0,85.7,86.9,101.4,96.6,84.0,102.5,81.1,90.1
4815,6.9,7.4,6.9,4.9,8.6,5.9,4.5,6.1,7.4,8.2,5.9
4816,100.9,126.5,107.9,107.7,106.4,116.5,123.6,133.8,131.0,101.1,117.7
4817,1.9,3.5,30.9,3.2,16.0,1.4,1.2,1.7,15.4,15.2,14.3
4818,5.1,4.3,4.8,4.8,4.8,3.5,5.0,4.1,4.4,5.6,5.0
4819,119.1,112.5,96.6,106.1,108.9,127.7,120.0,112.8,119.1,114.6,130.9
4820,1.8,2.5,2.5,2.8,2.4,1.9,2.1,2.0,1.3,2.2,1.4
4821,132.0,95.0,114.7,112.8,121.3,99.5,107.4,96.2,118.6,94.9,127.0
4822,8.0,10.6,8.3,6.6,8.9,21.0,20.1,6.6,38.8,6.6,7.0
4823,2.9,2.3,3.8,3.5,5.2,3.5,3.3,4.3,3.1,4.1,3.5
4824,85.5,92.1,100.9,94.7,111.0,67.3,105.4,80.9,101.3,97.4,102.9
4825,18.2,10.6,17.3,6.2,7.7,7.5,7.5,6.3,28.6,7.0,5.0
4826,3.5,2.9,3.8,4.2,4.0,3.1,3.6,3.9,4.3,4.4,4.0
4827,77.8,95.7,82.7,81.3,93.3,94.7,85.4,65.8,85.7,63.8,79.7
4828,10.6,4.5,2.5,2.0,10.3,12.4,3.4,13.3,22.4,3.3,2.0
4829,2.2,2.2,2.1,1.3,2.1,1.1,1.1,1.1,2.0,2.2,1.3
4830,55.9,49.1,44.9,45.1,43.6,64.4,61.2,41.2,57.1,56.3,49.9
4831,3.6,8.9,9.2,6.9,21.3,4.0,17.8,12.0,12.3,4.0,3.4
4832,7.0,3.2,6.4,5.9,11.8,6.2,6.5,5.8,6.1,6.6,7.7
4833,75.7,72.9,74.0,62.5,64.1,72.2,63.6,76.8,68.0,57.5,74.9
4834,17.6,8.5,7.1,6.6,4.6,4.1,4.8,8.4,4.5,4.3,3.5
4835,3.1,3.9,5.2,2.7,3.2,3.8,3.3,2.8,2.5,3.5,4.4
4836,17.6,15.9,16.5,17.9,35.4,24.1,22.8,55.9,19.5,18.3,16.5
4837,15.3,13.5,10.1,11.1,12.0,14.0,12.4,11.7,10.0,16.0,14.0
4838,4.2,4.1,4.0,5.0,4.5,4.4,4.2,4.8,4.3,4.0,5.9
4839,10.1,18.8,13.8,16.1,18.1,12.1,9.6,10.3,12.6,16.1,8.6
4840,6.0,17.8,6.2,4.0,11.2,5.4,5.9,4.8,12.9,7.8,6.6
4841,4.9,5.5,5.7,6.5,4.6,5.4,5.1,5.6,4.7,4.3,5.3
4842,26.8,27.4,32.2,34.8,30.1,23.6,35.0,30.3,21.8,28.9,34.3
4843,19.5,13.6,13.5,12.9,11.2,11.0,18.5,15.2,11.0,15.1,12.4
4844,3.3,3.5,3.3,4.7,2.3,3.5,4.0,4.9,3.6,3.3,3.9
4845,22.4,22.0,20.9,26.7,30.1,24.6,22.5,22.7,26.1,24.1,25.6
4846,17.5,12.3,25.8,17.8,14.0,16.0,15.7,19.5,15.0,19.6,20.0
4847,1.9,2.7,2.1,4.3,1.7,3.4,3.5,3.8,2.7,1.0,2.6
4848,15.1,13.6,14.0,20.8,18.7,13.1,14.0,20.5,18.1,17.3,15.6
4849,14.1,13.0,13.2,14.4,13.0,13.1,12.5,22.9,17.1,15.2,15.0
4850,10.7,11.7,7.9,12.3,13.0,11.0,11.0,8.8,10.8,11.3,7.5
4851,18.1,20.0,18.8,21.3,18.2,18.7,18.9,21.0,29.5,19.8,39.9
4852,23.5,23.8,20.6,24.0,28.2,21.1,19.8,26.6,22.8,20.0,22.8
4853,12.8,9.4,13.1,11.9,10.6,9.3,8.8,10.5,10.0,8.7,9.5
4854,20.7,18.5,15.6,22.0,17.3,21.2,22.4,16.9,21.5,20.4,20.9
4855,24.1,21.1,21.9,26.2,32.7,22.9,25.6,23.8,26.3,22.0,27.1
4856,2.1,2.4,2.3,1.7,2.0,2.5,3.4,1.8,2.1,2.0,1.7
4857,5.9,7.9,8.1,5.4,3.4,5.5,4.1,3.7,5.8,6.2,6.9
4858,4.6,9.3,7.3,4.5,5.7,5.8,7.2,8.9,4.3,5.0,9.6
4859,2.1,1.9,1.4,2.0,1.1,1.7,1.2,1.1,2.2,1.1,1.9
4860,4.0,4.9,6.4,6.3,4.7,6.1,4.6,4.5,5.9,4.9,7.5
4861,7.0,6.2,6.5,4.5,5.2,5.6,5.8,4.4,3.4,4.2,7.8
4862,2.0,2.1,2.1,1.8,2.2,1.8,2.0,2.3,1.9,2.1,2.1
4863,15.7,15.5,18.1,19.3,14.9,19.8,19.4,18.3,17.8,17.2,17.0
4864,2.3,2.6,2.2,2.5,2.2,2.7,2.4,2.5,2.9,2.9,2.2
4865,14.6,15.6,10.8,18.9,10.8,11.3,11.3,14.4,10.5,9.9,11.1
4866,1.3,1.6,1.1,1.8,2.5,1.1,1.0,1.0,1.0,1.0,1.3
4867,31.6,28.8,29.3,27.8,30.9,31.3,22.4,28.5,31.8,26.6,30.9
4868,1.3,3.0,1.8,1.3,1.2,1.2,1.2,2.0,1.1,1.5,1.4
4869,15.8,15.7,15.3,24.5,15.1,20.3,20.3,18.4,15.0,17.0,21.2
4870,2.4,3.4,3.2,2.8,2.4,2.8,2.4,2.4,2.4,1.9,2.2
4871,11.0,11.3,12.5,15.7,9.8,9.9,10.0,9.1,13.1,13.1,16.2
4872,7.3,7.8,4.4,6.1,4.7,4.9,2.3,3.1,5.4,3.2,2.6
4873,3.1,3.1,3.1,2.8,2.8,2.8,2.8,3.0,3.0,2.7,3.3
4874,14.3,14.4,17.3,18.3,19.5,24.7,15.4,18.2,18.9,22.9,16.9
4875,4.2,6.2,5.3,4.6,3.2,2.8,2.7,6.9,9.2,9.9,7.0
4876,1.1,1.2,1.6,1.7,2.1,2.4,1.2,1.6,1.6,1.2,1.3
4877,10.2,11.8,10.2,8.3,17.6,15.5,19.8,10.9,9.0,11.2,23.3
4878,1.7,1.9,1.8,1.8,2.7,2.8,2.8,1.8,1.7,1.7,1.5
4879,7.5,8.6,7.5,6.1,9.6,5.4,8.4,5.5,9.2,8.5,8.6
4880,1.3,2.7,2.4,1.3,1.3,1.0,1.1,1.8,1.1,1.1,1.1
4881,11.5,15.2,15.1,12.2,12.2,12.3,11.5,10.6,10.6,14.0,15.2
4882,3.5,8.4,4.6,3.1,3.9,3.0,2.5,5.8,2.3,6.4,3.4
4883,1.1,1.4,1.1,2.2,1.0,1.3,1.0,1.3,1.6,1.4,1.2
4884,9.7,12.6,10.9,9.9,10.5,9.8,8.8,7.4,9.0,7.6,12.2
4885,6.5,9.9,5.6,5.1,4.0,4.7,6.1,7.1,4.6,5.2,5.3
4886,3.2,2.6,2.2,2.4,2.2,1.8,1.9,2.4,2.4,1.9,1.7
4887,6.8,6.0,6.2,4.0,10.6,4.7,5.4,3.6,6.9,9.8,7.3
4888,7.5,14.2,11.0,12.2,9.6,13.5,9.0,11.6,11.3,12.5,8.8
4889,5.3,4.4,5.0,4.5,4.7,5.6,4.6,4.2,5.3,4.5,4.7
4890,6.7,5.3,5.5,4.2,5.0,2.7,4.7,9.2,9.5,6.1,4.8
4891,11.6,17.7,14.5,14.9,13.2,12.4,11.7,15.6,15.8,17.7,15.6
4892,3.8,3.5,3.6,3.0,3.6,3.2,2.9,3.3,3.3,4.3,4.8
4893,11.1,7.7,12.9,14.0,12.9,12.0,11.5,14.0,11.6,17.8,12.3
4894,2.3,1.9,2.2,2.2,4.3,2.0,1.1,1.5,2.3,1.7,3.2
4895,2.1,2.3,2.2,2.1,1.3,1.9,1.7,1.0,1.9,1.9,1.6
4896,8.4,8.3,8.8,6.2,10.9,8.0,10.3,6.6,5.6,9.7,7.0
4897,7.3,6.0,7.5,6.7,7.5,6.0,7.3,6.9,6.6,7.2,6.2
4898,2.5,3.5,2.7,2.7,4.2,3.4,3.1,2.7,5.2,5.2,2.6
4899,6.6,6.9,7.2,6.1,9.0,7.1,9.6,7.6,6.4,7.0,8.3
4900,5.9,6.2,7.6,5.6,10.2,5.8,6.5,8.7,5.8,5.3,6.3
4901,4.8,4.3,4.3,4.2,9.8,4.8,4.3,4.7,5.4,4.5,10.4
4902,36.9,41.9,33.1,34.9,39.3,36.7,41.2,69.1,38.6,28.4,42.3
4903,4.5,3.9,5.0,4.4,9.0,5.0,4.3,3.7,4.7,5.0,5.6
4904,42.4,38.0,64.7,119.4,39.8,32.9,94.2,101.1,66.1,64.0,51.6
4905,2.9,1.9,3.5,1.7,1.3,2.5,1.8,1.6,1.7,1.2,3.2
4906,59.0,31.4,32.8,52.3,52.5,45.1,38.2,36.0,41.0,36.0,38.9
4907,4.8,3.5,4.6,3.5,3.4,4.2,3.8,3.9,3.6,3.1,3.4
4908,70.3,45.4,48.8,60.9,48.5,45.6,41.5,44.4,51.2,88.4,41.8
4909,2.7,3.9,3.4,2.9,3.2,3.4,3.6,3.4,2.9,4.6,2.5
4910,45.1,37.7,56.0,54.5,45.8,49.8,52.9,52.3,44.1,50.6,48.8
4911,6.8,6.5,6.3,6.0,4.3,3.5,2.9,2.7,9.7,3.0,4.6
4912,22.5,20.8,17.0,48.1,20.6,16.1,23.1,28.0,17.3,28.2,22.1
4913,13.3,7.6,5.8,8.3,9.6,4.9,6.7,4.5,6.6,3.8,9.1
4914,11.9,11.0,10.9,13.0,13.0,13.0,12.3,14.0,11.0,13.4,10.9
4915,76.2,109.0,79.4,83.2,67.6,86.3,85.0,78.0,93.5,77.4,81.0
4916,42.2,86.7,40.1,46.3,36.9,54.2,28.6,42.9,51.7,47.3,58.9
4917,12.7,11.1,10.9,11.5,11.6,12.4,12.8,12.0,10.1,10.9,11.0
4918,84.8,96.3,78.7,72.2,74.3,81.7,80.9,80.8,87.5,74.7,82.9
4919,61.0,77.8,56.7,63.1,62.8,69.5,52.8,49.9,67.6,63.1,67.5
4920,6.6,7.1,6.6,7.7,6.8,8.2,6.6,8.9,8.4,7.9,7.1
4921,59.8,60.4,69.5,76.3,61.2,62.0,66.9,67.3,60.3,66.0,58.7
4922,68.0,62.1,77.0,63.5,73.1,68.3,59.4,70.3,56.3,60.1,71.7
4923,10.0,8.8,10.4,10.7,9.7,9.4,10.0,10.9,9.1,10.0,9.5
4924,79.9,86.8,82.8,79.3,92.1,90.5,89.2,92.5,81.3,74.8,82.4
4925,74.1,107.7,83.1,86.7,88.5,100.6,91.2,90.9,102.0,80.3,83.0
4926,8.4,6.9,7.9,9.1,8.0,8.4,8.5,9.6,7.7,8.1,8.9
4927,80.7,69.1,73.6,73.1,89.9,88.6,86.4,81.9,70.3,63.6,76.5
4928,122.9,107.3,110.8,107.7,116.6,112.0,117.3,76.4,108.5,109.2,110.5
4929,13.1,12.8,10.8,10.5,13.9,16.2,12.9,11.0,11.7,15.1,12.1
4930,46.1,63.2,54.2,51.2,56.1,44.4,47.2,61.6,44.3,55.4,49.0
4931,78.1,70.8,68.1,89.9,80.9,68.7,65.0,73.8,92.0,77.1,81.1
4932,24.2,24.6,31.2,26.8,27.2,32.5,37.7,30.1,47.6,44.8,43.5
4933,55.9,53.2,50.7,59.6,55.6,47.7,72.9,54.3,64.0,53.9,58.1
4934,96.6,70.8,75.4,94.2,84.9,91.2,87.9,80.5,96.2,90.6,89.3
4935,17.9,16.8,22.1,22.1,18.7,22.1,19.3,21.3,18.1,19.4,21.9
4936,122.0,100.1,103.9,151.3,150.9,104.1,97.0,104.0,129.1,132.1,105.6
4937,119.0,112.3,117.4,131.6,130.8,109.2,129.0,130.2,133.1,129.0,119.4
4938,20.3,24.3,115.9,20.4,22.7,20.4,19.8,19.7,19.4,21.4,20.2
4939,144.4,156.8,141.8,148.8,141.0,136.5,122.3,128.0,138.0,149.7,124.6
4940,119.9,127.0,141.6,160.6,158.0,106.8,156.2,109.4,142.8,160.2,131.9
4941,18.7,18.0,116.0,18.9,21.2,18.0,18.7,21.9,18.6,23.9,15.7
4942,142.8,138.4,144.6,144.6,134.5,137.3,131.9,156.1,146.9,136.4,133.7
4943,186.5,166.0,176.8,182.5,199.8,202.1,208.9,157.5,240.9,287.4,222.1
4944,19.7,17.2,19.0,23.5,23.8,21.1,19.0,21.3,20.9,26.8,16.9
4945,148.8,144.2,142.1,140.2,133.6,145.2,143.6,139.3,131.8,140.3,144.2
4946,303.8,296.8,325.1,263.0,336.6,303.1,307.8,367.8,360.3,408.2,397.3
4947,44.0,42.4,43.1,37.4,39.6,39.3,34.9,42.0,30.7,43.0,35.0
4948,164.7,150.8,158.8,151.2,138.2,160.5,150.1,169.9,145.7,160.4,160.6
4949,521.2,397.4,437.9,332.7,416.9,368.1,417.1,430.7,392.6,478.2,409.2
4950,52.2,54.5,50.3,62.6,51.3,55.2,72.3,69.9,69.0,59.7,77.5
4951,185.4,164.6,192.9,172.2,173.0,169.9,166.2,191.2,169.6,191.7,189.4
4952,550.9,610.5,502.2,498.0,521.0,497.3,510.6,552.8,528.3,560.6,495.5
4953,122.4,108.9,114.1,119.2,157.9,96.1,141.9,143.6,138.5,142.2,111.1
4954,168.1,183.4,189.8,178.7,184.4,196.9,180.5,206.1,180.3,175.8,184.8
4955,563.5,581.2,452.8,525.6,525.9,434.2,537.3,517.4,570.9,535.3,534.6
4956,3.9,5.5,4.5,4.7,4.1,4.6,4.6,4.5,6.3,6.0,4.9
4957,27.5,25.5,34.7,56.1,24.2,30.5,36.5,25.4,42.6,66.2,62.9
4958,4.3,5.0,4.8,6.0,5.0,5.2,4.9,5.0,6.8,5.0,5.6
4959,35.7,39.5,50.5,77.8,41.9,47.5,35.7,38.9,50.8,82.3,43.4
4960,4.0,9.0,12.5,3.5,3.3,9.2,1.0,3.2,1.4,2.0,3.1
4961,5.5,5.9,5.8,6.1,5.4,6.7,5.4,8.0,6.4,6.3,6.1
4962,52.5,48.3,50.3,53.3,56.1,62.0,43.8,60.5,57.7,47.5,57.7
4963,7.5,6.1,6.4,6.0,10.1,6.3,7.4,6.6,5.7,6.8,14.5
4964,5.1,4.4,3.3,3.2,5.0,4.1,3.0,6.5,4.8,3.5,3.6
4965,49.4,63.5,64.9,44.4,34.2,48.9,39.4,42.9,37.2,40.1,37.8
4966,3.9,40.9,3.6,4.1,5.5,8.5,2.8,3.4,4.7,3.4,9.0
4967,5.0,4.1,7.7,4.5,3.9,5.2,6.2,3.8,7.0,5.8,4.3
4968,34.7,41.6,36.6,38.7,40.1,42.6,58.0,49.1,34.2,37.7,43.5
4969,10.9,13.2,8.6,13.0,10.0,10.3,9.2,6.4,22.4,9.8,10.6
4970,3.9,4.1,5.8,5.7,5.3,5.0,3.9,5.8,4.6,3.5,4.5
4971,51.3,65.9,54.4,51.2,54.6,74.2,65.9,53.0,48.7,52.1,56.9
4972,15.1,8.8,8.4,6.1,16.9,10.9,6.5,6.8,27.5,7.5,15.9
4973,8.4,8.1,17.3,5.5,18.0,10.8,5.8,19.6,7.6,13.1,8.4
4974,37.8,35.0,35.0,36.6,25.5,34.7,34.7,49.3,31.8,29.5,31.2
4975,9.4,21.2,9.2,5.0,3.6,5.9,9.4,5.1,13.3,5.7,7.4
4976,1.6,3.3,1.7,1.6,1.1,3.0,1.1,2.1,1.9,1.5,1.2
4977,7.0,6.1,9.6,6.3,10.2,18.6,9.9,42.2,5.7,8.5,6.2
4978,1.6,2.0,9.4,4.6,5.6,3.7,2.7,6.6,5.0,3.2,2.4
4979,2.6,2.4,2.3,2.5,1.9,2.3,2.1,3.8,2.4,2.1,1.9
4980,3.2,3.5,4.5,1.6,5.9,2.8,3.0,36.0,5.1,7.5,1.2
4981,2.2,1.7,3.4,4.8,3.2,3.6,4.1,3.3,3.4,2.0,3.4
4982,5.2,5.7,5.2,4.2,5.7,4.4,5.5,3.9,5.0,5.7,4.3
4983,12.8,12.7,13.7,14.9,13.7,14.4,13.3,12.2,11.4,14.8,16.8
4984,14.9,21.1,25.3,14.6,15.6,15.4,16.0,15.1,15.5,17.3,15.1
4985,2.9,3.1,2.2,2.0,1.8,3.4,3.4,3.5,3.2,3.1,3.4
4986,17.5,17.8,17.4,18.1,13.8,19.3,15.0,17.2,13.4,15.8,15.8
4987,12.8,15.6,15.0,16.1,20.5,14.7,15.2,11.9,11.5,12.7,11.3
4988,3.0,3.6,4.0,3.8,3.3,5.8,3.8,4.1,5.8,4.7,3.3
4989,9.4,7.0,10.8,11.0,7.2,8.2,8.8,7.8,11.7,8.7,7.4
4990,12.1,12.3,22.5,12.9,10.9,11.7,12.6,9.2,8.8,16.9,12.8
4991,5.7,7.5,6.2,8.1,6.0,7.2,6.9,6.4,7.4,5.7,6.7
4992,14.3,8.3,9.5,8.3,7.8,11.6,12.5,8.0,9.8,17.4,11.5
4993,15.8,32.1,21.4,21.0,24.4,27.2,30.3,30.5,18.4,28.0,28.0
4994,5.1,5.8,4.5,5.0,4.9,6.5,5.2,5.5,6.1,6.2,5.3
4995,12.4,15.7,17.1,13.9,12.5,17.1,17.2,15.2,16.3,17.9,24.1
4996,24.1,30.8,37.1,28.9,27.7,27.8,31.5,28.7,25.1,30.7,26.4
4997,6.1,8.7,9.4,10.1,7.2,6.0,6.5,6.4,8.7,8.1,5.6
4998,24.6,44.5,25.0,40.2,17.6,22.7,18.1,59.0,51.5,26.6,33.9
