,target,0,1,2,3,4,5,6,7,8,9
3566,183,162.3,162.3,162.3,162.3,162.3,162.3,162.3,162.3,162.3,162.3
3567,115,298.7,298.7,298.7,298.7,298.7,298.7,298.7,298.7,298.7,298.7
3568,9,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2
3569,125,120.9,142.1,142.1,142.1,142.1,142.1,142.1,142.1,142.1,120.9
3570,177,317.7,345.1,345.1,345.1,345.1,345.1,345.1,345.1,345.1,317.7
3571,5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
3572,92,122.1,122.1,122.1,122.1,122.1,122.1,122.1,122.1,122.1,122.1
3573,188,357.6,357.6,357.6,357.6,357.6,357.6,357.6,357.6,357.6,357.6
3574,5,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3575,125,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5,142.5
3576,230,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6,275.6
3577,33,35.7,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8
3578,90,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4
3579,218,273.6,273.6,273.6,273.6,273.6,273.6,273.6,273.6,273.6,273.6
3580,29,48.7,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8
3581,107,162.8,162.8,162.8,162.8,162.8,162.8,162.8,162.8,162.8,162.8
3582,157,196.3,196.3,196.3,196.3,196.3,196.3,196.3,196.3,196.3,196.3
3583,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3584,3,8.1,8.1,10.0,10.0,10.0,10.0,10.0,10.0,9.6,8.1
3585,5,5.4,6.4,5.9,5.9,6.2,6.2,6.2,5.9,5.9,5.4
3586,8,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
3587,63,62.9,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7
3588,41,63.4,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7,57.7
3589,9,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
3590,73,64.8,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6
3591,26,65.5,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8,59.8
3592,7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
3593,79,87.8,82.6,82.6,82.6,82.6,82.6,82.6,82.6,82.6,87.8
3594,46,88.7,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,88.7
3595,6,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
3596,58,81.9,81.9,76.7,76.7,76.7,76.7,76.7,76.7,76.7,81.9
3597,67,107.3,107.3,100.6,100.6,100.6,100.6,100.6,100.6,100.6,107.3
3598,9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3599,42,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0
3600,110,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7
3601,11,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7
3602,42,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4
3603,109,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7
3604,39,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8
3605,55,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
3606,96,130.8,130.8,130.8,130.8,130.8,130.8,130.8,130.8,130.8,130.8
3607,1,1.4,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.4
3608,31,20.0,20.0,18.5,18.5,18.5,18.5,18.5,18.5,18.2,20.0
3609,2,9.6,10.6,10.3,10.3,10.3,10.3,10.3,10.3,10.3,9.6
3610,2,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
3611,8,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
3612,8,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
3613,1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
3614,1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3615,2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3616,1,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
3617,13,55.4,47.9,47.9,47.9,47.9,47.9,47.9,47.9,47.9,47.9
3618,66,46.3,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9,41.9
3619,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3620,10,42.3,42.3,42.3,42.3,42.3,42.3,42.3,42.3,42.3,42.3
3621,47,28.3,28.3,28.3,28.3,28.3,28.3,28.3,28.3,28.3,28.3
3622,1,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
3623,30,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5
3624,21,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,22.1
3625,5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
3626,17,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
3627,23,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6,26.6
3628,2,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
3629,23,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8
3630,20,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
3631,2,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3632,43,34.9,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6,33.6
3633,34,26.7,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
3634,3,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
3635,14,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5,24.5
3636,47,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
3637,5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
3638,8,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2,46.2
3639,20,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9
3640,8,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
3641,63,77.5,71.2,71.2,71.2,71.2,71.2,71.2,71.2,71.2,71.2
3642,87,86.2,83.1,83.1,83.1,83.1,83.1,83.1,83.1,83.1,83.1
3643,2,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
3644,22,76.1,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8
3645,47,82.5,79.4,79.4,79.4,79.4,79.4,79.4,79.4,79.4,79.4
3646,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
3647,3,63.8,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5
3648,48,76.9,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8
3649,7,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
3650,14,40.0,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9,36.9
3651,72,43.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8
3652,10,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9
3653,17,64.3,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
3654,57,101.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0
3655,1,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
3656,22,47.9,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2
3657,47,47.7,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8
3658,2,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
3659,44,50.8,52.1,52.1,52.1,52.1,52.1,52.1,52.1,52.1,52.1
3660,56,50.5,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6
3661,6,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
3662,22,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
3663,36,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2
3664,1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
3665,8,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6,24.6
3666,26,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4
3667,3,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
3668,11,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
3669,30,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4,28.4
3670,1,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
3671,3,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8
3672,15,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7
3673,1,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
3674,4,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8
3675,12,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8,29.8
3676,1,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
3677,4,6.8,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.8
3678,2,7.1,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.1
3679,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
3680,14,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
3681,18,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1
3682,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3683,3,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
3684,14,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7
3685,7,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
3686,84,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8,84.8
3687,394,310.7,310.7,310.7,310.7,310.7,310.7,310.7,310.7,310.7,310.7
3688,5,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
3689,81,149.8,149.8,149.8,149.8,149.8,149.8,149.8,149.8,149.8,149.8
3690,376,330.3,330.3,330.3,330.3,330.3,330.3,330.3,330.3,330.3,330.3
3691,4,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3692,37,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9
3693,280,232.2,232.2,232.2,232.2,232.2,232.2,232.2,232.2,232.2,232.2
3694,3,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
3695,34,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6
3696,343,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0
3697,22,22.3,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9,20.9
3698,36,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7
3699,363,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0
3700,113,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7
3701,37,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
3702,389,301.0,301.0,301.0,301.0,301.0,301.0,301.0,301.0,301.0,301.0
3703,5,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
3704,105,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3
3705,273,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0,280.0
3706,5,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
3707,100,110.4,110.4,110.4,110.4,110.4,110.4,110.4,110.4,110.4,110.4
3708,359,284.8,284.8,284.8,284.8,284.8,284.8,284.8,284.8,284.8,284.8
3709,5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3710,75,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2
3711,375,448.5,448.5,448.5,448.5,448.5,448.5,448.5,448.5,448.5,448.5
3712,9,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
3713,63,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6
3714,385,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8
3715,10,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
3716,77,83.1,83.1,83.1,83.1,83.1,83.1,83.1,83.1,83.1,83.1
3717,372,354.2,354.2,354.2,354.2,354.2,354.2,354.2,354.2,354.2,354.2
3718,35,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3
3719,68,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9
3720,512,469.7,469.7,469.7,469.7,469.7,469.7,469.7,469.7,469.7,469.7
3721,94,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
3722,72,72.9,72.9,72.9,72.9,72.9,72.9,72.9,72.9,72.9,72.9
3723,557,550.1,550.1,550.1,550.1,550.1,550.1,550.1,550.1,550.1,550.1
3724,5,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
3725,88,69.6,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8,62.8
3726,12,58.7,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
3727,4,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3728,92,71.6,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8,64.8
3729,8,58.4,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7
3730,6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
3731,53,45.8,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
3732,38,76.6,69.9,69.9,69.9,69.9,69.9,69.9,69.9,69.9,69.9
3733,7,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
3734,70,64.6,59.4,59.4,59.4,59.4,59.4,59.4,59.4,59.4,59.4
3735,98,88.3,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6,81.6
3736,3,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
3737,67,73.2,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4,66.4
3738,102,116.9,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2,110.2
3739,6,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9,10.9
3740,19,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3
3741,74,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
3742,21,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2
3743,10,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2
3744,44,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8,95.8
3745,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
3746,26,52.0,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.3
3747,41,32.5,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2
3748,5,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
3749,57,57.2,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
3750,40,49.1,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8,50.8
3751,6,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4
3752,57,67.3,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,67.3
3753,78,93.7,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,93.7
3754,7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3755,57,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
3756,170,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6
3757,23,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7
3758,99,83.7,86.2,86.2,86.2,86.2,86.2,86.2,86.2,86.2,83.7
3759,236,211.7,212.4,212.4,212.4,212.4,212.4,212.4,212.4,212.4,211.7
3760,40,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1
3761,60,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8
3762,354,243.8,243.8,243.8,243.8,243.8,243.8,243.8,243.8,243.8,243.8
3763,70,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
3764,36,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4
3765,306,209.7,209.7,209.7,209.7,209.7,209.7,209.7,209.7,209.7,209.7
3766,7,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
3767,54,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
3768,346,331.2,331.2,331.2,331.2,331.2,331.2,331.2,331.2,331.2,331.2
3769,7,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
3770,83,71.3,71.3,71.3,71.3,71.3,71.3,71.3,71.3,71.3,71.3
3771,350,339.7,339.7,339.7,339.7,339.7,339.7,339.7,339.7,339.7,339.7
3772,2,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
3773,49,48.1,48.1,48.1,48.1,48.1,48.1,48.1,48.1,48.1,48.1
3774,211,312.2,312.2,312.2,312.2,312.2,312.2,312.2,312.2,312.2,312.2
3775,5,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
3776,33,44.3,44.3,44.3,44.3,44.3,44.3,44.3,44.3,44.3,44.3
3777,268,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0,338.0
3778,6,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
3779,25,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
3780,175,279.3,279.3,279.3,279.3,279.3,279.3,279.3,279.3,279.3,279.3
3781,18,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
3782,25,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2
3783,142,282.4,282.4,282.4,282.4,282.4,282.4,282.4,282.4,282.4,282.4
3784,37,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6
3785,43,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8
3786,159,320.5,320.5,320.5,320.5,320.5,320.5,320.5,320.5,320.5,320.5
3787,10,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
3788,60,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5
3789,382,380.8,380.8,380.8,380.8,380.8,380.8,380.8,380.8,380.8,380.8
3790,8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
3791,94,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6
3792,369,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4,304.4
3793,8,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
3794,65,70.8,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9
3795,435,560.3,554.1,554.1,554.1,554.1,554.1,554.1,554.1,554.1,554.1
3796,12,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3797,95,88.0,88.6,88.6,88.6,88.6,88.6,88.6,88.6,88.6,88.6
3798,672,722.3,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8,693.8
3799,53,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
3800,117,99.7,102.8,102.8,102.8,102.8,102.8,102.8,102.8,102.8,102.8
3801,978,801.1,801.1,801.1,801.1,801.1,801.1,801.1,801.1,801.1,801.1
3802,42,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3
3803,89,72.3,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6
3804,621,646.9,618.4,618.4,618.4,618.4,618.4,618.4,618.4,618.4,618.4
3805,277,187.9,187.9,187.9,187.9,187.9,187.9,187.9,187.9,187.9,187.9
3806,91,73.8,77.9,77.9,77.9,77.9,77.9,77.9,77.9,77.9,77.9
3807,658,650.8,622.3,622.3,622.3,622.3,622.3,622.3,622.3,622.3,622.3
3808,8,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
3809,29,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4
3810,101,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7
3811,5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
3812,27,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4
3813,88,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6
3814,1,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
3815,22,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
3816,110,142.9,142.9,142.9,142.9,142.9,142.9,142.9,142.9,142.9,142.9
3817,3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
3818,34,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6
3819,224,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
3820,10,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
3821,33,49.8,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3,49.8
3822,213,159.8,160.7,160.7,160.7,160.7,160.7,160.7,160.7,160.7,159.8
3823,11,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3824,11,43.6,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1,43.6
3825,191,133.5,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6,133.5
3826,62,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6,31.6
3827,39,52.3,52.3,55.6,55.6,55.6,55.6,55.6,55.6,55.6,52.3
3828,239,93.1,93.9,94.0,94.0,94.0,94.0,94.0,94.0,94.0,93.9
3829,8,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
3830,65,41.6,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3
3831,3,15.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8
3832,2,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
3833,25,29.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
3834,3,23.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
3835,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3836,23,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2,34.2
3837,1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1,23.1
3838,2,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
3839,31,39.2,39.2,39.2,39.2,39.2,39.2,39.2,39.2,39.2,39.2
3840,3,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8,16.8
3841,3,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
3842,33,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
3843,14,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
3844,17,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
3845,16,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.5
3846,33,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
3847,22,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8,37.8
3848,8,40.9,40.9,40.9,40.9,40.9,40.9,40.9,40.9,40.9,40.9
3849,2,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
3850,57,46.5,41.3,41.3,41.3,41.3,41.3,41.3,41.3,41.3,41.3
3851,10,52.1,46.4,46.4,46.4,46.4,46.4,46.4,46.4,46.4,46.4
3852,3,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
3853,52,43.9,46.4,46.4,46.4,46.4,46.4,46.4,46.4,46.4,46.4
3854,32,49.9,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6,51.6
3855,5,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
3856,42,72.4,72.4,67.2,67.2,67.2,67.2,67.2,67.2,67.2,72.4
3857,50,82.8,82.8,76.1,76.1,76.1,76.1,76.1,76.1,76.1,82.8
3858,9,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3,7.3
3859,33,47.5,47.5,49.0,49.0,49.0,49.0,49.0,49.0,49.0,47.5
3860,41,59.5,59.5,60.9,60.9,60.9,60.9,60.9,60.9,60.9,59.5
3861,8,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3862,38,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1
3863,75,73.6,73.6,73.6,73.6,73.6,73.6,73.6,73.6,73.6,73.6
3864,13,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
3865,25,41.4,41.4,37.0,37.0,37.0,37.0,37.0,37.0,37.0,41.4
3866,85,80.3,80.3,73.6,73.6,73.6,73.6,73.6,73.6,73.6,80.3
3867,14,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4
3868,26,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8
3869,41,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9
3870,2,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
3871,19,49.8,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5
3872,5,28.0,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2,27.2
3873,1,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
3874,26,62.0,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7
3875,5,25.7,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
