,0,1,2,3,4,target
5283,1,51,133,2017,15,72.84293815307734
5284,1,51,135,2010,3,48.48645919880695
5285,1,51,135,2011,7,51.96595619227415
5286,1,51,135,2012,3,55.44545318574134
5287,1,51,135,2013,9,58.92495017920855
5288,1,51,135,2014,12,62.404447172675745
5289,1,51,135,2015,12,65.88394416614295
5290,1,51,135,2016,24,69.36344115961015
5291,1,51,135,2017,6,72.84293815307734
5292,1,51,137,2010,33,48.48645919880695
5293,1,51,137,2011,28,51.96595619227415
5294,1,51,137,2012,51,55.44545318574134
5295,1,51,137,2013,18,58.92495017920855
5296,1,51,137,2014,26,62.404447172675745
5297,1,51,137,2015,30,65.88394416614295
5298,1,51,137,2016,23,69.36344115961015
5299,1,51,137,2017,16,72.84293815307734
5300,1,51,139,2010,33,48.48645919880695
5301,1,51,139,2011,63,51.96595619227415
5302,1,51,139,2012,60,55.44545318574134
5303,1,51,139,2013,67,58.92495017920855
5304,1,51,139,2014,39,62.404447172675745
5305,1,51,139,2015,39,65.88394416614295
5306,1,51,139,2016,42,69.36344115961015
5307,1,51,139,2017,47,72.84293815307734
5308,1,51,141,2010,36,48.48645919880695
5309,1,51,141,2011,34,51.96595619227415
5310,1,51,141,2012,48,55.44545318574134
5311,1,51,141,2013,32,58.92495017920855
5312,1,51,141,2014,27,62.404447172675745
5313,1,51,141,2015,27,65.88394416614295
5314,1,51,141,2016,76,69.36344115961015
5315,1,51,141,2017,17,72.84293815307734
5316,1,51,143,2010,13,48.48645919880695
5317,1,51,143,2011,25,51.96595619227415
5318,1,51,143,2012,25,55.44545318574134
5319,1,51,143,2013,47,58.92495017920855
5320,1,51,143,2014,23,62.404447172675745
5321,1,51,143,2015,32,65.88394416614295
5322,1,51,143,2016,46,69.36344115961015
5323,1,51,143,2017,34,72.84293815307734
5324,1,51,145,2010,29,48.48645919880695
5325,1,51,145,2011,14,51.96595619227415
5326,1,51,145,2012,6,55.44545318574134
5327,1,51,145,2013,21,58.92495017920855
5328,1,51,145,2014,24,62.404447172675745
5329,1,51,145,2015,13,65.88394416614295
5330,1,51,145,2016,17,69.36344115961015
5331,1,51,145,2017,21,72.84293815307734
5332,1,51,147,2010,28,48.48645919880695
5333,1,51,147,2011,23,51.96595619227415
5334,1,51,147,2012,18,55.44545318574134
5335,1,51,147,2013,36,58.92495017920855
5336,1,51,147,2014,28,62.404447172675745
5337,1,51,147,2015,5,65.88394416614295
5338,1,51,147,2016,15,69.36344115961015
5339,1,51,147,2017,3,72.84293815307734
5340,1,51,149,2010,13,48.48645919880695
5341,1,51,149,2011,24,51.96595619227415
5342,1,51,149,2012,15,55.44545318574134
5343,1,51,149,2013,37,58.92495017920855
5344,1,51,149,2014,17,62.404447172675745
5345,1,51,149,2015,12,65.88394416614295
5346,1,51,149,2016,6,69.36344115961015
5347,1,51,149,2017,13,72.84293815307734
5348,1,51,153,2010,216,48.48645919880695
5349,1,51,153,2011,197,51.96595619227415
5350,1,51,153,2012,268,55.44545318574134
5351,1,51,153,2013,285,58.92495017920855
5352,1,51,153,2014,249,62.404447172675745
5353,1,51,153,2015,192,65.88394416614295
5354,1,51,153,2016,133,69.36344115961015
5355,1,51,153,2017,151,72.84293815307734
5356,1,51,155,2010,204,48.48645919880695
5357,1,51,155,2011,204,51.96595619227415
5358,1,51,155,2012,174,55.44545318574134
5359,1,51,155,2013,175,58.92495017920855
5360,1,51,155,2014,126,62.404447172675745
5361,1,51,155,2015,79,65.88394416614295
5362,1,51,155,2016,97,69.36344115961015
5363,1,51,155,2017,91,72.84293815307734
5364,1,51,157,2010,16,48.48645919880695
5365,1,51,157,2011,6,51.96595619227415
5366,1,51,157,2012,15,55.44545318574134
5367,1,51,157,2013,9,58.92495017920855
5368,1,51,157,2014,9,62.404447172675745
5369,1,51,157,2015,5,65.88394416614295
5370,1,51,157,2016,1,69.36344115961015
5371,1,51,163,2010,16,48.48645919880695
5372,1,51,163,2011,15,51.96595619227415
5373,1,51,163,2012,23,55.44545318574134
5374,1,51,163,2013,26,58.92495017920855
5375,1,51,163,2014,25,62.404447172675745
5376,1,51,163,2015,37,65.88394416614295
5377,1,51,163,2016,40,69.36344115961015
5378,1,51,163,2017,35,72.84293815307734
5379,1,51,165,2010,32,48.48645919880695
5380,1,51,165,2011,47,51.96595619227415
5381,1,51,165,2012,54,55.44545318574134
5382,1,51,165,2013,51,58.92495017920855
5383,1,51,165,2014,61,62.404447172675745
5384,1,51,165,2015,33,65.88394416614295
5385,1,51,165,2016,58,69.36344115961015
5386,1,51,165,2017,58,72.84293815307734
5387,1,51,167,2010,129,48.48645919880695
5388,1,51,167,2011,110,51.96595619227415
5389,1,51,167,2012,123,55.44545318574134
5390,1,51,167,2013,115,58.92495017920855
5391,1,51,167,2014,105,62.404447172675745
5392,1,51,167,2015,82,65.88394416614295
5393,1,51,167,2016,58,69.36344115961015
5394,1,51,167,2017,81,72.84293815307734
5395,1,51,169,2010,184,48.48645919880695
5396,1,51,169,2011,209,51.96595619227415
5397,1,51,169,2012,138,55.44545318574134
5398,1,51,169,2013,81,58.92495017920855
5399,1,51,169,2014,270,62.404447172675745
5400,1,51,169,2015,211,65.88394416614295
5401,1,51,169,2016,131,69.36344115961015
5402,1,51,169,2017,103,72.84293815307734
5403,1,51,171,2010,70,48.48645919880695
5404,1,51,171,2011,135,51.96595619227415
5405,1,51,171,2012,93,55.44545318574134
5406,1,51,171,2013,88,58.92495017920855
5407,1,51,171,2014,121,62.404447172675745
5408,1,51,171,2015,80,65.88394416614295
5409,1,51,171,2016,38,69.36344115961015
5410,1,51,171,2017,48,72.84293815307734
5411,1,51,173,2010,83,48.48645919880695
5412,1,51,173,2011,31,51.96595619227415
5413,1,51,173,2012,83,55.44545318574134
5414,1,51,173,2013,59,58.92495017920855
5415,1,51,173,2014,43,62.404447172675745
5416,1,51,173,2015,48,65.88394416614295
5417,1,51,173,2016,98,69.36344115961015
5418,1,51,173,2017,106,72.84293815307734
5419,1,51,175,2010,2,48.48645919880695
5420,1,51,175,2011,2,51.96595619227415
5421,1,51,175,2012,12,55.44545318574134
5422,1,51,175,2013,7,58.92495017920855
5423,1,51,175,2014,1,62.404447172675745
5424,1,51,175,2015,3,65.88394416614295
5425,1,51,175,2016,3,69.36344115961015
5426,1,51,177,2010,170,48.48645919880695
5427,1,51,177,2011,175,51.96595619227415
5428,1,51,177,2012,205,55.44545318574134
5429,1,51,177,2013,151,58.92495017920855
5430,1,51,177,2014,136,62.404447172675745
5431,1,51,177,2015,128,65.88394416614295
5432,1,51,177,2016,189,69.36344115961015
5433,1,51,177,2017,80,72.84293815307734
5434,1,51,179,2010,131,48.48645919880695
5435,1,51,179,2011,167,51.96595619227415
5436,1,51,179,2012,205,55.44545318574134
5437,1,51,179,2013,159,58.92495017920855
5438,1,51,179,2014,111,62.404447172675745
5439,1,51,179,2015,138,65.88394416614295
5440,1,51,179,2016,139,69.36344115961015
5441,1,51,179,2017,112,72.84293815307734
5442,1,51,181,2012,3,55.44545318574134
5443,1,51,181,2017,4,72.84293815307734
5444,1,51,183,2010,7,48.48645919880695
5445,1,51,183,2011,2,51.96595619227415
5446,1,51,183,2012,9,55.44545318574134
5447,1,51,183,2013,7,58.92495017920855
5448,1,51,183,2014,7,62.404447172675745
5449,1,51,183,2015,7,65.88394416614295
5450,1,51,183,2016,3,69.36344115961015
5451,1,51,183,2017,9,72.84293815307734
5452,1,51,185,2010,220,48.48645919880695
5453,1,51,185,2011,183,51.96595619227415
5454,1,51,185,2012,283,55.44545318574134
5455,1,51,185,2013,339,58.92495017920855
5456,1,51,185,2014,465,62.404447172675745
5457,1,51,185,2015,432,65.88394416614295
5458,1,51,185,2016,380,69.36344115961015
5459,1,51,185,2017,306,72.84293815307734
5460,1,51,187,2010,151,48.48645919880695
5461,1,51,187,2011,185,51.96595619227415
5462,1,51,187,2012,181,55.44545318574134
5463,1,51,187,2013,93,58.92495017920855
5464,1,51,187,2014,131,62.404447172675745
5465,1,51,187,2015,115,65.88394416614295
5466,1,51,187,2016,109,69.36344115961015
5467,1,51,187,2017,80,72.84293815307734
5468,1,51,191,2010,110,48.48645919880695
5469,1,51,191,2011,130,51.96595619227415
5470,1,51,191,2012,105,55.44545318574134
5471,1,51,191,2013,105,58.92495017920855
5472,1,51,191,2014,84,62.404447172675745
5473,1,51,191,2015,65,65.88394416614295
5474,1,51,191,2016,79,69.36344115961015
5475,1,51,191,2017,92,72.84293815307734
5476,1,51,193,2010,12,48.48645919880695
5477,1,51,193,2011,13,51.96595619227415
5478,1,51,193,2012,27,55.44545318574134
5479,1,51,193,2013,22,58.92495017920855
5480,1,51,193,2014,16,62.404447172675745
5481,1,51,193,2015,23,65.88394416614295
5482,1,51,193,2016,10,69.36344115961015
5483,1,51,193,2017,28,72.84293815307734
5484,1,51,195,2010,286,48.48645919880695
5485,1,51,195,2011,311,51.96595619227415
5486,1,51,195,2012,323,55.44545318574134
5487,1,51,195,2013,351,58.92495017920855
5488,1,51,195,2014,275,62.404447172675745
5489,1,51,195,2015,266,65.88394416614295
5490,1,51,195,2016,107,69.36344115961015
5491,1,51,195,2017,125,72.84293815307734
5492,1,51,197,2010,133,48.48645919880695
5493,1,51,197,2011,144,51.96595619227415
5494,1,51,197,2012,128,55.44545318574134
5495,1,51,197,2013,126,58.92495017920855
5496,1,51,197,2014,201,62.404447172675745
5497,1,51,197,2015,145,65.88394416614295
5498,1,51,197,2016,98,69.36344115961015
5499,1,51,197,2017,66,72.84293815307734
5500,1,51,199,2010,13,48.48645919880695
5501,1,51,199,2011,8,51.96595619227415
5502,1,51,199,2012,23,55.44545318574134
5503,1,51,199,2013,10,58.92495017920855
5504,1,51,199,2014,12,62.404447172675745
5505,1,51,199,2015,12,65.88394416614295
5506,1,51,199,2016,30,69.36344115961015
5507,1,51,199,2017,11,72.84293815307734
5508,1,51,510,2010,10,48.48645919880695
5509,1,51,510,2011,1,51.96595619227415
5510,1,51,510,2013,2,58.92495017920855
5511,1,51,510,2015,4,65.88394416614295
5512,1,51,510,2016,4,69.36344115961015
5513,1,51,510,2017,1,72.84293815307734
5514,1,51,515,2010,2,48.48645919880695
5515,1,51,515,2013,1,58.92495017920855
5516,1,51,520,2010,108,48.48645919880695
5517,1,51,520,2012,1,55.44545318574134
5518,1,51,520,2013,97,58.92495017920855
5519,1,51,520,2014,10,62.404447172675745
5520,1,51,520,2015,1,65.88394416614295
5521,1,51,520,2017,10,72.84293815307734
5522,1,51,530,2010,5,48.48645919880695
5523,1,51,530,2013,16,58.92495017920855
5524,1,51,530,2014,1,62.404447172675745
5525,1,51,540,2010,10,48.48645919880695
5526,1,51,540,2013,10,58.92495017920855
5527,1,51,540,2014,1,62.404447172675745
5528,1,51,550,2010,40,48.48645919880695
5529,1,51,550,2011,1,51.96595619227415
5530,1,51,550,2013,64,58.92495017920855
5531,1,51,550,2014,5,62.404447172675745
5532,1,51,550,2016,10,69.36344115961015
5533,1,51,550,2017,20,72.84293815307734
5534,1,51,570,2010,27,48.48645919880695
5535,1,51,570,2013,61,58.92495017920855
5536,1,51,570,2016,3,69.36344115961015
5537,1,51,570,2017,3,72.84293815307734
5538,1,51,580,2017,1,72.84293815307734
5539,1,51,590,2010,28,48.48645919880695
5540,1,51,590,2013,39,58.92495017920855
5541,1,51,590,2016,3,69.36344115961015
5542,1,51,590,2017,3,72.84293815307734
5543,1,51,595,2010,26,48.48645919880695
5544,1,51,595,2013,5,58.92495017920855
5545,1,51,595,2014,2,62.404447172675745
5546,1,51,600,2010,15,48.48645919880695
5547,1,51,600,2012,6,55.44545318574134
5548,1,51,600,2013,3,58.92495017920855
5549,1,51,600,2016,9,69.36344115961015
5550,1,51,600,2017,5,72.84293815307734
5551,1,51,610,2010,3,48.48645919880695
5552,1,51,610,2013,3,58.92495017920855
5553,1,51,620,2010,2,48.48645919880695
5554,1,51,620,2014,1,62.404447172675745
5555,1,51,620,2017,1,72.84293815307734
5556,1,51,630,2010,37,48.48645919880695
5557,1,51,630,2013,33,58.92495017920855
5558,1,51,630,2014,7,62.404447172675745
5559,1,51,630,2016,5,69.36344115961015
5560,1,51,640,2010,3,48.48645919880695
5561,1,51,640,2013,1,58.92495017920855
5562,1,51,640,2016,2,69.36344115961015
5563,1,51,650,2010,18,48.48645919880695
5564,1,51,650,2013,41,58.92495017920855
5565,1,51,650,2014,2,62.404447172675745
5566,1,51,650,2016,4,69.36344115961015
5567,1,51,650,2017,4,72.84293815307734
5568,1,51,660,2010,3,48.48645919880695
5569,1,51,660,2012,1,55.44545318574134
5570,1,51,660,2013,11,58.92495017920855
5571,1,51,660,2016,2,69.36344115961015
5572,1,51,660,2017,1,72.84293815307734
5573,1,51,670,2010,18,48.48645919880695
5574,1,51,670,2013,27,58.92495017920855
5575,1,51,670,2014,5,62.404447172675745
5576,1,51,670,2016,1,69.36344115961015
5577,1,51,670,2017,2,72.84293815307734
5578,1,51,678,2010,3,48.48645919880695
5579,1,51,678,2013,5,58.92495017920855
5580,1,51,680,2010,26,48.48645919880695
5581,1,51,680,2013,77,58.92495017920855
5582,1,51,680,2014,3,62.404447172675745
5583,1,51,680,2016,11,69.36344115961015
5584,1,51,680,2017,1,72.84293815307734
5585,1,51,683,2010,1,48.48645919880695
5586,1,51,683,2011,4,51.96595619227415
5587,1,51,683,2012,1,55.44545318574134
5588,1,51,683,2013,2,58.92495017920855
5589,1,51,683,2015,1,65.88394416614295
5590,1,51,683,2017,1,72.84293815307734
5591,1,51,690,2010,7,48.48645919880695
5592,1,51,690,2011,1,51.96595619227415
5593,1,51,690,2013,33,58.92495017920855
5594,1,51,690,2015,1,65.88394416614295
5595,1,51,690,2016,3,69.36344115961015
5596,1,51,690,2017,3,72.84293815307734
5597,1,51,700,2010,87,48.48645919880695
5598,1,51,700,2013,74,58.92495017920855
5599,1,51,700,2014,5,62.404447172675745
5600,1,51,700,2016,6,69.36344115961015
5601,1,51,700,2017,8,72.84293815307734
5602,1,51,710,2010,23,48.48645919880695
5603,1,51,710,2012,4,55.44545318574134
5604,1,51,710,2013,30,58.92495017920855
5605,1,51,710,2014,5,62.404447172675745
5606,1,51,710,2016,1,69.36344115961015
5607,1,51,710,2017,5,72.84293815307734
5608,1,51,720,2010,2,48.48645919880695
5609,1,51,730,2010,8,48.48645919880695
5610,1,51,730,2013,18,58.92495017920855
5611,1,51,730,2014,4,62.404447172675745
5612,1,51,730,2016,1,69.36344115961015
5613,1,51,730,2017,3,72.84293815307734
5614,1,51,735,2010,4,48.48645919880695
5615,1,51,735,2013,8,58.92495017920855
5616,1,51,740,2010,24,48.48645919880695
5617,1,51,740,2013,30,58.92495017920855
5618,1,51,740,2014,9,62.404447172675745
5619,1,51,740,2015,1,65.88394416614295
5620,1,51,740,2016,2,69.36344115961015
5621,1,51,740,2017,2,72.84293815307734
5622,1,51,750,2010,29,48.48645919880695
5623,1,51,750,2013,35,58.92495017920855
5624,1,51,750,2016,2,69.36344115961015
5625,1,51,760,2010,224,48.48645919880695
5626,1,51,760,2011,2,51.96595619227415
5627,1,51,760,2012,9,55.44545318574134
5628,1,51,760,2013,216,58.92495017920855
5629,1,51,760,2014,11,62.404447172675745
5630,1,51,760,2015,13,65.88394416614295
5631,1,51,760,2016,40,69.36344115961015
5632,1,51,760,2017,36,72.84293815307734
5633,1,51,770,2010,157,48.48645919880695
5634,1,51,770,2011,78,51.96595619227415
5635,1,51,770,2012,89,55.44545318574134
5636,1,51,770,2013,167,58.92495017920855
5637,1,51,770,2014,51,62.404447172675745
5638,1,51,770,2015,43,65.88394416614295
5639,1,51,770,2016,62,69.36344115961015
5640,1,51,770,2017,52,72.84293815307734
5641,1,51,775,2010,26,48.48645919880695
5642,1,51,775,2013,29,58.92495017920855
5643,1,51,775,2014,1,62.404447172675745
5644,1,51,775,2016,2,69.36344115961015
5645,1,51,775,2017,8,72.84293815307734
5646,1,51,790,2010,21,48.48645919880695
5647,1,51,790,2013,10,58.92495017920855
5648,1,51,790,2014,1,62.404447172675745
5649,1,51,790,2016,3,69.36344115961015
5650,1,51,800,2010,18,48.48645919880695
5651,1,51,800,2013,39,58.92495017920855
5652,1,51,800,2014,2,62.404447172675745
5653,1,51,800,2016,4,69.36344115961015
5654,1,51,810,2010,95,48.48645919880695
5655,1,51,810,2011,8,51.96595619227415
5656,1,51,810,2012,2,55.44545318574134
5657,1,51,810,2013,82,58.92495017920855
5658,1,51,810,2016,9,69.36344115961015
5659,1,51,810,2017,6,72.84293815307734
5660,1,51,820,2010,3,48.48645919880695
5661,1,51,820,2013,20,58.92495017920855
5662,1,51,820,2017,4,72.84293815307734
5663,1,51,830,2013,8,58.92495017920855
5664,1,51,830,2014,1,62.404447172675745
5665,1,51,830,2017,1,72.84293815307734
5666,1,51,840,2010,23,48.48645919880695
5667,1,51,840,2011,2,51.96595619227415
5668,1,51,840,2012,2,55.44545318574134
5669,1,51,840,2013,44,58.92495017920855
5670,1,51,840,2014,11,62.404447172675745
5671,1,51,840,2016,1,69.36344115961015
5672,1,51,840,2017,9,72.84293815307734
5673,1,54,1,2010,2,53.661423273320054
5674,1,54,1,2011,1,57.140920266787255
5675,1,54,1,2012,1,60.620417260254456
5676,1,54,1,2013,1,64.09991425372165
5677,1,54,1,2014,3,67.57941124718886
5678,1,54,1,2017,2,78.01790222759045
5679,1,54,3,2010,25,111.22238473513742
5680,1,54,3,2011,49,114.70188172860463
5681,1,54,3,2012,49,118.18137872207183
5682,1,54,3,2013,21,121.66087571553902
5683,1,54,3,2014,9,125.14037270900623
5684,1,54,3,2015,13,128.6198697024734
5685,1,54,3,2016,15,132.09936669594063
5686,1,54,3,2017,11,135.57886368940783
5687,1,54,5,2010,39,53.661423273320054
5688,1,54,5,2011,46,57.140920266787255
5689,1,54,5,2012,13,60.620417260254456
5690,1,54,5,2013,5,64.09991425372165
5691,1,54,5,2014,7,67.57941124718886
5692,1,54,5,2015,6,71.05890824065605
5693,1,54,5,2016,1,74.53840523412325
5694,1,54,5,2017,2,78.01790222759045
5695,1,54,7,2010,61,53.661423273320054
5696,1,54,7,2011,33,57.140920266787255
5697,1,54,7,2012,45,60.620417260254456
5698,1,54,7,2013,20,64.09991425372165
5699,1,54,7,2014,17,67.57941124718886
5700,1,54,7,2015,2,71.05890824065605
5701,1,54,7,2016,16,74.53840523412325
5702,1,54,7,2017,5,78.01790222759045
5703,1,54,9,2010,3,53.661423273320054
5704,1,54,9,2011,2,57.140920266787255
5705,1,54,9,2012,4,60.620417260254456
5706,1,54,11,2010,143,53.661423273320054
5707,1,54,11,2011,284,57.140920266787255
5708,1,54,11,2012,116,60.620417260254456
5709,1,54,11,2013,180,64.09991425372165
5710,1,54,11,2014,32,67.57941124718886
5711,1,54,11,2015,55,71.05890824065605
5712,1,54,11,2016,17,74.53840523412325
5713,1,54,11,2017,21,78.01790222759045
5714,1,54,13,2010,3,53.661423273320054
5715,1,54,13,2012,15,60.620417260254456
5716,1,54,13,2014,2,67.57941124718886
5717,1,54,13,2016,2,74.53840523412325
5718,1,54,13,2017,3,78.01790222759045
5719,1,54,15,2010,9,53.661423273320054
5720,1,54,15,2011,8,57.140920266787255
5721,1,54,15,2012,2,60.620417260254456
5722,1,54,15,2013,11,64.09991425372165
5723,1,54,15,2014,9,67.57941124718886
5724,1,54,15,2015,4,71.05890824065605
5725,1,54,17,2010,8,53.661423273320054
5726,1,54,17,2011,1,57.140920266787255
5727,1,54,17,2012,12,60.620417260254456
5728,1,54,17,2013,34,64.09991425372165
5729,1,54,17,2014,5,67.57941124718886
5730,1,54,17,2015,2,71.05890824065605
5731,1,54,17,2016,4,74.53840523412325
5732,1,54,17,2017,3,78.01790222759045
5733,1,54,19,2010,23,53.661423273320054
5734,1,54,19,2011,37,57.140920266787255
5735,1,54,19,2012,35,60.620417260254456
5736,1,54,19,2013,25,64.09991425372165
5737,1,54,19,2014,23,67.57941124718886
5738,1,54,19,2015,3,71.05890824065605
5739,1,54,19,2016,4,74.53840523412325
5740,1,54,19,2017,1,78.01790222759045
5741,1,54,21,2011,2,57.140920266787255
5742,1,54,21,2012,2,60.620417260254456
5743,1,54,21,2013,7,64.09991425372165
5744,1,54,21,2015,1,71.05890824065605
5745,1,54,21,2017,5,78.01790222759045
5746,1,54,23,2010,24,53.661423273320054
5747,1,54,23,2011,2,57.140920266787255
5748,1,54,23,2012,17,60.620417260254456
5749,1,54,23,2013,23,64.09991425372165
5750,1,54,23,2014,28,67.57941124718886
5751,1,54,23,2015,5,71.05890824065605
5752,1,54,23,2016,5,74.53840523412325
5753,1,54,25,2010,18,53.661423273320054
5754,1,54,25,2011,69,57.140920266787255
5755,1,54,25,2012,38,60.620417260254456
5756,1,54,25,2013,32,64.09991425372165
5757,1,54,25,2014,77,67.57941124718886
5758,1,54,25,2015,132,71.05890824065605
5759,1,54,25,2016,44,74.53840523412325
5760,1,54,25,2017,13,78.01790222759045
5761,1,54,27,2011,60,57.140920266787255
5762,1,54,27,2012,33,60.620417260254456
5763,1,54,27,2013,26,64.09991425372165
5764,1,54,27,2014,7,67.57941124718886
5765,1,54,27,2015,13,71.05890824065605
5766,1,54,27,2016,1,74.53840523412325
5767,1,54,27,2017,2,78.01790222759045
5768,1,54,29,2010,11,53.661423273320054
5769,1,54,29,2011,16,57.140920266787255
5770,1,54,29,2012,6,60.620417260254456
5771,1,54,29,2013,14,64.09991425372165
5772,1,54,29,2014,5,67.57941124718886
5773,1,54,29,2015,3,71.05890824065605
5774,1,54,29,2016,11,74.53840523412325
5775,1,54,29,2017,8,78.01790222759045
5776,1,54,31,2010,11,53.661423273320054
5777,1,54,31,2011,24,57.140920266787255
5778,1,54,31,2012,7,60.620417260254456
5779,1,54,31,2013,13,64.09991425372165
5780,1,54,31,2014,9,67.57941124718886
5781,1,54,31,2015,5,71.05890824065605
5782,1,54,31,2016,3,74.53840523412325
5783,1,54,33,2010,17,53.661423273320054
5784,1,54,33,2011,24,57.140920266787255
