,target,0,1,2,3,4,5,6,7,8,9
4560,30.6,42.3,21.4,25.3,24.8,23.1,22.2,30.9,43.7,28.9,26.8
4561,15.8,19.5,17.8,17.8,18.1,20.2,17.1,21.7,14.7,24.8,26.5
4562,4.6,5.9,4.4,4.2,6.4,4.1,9.8,6.1,5.0,4.7,7.8
4563,19.9,25.4,21.2,20.2,21.7,22.9,20.2,26.0,35.8,18.7,18.9
4564,13.0,18.8,14.6,11.3,12.2,14.1,16.3,16.1,16.6,12.9,14.2
4565,7.3,6.1,8.8,9.3,5.3,7.0,7.2,9.3,8.9,6.0,8.4
4566,32.6,29.8,25.2,59.3,27.6,36.2,23.2,28.2,49.9,27.9,26.9
4567,29.9,31.1,24.7,30.7,25.5,22.5,25.3,25.9,26.9,30.9,30.2
4568,3.5,2.7,3.3,3.6,3.2,5.9,4.9,2.9,3.7,4.4,2.8
4569,38.9,58.0,57.5,38.5,36.7,37.6,45.5,50.6,36.4,38.7,41.1
4570,5.5,4.4,4.1,4.9,5.1,4.5,5.6,4.6,4.6,4.8,4.6
4571,42.7,74.2,60.2,64.6,68.4,54.4,52.3,57.5,56.5,75.1,71.1
4572,1.3,1.3,1.9,3.2,1.4,1.9,5.7,1.2,1.5,2.5,8.6
4573,3.8,3.8,3.6,2.9,4.3,3.7,3.6,3.5,2.9,3.2,3.1
4574,46.8,48.1,46.7,48.4,53.0,49.7,50.8,45.3,53.6,51.5,55.8
4575,4.2,4.8,4.4,6.6,4.8,5.3,3.9,3.9,3.7,4.4,4.1
4576,37.0,44.4,46.4,39.8,39.9,60.6,49.9,45.4,44.3,56.2,42.6
4577,2.6,11.3,2.7,7.1,2.6,16.8,2.2,4.1,2.8,3.1,2.8
4578,6.7,6.0,6.6,4.7,7.7,5.4,6.1,5.4,6.6,6.2,5.8
4579,49.0,42.1,42.1,38.2,40.2,44.0,40.9,42.5,40.2,42.5,47.5
4580,12.4,25.7,1.5,2.8,5.0,3.6,1.4,4.9,6.3,6.7,6.1
4581,8.3,7.6,7.4,5.9,8.2,7.8,8.3,6.9,8.1,6.7,6.6
4582,42.6,44.7,41.3,33.5,44.3,34.6,37.5,39.4,38.2,62.2,39.3
4583,3.0,19.8,7.0,9.7,2.7,6.8,7.7,2.8,6.1,5.6,3.9
4584,5.6,5.3,5.8,4.1,5.2,6.0,5.4,5.6,5.2,5.5,5.7
4585,20.4,19.9,15.9,10.6,16.5,16.1,18.3,13.8,14.5,14.1,8.8
4586,5.7,6.3,7.4,5.7,3.6,5.3,5.3,6.9,6.1,6.0,6.4
4587,38.3,35.0,32.9,45.5,22.0,39.1,36.2,45.5,41.0,39.4,29.2
4588,13.9,4.9,4.6,9.7,9.5,4.7,4.5,9.4,17.0,7.1,5.6
4589,3.3,5.1,4.2,3.3,3.0,4.0,4.2,3.5,3.7,2.9,3.7
4590,20.2,16.9,17.7,15.4,17.0,23.0,21.2,26.0,15.6,15.1,18.5
4591,11.2,6.8,5.6,7.9,6.3,9.1,6.0,6.7,8.0,5.8,9.3
4592,2.2,3.7,2.1,2.0,2.0,1.7,2.0,1.5,2.0,2.5,3.4
4593,8.4,7.3,6.6,8.7,5.2,11.0,9.2,6.8,7.5,7.0,7.1
4594,7.2,5.3,4.6,6.4,6.6,6.1,6.5,6.5,8.3,5.6,5.1
4595,15.5,16.1,12.2,12.1,14.0,12.4,12.8,13.9,13.5,17.6,11.3
4596,157.0,135.1,145.8,145.7,196.0,148.8,93.1,127.8,136.6,139.5,122.5
4597,70.7,86.3,72.0,82.2,70.9,71.9,61.8,90.3,75.1,78.3,67.5
4598,13.8,16.8,10.9,11.2,13.6,12.8,13.0,14.4,12.4,14.3,9.1
4599,184.0,173.3,179.9,178.9,180.3,188.7,136.5,172.1,173.5,171.6,169.5
4600,98.0,102.1,116.5,95.1,103.3,109.4,71.2,120.6,91.6,102.1,113.6
4601,16.4,21.0,14.4,16.4,18.4,18.7,18.4,18.5,16.7,16.3,16.1
4602,200.2,193.3,202.1,183.5,168.9,209.6,186.1,206.0,179.6,190.1,188.8
4603,147.4,161.6,150.8,168.3,134.8,165.6,160.0,220.3,175.5,164.2,151.7
4604,12.7,16.4,13.9,13.5,14.3,16.1,12.7,13.4,11.2,17.1,10.8
4605,194.9,184.4,198.7,186.9,174.7,207.2,207.8,207.6,214.0,187.5,201.1
4606,262.8,225.0,222.3,186.4,162.6,234.4,207.8,235.0,232.3,250.9,169.8
4607,23.1,24.4,18.5,17.0,25.7,24.1,21.8,21.0,27.1,22.5,17.5
4608,241.6,270.0,244.3,223.3,252.5,224.5,235.4,255.4,245.5,230.0,206.9
4609,305.3,308.7,310.0,365.8,304.3,322.7,318.2,301.0,280.1,293.6,287.2
4610,29.1,49.5,49.2,45.6,39.5,43.6,46.8,33.6,32.7,38.8,72.6
4611,183.7,229.0,199.1,187.0,215.3,169.8,196.8,191.5,210.5,195.9,172.9
4612,371.9,427.6,338.7,325.1,344.2,339.9,315.8,387.4,382.6,339.3,402.5
4613,121.5,138.0,96.3,119.5,131.9,119.6,114.3,139.6,138.1,150.5,133.1
4614,188.8,203.8,201.3,191.6,169.2,198.5,189.0,191.3,183.9,196.0,171.6
4615,433.2,396.0,340.9,335.9,430.6,449.2,448.2,392.7,389.7,463.1,428.6
4616,1.2,1.3,1.0,1.7,1.7,1.3,1.9,1.0,1.0,1.0,3.1
4617,4.3,10.5,4.8,6.0,4.6,3.3,5.0,4.6,3.8,18.7,5.7
4618,5.0,4.7,3.5,2.7,6.0,3.3,4.4,3.7,3.8,5.1,4.5
4619,1.1,1.2,1.0,1.0,1.7,1.8,1.4,1.0,1.0,1.1,1.0
4620,8.6,9.3,10.0,9.6,8.2,11.0,10.0,11.0,10.0,23.6,8.8
4621,2.2,2.5,2.4,1.6,1.6,1.2,1.1,1.1,4.4,3.1,5.3
4622,1.0,2.4,1.7,1.1,1.6,1.1,1.1,1.8,1.8,1.9,1.3
4623,10.0,10.7,13.4,7.4,11.1,9.3,8.9,8.8,8.9,9.0,7.4
4624,9.4,9.9,10.5,7.6,7.1,7.8,8.2,8.0,6.8,8.7,5.6
4625,6.7,5.2,5.1,5.7,6.5,6.0,3.9,4.5,5.5,8.0,7.4
4626,9.9,7.7,9.7,12.9,8.5,15.0,9.9,9.3,11.0,10.4,9.9
4627,12.6,10.2,10.4,12.8,15.9,14.2,12.6,15.1,14.1,12.5,12.7
4628,2.6,2.8,3.9,4.0,2.2,2.8,1.9,2.7,2.2,3.0,2.5
4629,2.8,4.4,5.5,5.6,3.8,5.1,9.1,4.7,5.8,27.5,7.8
4630,5.8,8.4,5.5,7.6,5.8,5.3,8.0,10.7,8.0,32.4,8.5
4631,2.0,2.0,2.4,2.5,2.0,2.0,2.2,1.8,1.9,1.8,2.1
4632,10.8,10.8,10.6,9.8,11.3,13.5,8.9,16.4,7.7,17.0,12.3
4633,9.8,9.9,10.7,9.2,8.1,12.1,8.1,10.2,10.1,7.1,8.7
4634,1.9,3.2,2.6,3.1,6.9,3.2,3.3,5.0,5.0,1.8,3.4
4635,7.8,17.6,5.8,12.3,4.5,2.7,5.5,4.6,3.9,10.7,15.1
4636,2.6,2.8,1.1,1.5,3.5,1.8,4.7,1.4,2.1,1.6,1.5
4637,3.9,4.2,5.9,5.0,4.1,5.9,4.9,4.6,5.1,6.6,5.5
4638,1.7,1.5,4.5,1.0,1.1,2.1,1.5,1.0,3.0,2.0,2.6
4639,16.4,16.4,14.4,16.4,14.7,16.2,16.0,15.5,14.9,8.2,15.2
4640,67.2,43.2,39.7,54.4,60.4,41.1,58.3,62.5,63.5,60.1,47.9
4641,23.8,25.9,19.0,24.7,34.5,13.5,24.2,17.6,45.2,24.3,36.3
4642,12.2,8.1,10.2,10.6,9.0,9.0,9.4,10.4,11.5,9.9,11.2
4643,59.1,74.4,58.2,72.4,66.3,58.2,51.7,68.6,72.8,56.7,65.7
4644,25.7,38.5,14.0,13.8,21.5,12.0,30.0,46.9,46.1,39.6,27.6
4645,10.6,10.8,10.0,8.3,9.4,10.1,10.5,11.1,11.7,9.6,10.8
4646,63.2,118.2,88.5,72.3,68.2,72.4,83.7,87.4,91.5,91.9,87.4
4647,34.5,73.0,40.7,34.1,40.1,37.1,58.2,47.2,33.0,50.9,51.5
4648,10.6,9.2,12.3,10.5,8.6,10.2,12.8,12.1,13.4,12.1,11.2
4649,53.2,92.2,44.9,43.1,51.6,58.8,56.7,53.0,43.4,56.0,57.9
4650,74.4,101.1,67.4,51.2,64.2,79.2,70.7,53.0,53.7,60.2,69.2
4651,11.0,7.3,12.4,9.8,11.8,10.8,11.0,10.2,12.9,11.8,10.9
4652,55.6,60.4,53.4,61.1,56.8,61.4,64.6,59.6,55.9,59.8,62.2
4653,81.4,79.1,76.9,73.9,85.0,69.1,79.1,64.0,70.0,88.9,57.6
4654,8.0,10.4,9.2,5.7,10.6,10.9,9.4,11.0,9.6,8.2,5.4
4655,49.1,81.8,47.1,50.6,35.6,51.0,51.9,48.2,46.4,47.5,38.5
4656,83.7,80.1,79.0,61.6,59.0,75.5,70.3,71.9,68.6,68.1,79.4
4657,22.3,27.6,29.4,23.5,22.3,22.5,32.8,27.4,36.0,31.7,28.9
4658,69.2,70.5,47.3,57.1,40.3,51.2,39.8,62.4,44.7,42.4,39.1
4659,92.4,100.0,100.4,87.7,98.0,103.5,83.5,124.7,115.4,97.8,98.3
4660,2.5,3.2,2.4,2.6,2.5,2.7,2.6,2.3,2.5,3.1,2.5
4661,4.5,3.5,5.1,3.6,4.9,9.4,4.1,5.1,5.5,5.6,5.6
4662,2.2,3.0,2.5,2.2,1.9,2.1,2.0,2.6,1.9,1.6,2.2
4663,2.1,2.6,2.0,2.9,2.1,2.3,1.9,1.9,2.4,2.2,2.5
4664,2.1,4.2,3.4,2.1,4.2,3.3,3.9,7.6,4.0,4.1,3.4
4665,3.6,3.5,2.6,3.8,2.2,3.1,2.5,2.7,3.0,2.8,2.6
4666,9.9,9.5,9.1,9.1,10.9,6.2,9.1,6.3,11.3,10.2,8.9
4667,1.6,2.9,3.2,1.2,2.9,2.2,1.7,5.9,1.8,2.7,1.8
4668,3.3,4.1,1.9,2.7,2.3,3.5,1.9,1.7,1.9,2.0,2.0
4669,6.5,7.0,6.9,6.8,7.2,7.3,5.8,9.2,8.9,9.7,10.2
4670,3.4,3.4,3.3,3.4,2.9,3.7,3.7,7.8,3.6,4.6,3.7
4671,3.7,3.0,1.3,2.2,1.4,2.9,1.0,1.2,1.4,1.4,2.2
4672,5.1,9.6,6.5,6.9,6.4,7.1,5.4,6.1,8.3,8.9,7.3
4673,2.4,3.3,2.2,2.0,2.5,1.0,2.7,1.1,1.6,1.1,3.2
4674,4.2,5.1,8.8,4.8,4.8,3.5,4.3,4.6,3.5,7.7,7.6
4675,4.6,5.4,6.6,3.4,2.8,3.8,3.5,7.5,3.3,5.3,7.2
4676,3.4,3.1,2.3,2.7,2.0,3.3,2.1,3.5,2.8,1.9,4.0
4677,60.7,74.9,67.4,76.0,72.1,81.0,64.3,64.8,72.3,71.3,74.4
4678,4.2,3.2,3.8,3.3,3.3,2.7,4.1,3.9,4.6,3.0,3.9
4679,49.0,49.5,56.4,49.1,53.1,59.0,51.4,56.7,53.6,61.0,57.7
4680,1.6,1.5,2.4,2.9,1.6,1.4,1.5,1.7,2.7,2.7,2.0
4681,41.9,39.8,46.1,36.0,37.5,36.8,33.5,46.7,48.1,43.5,34.1
4682,2.7,3.6,3.6,2.8,2.5,2.7,2.9,3.0,2.4,2.5,2.7
4683,72.2,71.0,68.3,78.1,67.0,73.6,62.6,75.4,69.9,72.2,64.0
4684,2.2,3.2,2.2,2.3,2.2,2.1,2.1,2.6,1.9,1.6,2.5
4685,54.5,45.4,46.6,50.7,52.0,48.8,54.5,51.3,49.1,50.2,54.6
4686,2.9,3.3,2.3,2.2,1.8,1.9,1.8,2.2,2.0,4.2,2.8
4687,12.1,13.5,17.1,10.2,10.5,19.8,8.3,12.4,20.6,9.3,27.4
4688,2.1,2.7,1.7,1.5,3.9,1.3,1.6,1.2,4.5,2.2,2.2
4689,8.6,5.1,4.9,6.5,3.8,8.6,6.0,16.6,7.9,6.9,10.4
4690,1.7,2.1,3.4,3.6,1.3,2.6,1.9,9.4,9.9,9.3,2.5
4691,1.2,1.4,1.7,1.2,4.3,2.1,2.3,1.9,4.0,3.6,1.9
4692,9.2,32.5,8.9,18.4,9.5,13.0,21.3,10.0,38.8,12.6,24.4
4693,7.1,16.6,3.9,6.6,3.5,8.8,7.5,2.7,3.4,7.2,20.9
4694,2.0,4.0,4.6,4.4,1.9,3.5,1.8,3.4,3.0,5.1,1.2
4695,3.2,24.2,4.4,23.5,13.2,8.9,26.8,6.1,34.1,6.6,7.0
4696,4.0,3.9,8.7,5.5,5.3,10.4,4.5,5.0,5.4,6.9,6.4
4697,2.4,2.5,2.8,2.4,2.4,2.8,2.4,2.6,2.7,3.0,2.9
4698,11.7,10.0,15.6,9.5,10.6,6.9,17.0,12.9,9.1,13.8,10.8
4699,1.6,7.3,6.7,1.7,1.2,2.7,4.7,3.9,4.5,2.4,1.5
4700,1.3,1.6,1.2,1.6,1.6,1.5,1.4,1.7,1.9,1.3,1.0
4701,3.8,4.9,5.3,4.6,5.8,3.9,4.2,3.6,3.8,3.1,3.2
4702,1.2,2.4,4.3,1.2,1.0,2.7,2.2,4.4,2.5,3.2,3.8
4703,1.5,2.2,1.6,2.0,2.3,2.0,1.9,1.7,1.0,1.2,2.1
4704,4.4,7.1,4.6,4.9,5.0,6.4,5.0,9.1,4.4,5.2,5.3
4705,1.8,4.8,2.3,2.2,1.8,4.6,2.1,5.0,2.7,2.4,4.5
4706,23.8,26.1,44.1,24.6,27.5,30.2,31.5,29.4,33.0,192.6,189.2
4707,284.1,253.9,297.1,309.6,276.4,273.5,283.8,441.2,467.5,535.1,478.2
4708,126.3,145.5,112.0,115.4,102.0,138.2,210.4,895.6,1274.8,1211.7,1251.8
4709,31.9,28.6,57.4,51.8,70.4,37.1,34.3,38.8,34.7,232.6,193.6
4710,325.1,287.5,343.9,324.2,324.2,304.9,313.4,465.7,488.4,610.3,521.0
4711,178.7,158.3,139.5,141.5,316.5,171.2,202.3,879.9,1321.3,1371.8,1251.6
4712,32.2,28.6,166.3,26.0,30.4,146.1,40.2,201.1,426.4,1096.9,525.0
4713,346.9,335.8,348.3,363.3,327.8,303.1,336.2,450.8,480.5,849.3,499.1
4714,361.0,232.5,238.2,225.7,173.5,251.8,372.5,1003.3,1348.7,1832.4,1361.2
4715,32.2,36.1,32.3,30.8,33.4,37.0,33.9,191.7,428.8,1063.2,526.8
4716,284.6,269.8,284.0,279.3,294.3,278.3,266.2,424.8,447.2,809.7,444.8
4717,261.2,288.8,234.9,242.0,204.0,263.2,281.4,963.6,1356.3,1673.6,1317.3
4718,33.2,36.6,43.2,39.8,36.1,36.3,36.9,193.5,436.7,1068.0,534.4
4719,225.6,221.2,224.6,236.7,250.0,211.8,217.1,382.0,408.0,801.0,421.6
4720,285.4,305.4,267.3,253.0,214.3,264.8,300.9,964.3,1359.1,1693.6,1309.8
4721,35.8,61.8,45.0,61.1,34.9,82.6,51.9,221.6,573.4,1097.4,489.6
4722,222.4,219.9,230.7,219.9,248.1,220.3,215.2,375.7,416.5,794.0,395.6
4723,335.6,346.9,290.3,298.0,262.2,322.9,328.1,1013.7,1635.0,1732.4,1348.6
4724,150.7,179.9,154.4,120.1,123.6,160.6,149.2,304.0,593.9,984.8,721.7
4725,218.6,219.9,218.6,218.6,255.3,222.0,223.0,375.7,418.2,794.0,406.5
4726,409.0,401.4,317.2,334.8,283.7,413.6,390.1,1064.8,1414.6,1864.5,1601.9
4727,15.6,16.7,14.5,16.3,15.4,15.2,16.1,15.9,15.9,14.8,12.5
4728,59.0,96.1,62.5,60.0,98.1,84.7,60.0,66.6,70.4,72.9,76.8
4729,43.4,61.3,32.4,37.4,58.0,44.7,28.6,40.8,32.5,39.5,29.3
4730,15.3,15.5,16.4,14.2,16.2,14.1,15.6,14.6,16.1,14.3,13.8
4731,100.1,120.6,92.0,84.4,96.1,99.4,82.4,102.1,80.3,85.7,82.6
4732,42.8,86.5,56.0,55.1,45.6,68.3,50.3,57.7,60.0,51.2,51.3
4733,13.5,14.7,13.3,11.2,13.5,12.5,12.5,13.1,14.7,13.4,12.3
4734,99.4,114.3,113.6,87.8,103.2,105.4,107.2,117.1,81.3,104.8,101.8
4735,72.8,94.4,94.9,52.0,56.5,65.6,54.4,68.0,60.0,78.7,46.2
4736,7.9,10.1,8.5,7.9,11.3,7.8,8.7,9.4,10.9,10.0,7.0
4737,92.7,115.8,110.2,87.8,92.9,87.2,99.7,90.7,89.3,81.3,88.5
4738,83.2,118.9,115.4,111.2,95.8,77.4,91.1,92.8,101.7,97.2,78.8
4739,11.0,7.5,8.9,9.1,10.2,10.7,11.2,7.7,9.4,9.7,9.1
4740,45.4,87.8,76.4,62.6,62.9,58.9,68.9,61.2,53.4,59.5,55.1
4741,65.8,86.3,77.7,61.6,80.4,59.5,74.4,72.0,59.9,74.4,73.9
4742,18.4,20.5,26.9,17.3,18.9,24.7,17.3,22.7,17.8,21.6,13.5
4743,68.1,65.6,89.0,69.9,71.1,70.9,75.0,75.9,78.8,79.6,83.4
4744,131.6,123.5,122.4,128.3,128.1,110.3,123.6,125.1,113.5,127.3,118.2
4745,19.4,23.3,24.2,25.3,20.5,20.8,23.7,25.9,23.4,27.5,19.7
4746,39.0,37.7,35.9,44.9,58.5,44.7,58.9,62.0,62.0,66.0,29.9
4747,104.1,108.5,71.8,123.6,109.1,88.2,99.6,107.4,97.8,111.2,95.3
4748,2.2,2.1,2.0,1.6,1.6,1.9,2.6,1.8,2.0,1.9,2.1
4749,9.9,11.6,15.5,16.1,13.3,13.0,12.6,14.2,11.4,13.9,11.7
4750,1.8,2.0,1.9,2.2,1.8,1.8,2.0,2.1,2.0,2.0,2.2
4751,11.2,11.3,11.2,9.0,11.7,10.2,10.4,10.2,10.8,7.1,11.0
4752,2.9,1.4,1.2,1.3,4.6,3.3,1.4,4.4,2.0,1.6,4.3
4753,1.4,1.4,1.4,1.2,1.2,1.1,1.0,1.3,1.3,1.8,1.2
4754,4.1,3.0,2.2,5.8,7.7,2.2,2.9,4.5,1.8,8.1,4.1
4755,5.1,1.0,2.4,4.8,1.0,4.8,2.7,6.4,5.7,6.1,1.9
4756,4.4,10.8,8.3,5.6,8.5,4.3,7.1,5.8,3.3,7.5,11.3
4757,1.8,4.6,1.4,3.3,3.7,2.7,3.4,2.2,1.8,2.1,2.8
4758,16.7,11.9,10.6,11.7,9.2,13.6,11.2,12.7,9.9,15.0,13.9
4759,7.7,10.8,12.0,9.4,8.8,9.9,9.0,7.3,6.8,6.8,15.3
4760,4.2,7.0,3.7,6.2,4.1,6.8,3.7,8.2,3.3,4.7,4.1
4761,12.3,12.1,7.5,8.3,12.5,12.1,10.0,15.3,8.4,7.0,10.4
4762,4.7,4.7,3.7,6.0,4.5,6.1,4.4,6.5,3.2,4.6,4.2
4763,14.0,8.7,2.7,3.5,14.1,11.5,4.8,12.8,9.1,1.8,3.1
4764,3.3,3.8,4.0,5.4,3.5,3.9,3.1,5.1,2.9,4.6,3.9
4765,15.2,13.4,12.7,11.7,20.3,10.8,13.1,10.9,11.6,12.9,8.8
4766,4.4,4.7,3.9,5.9,5.3,3.9,2.6,3.2,4.8,5.0,2.9
4767,3.3,2.3,3.2,5.1,4.2,4.8,3.2,4.5,2.5,2.9,3.9
4768,10.6,10.7,12.2,9.0,12.5,9.3,11.2,12.6,9.3,9.9,11.2
4769,6.0,8.2,5.7,9.3,7.6,8.5,3.9,8.1,5.3,6.6,5.6
4770,7.7,7.1,6.5,7.7,8.0,5.4,7.2,7.6,6.3,6.8,5.2
4771,17.5,19.5,19.4,18.6,19.3,19.4,21.4,16.2,14.7,21.1,16.9
4772,15.3,13.7,15.5,14.7,12.0,14.4,13.6,9.8,14.0,12.8,11.5
4773,4.7,4.6,4.6,4.8,4.2,5.1,5.1,4.9,6.0,5.2,5.4
4774,56.7,93.3,59.0,57.0,39.8,43.9,44.0,52.0,39.2,46.6,57.6
4775,21.4,45.3,12.3,13.4,11.9,10.7,10.4,9.9,14.5,17.5,11.1
4776,3.7,4.1,4.6,6.9,3.7,4.0,5.1,4.2,7.6,4.4,4.2
4777,51.9,63.8,58.0,68.6,49.3,47.2,64.5,45.6,54.3,42.9,74.6
4778,14.6,16.6,11.4,13.3,12.7,13.4,10.7,10.3,26.5,11.5,11.1
4779,4.4,6.8,4.7,4.5,5.9,4.7,7.5,7.2,6.3,6.6,5.5
4780,76.0,103.6,67.4,70.3,67.8,68.1,68.2,63.6,58.7,67.9,64.1
4781,22.2,55.6,22.3,22.7,28.0,24.3,18.3,26.1,21.4,23.8,20.9
4782,8.4,9.9,8.3,10.2,9.1,11.0,10.6,10.7,10.4,11.7,8.3
4783,101.4,136.3,112.2,135.4,130.2,90.8,115.8,126.0,118.5,118.6,121.1
4784,24.5,59.2,18.3,22.4,35.3,20.0,19.1,23.0,17.9,20.2,20.1
4785,17.3,13.9,12.9,19.0,14.5,14.1,17.5,16.3,15.3,16.6,11.4
4786,111.0,123.1,94.6,90.3,81.9,91.8,97.5,88.3,74.1,86.2,96.7
4787,33.5,63.2,22.1,40.6,35.0,23.8,33.1,34.3,24.2,22.8,20.0
4788,4.8,4.8,7.9,6.9,8.5,6.4,5.4,10.4,6.6,6.8,6.4
4789,68.6,103.5,57.4,83.0,53.3,65.3,63.5,61.2,67.1,69.6,69.3
4790,27.7,52.2,23.1,34.0,24.1,21.3,19.0,27.0,18.1,21.1,18.8
4791,9.2,11.9,8.9,8.7,15.6,7.7,8.2,12.4,12.5,10.2,8.1
4792,72.7,91.7,83.0,75.1,71.3,70.3,78.5,68.0,73.0,70.7,75.2
4793,19.6,45.4,20.8,16.2,15.0,13.1,15.6,22.9,11.6,11.9,13.5
4794,7.2,6.1,8.1,7.3,7.7,6.0,8.0,6.8,6.4,6.0,9.7
4795,55.2,82.5,65.4,66.5,61.9,55.0,76.1,63.7,69.5,67.3,76.1
4796,57.0,58.6,61.5,68.6,60.8,62.7,82.5,65.2,77.4,67.7,64.7
4797,9.7,10.3,6.9,10.8,8.8,9.5,9.0,10.2,10.1,9.6,10.1
4798,84.7,88.3,90.6,87.9,92.0,93.8,91.1,80.8,83.8,67.1,91.6
4799,81.3,64.6,81.2,77.9,63.9,74.9,81.3,82.5,97.1,63.4,69.6
4800,9.8,8.0,7.5,9.2,9.1,8.8,8.4,10.4,8.5,7.5,9.4
4801,72.5,83.8,89.1,79.7,77.9,78.0,85.6,68.5,75.7,68.1,87.4
4802,69.0,61.8,63.2,67.3,62.8,58.8,69.2,64.5,76.0,67.5,61.6
4803,13.0,13.4,13.9,12.4,11.5,11.3,11.9,13.3,13.7,11.1,14.8
4804,96.0,103.7,117.0,108.5,108.7,98.3,105.0,100.0,98.4,112.1,102.0
4805,94.8,93.2,101.8,124.5,117.0,105.8,114.0,102.1,102.7,93.1,105.5
4806,16.3,17.0,18.3,14.7,16.5,15.6,15.5,17.4,17.2,14.4,18.4
4807,83.3,95.4,91.8,79.1,84.3,105.4,96.1,83.8,92.8,73.8,84.4
4808,129.8,132.9,102.5,138.0,127.2,133.1,125.7,110.1,111.9,109.7,119.9
4809,21.1,19.4,19.7,16.1,21.5,18.6,15.8,25.2,21.0,17.5,18.3
4810,81.4,92.3,89.0,121.7,85.9,82.0,81.6,85.9,71.6,77.7,91.6
4811,133.7,77.9,122.8,95.9,136.5,109.4,102.5,100.8,101.7,127.5,121.0
4812,27.9,32.3,30.9,39.8,36.0,32.9,32.1,29.4,32.5,35.9,33.7
4813,76.7,67.5,68.0,59.6,68.9,56.9,60.8,68.9,68.2,58.0,59.2
4814,93.1,91.0,91.2,89.9,99.1,97.6,85.4,98.4,100.8,86.2,86.4
4815,7.0,8.5,5.8,4.8,4.6,5.1,4.8,4.8,6.4,9.0,6.3
4816,115.3,139.1,127.0,143.0,107.4,114.5,112.5,119.5,112.3,96.2,85.1
4817,2.4,42.7,1.7,16.2,15.4,15.3,1.6,2.1,1.3,15.6,15.6
4818,3.7,4.3,6.0,5.2,4.8,4.6,5.5,3.9,5.2,4.7,3.8
4819,104.6,129.4,124.7,103.2,104.9,109.7,118.7,120.5,89.7,100.0,78.7
4820,1.0,2.7,1.6,3.5,1.0,1.5,2.0,1.4,3.5,1.5,3.5
4821,100.6,117.0,107.8,130.8,117.9,117.4,102.8,102.4,107.6,92.8,78.3
4822,6.9,7.2,8.7,20.0,19.3,6.9,6.7,6.8,7.5,6.8,8.8
4823,3.4,4.5,4.8,5.9,2.8,4.0,7.6,2.9,3.8,2.9,3.3
4824,94.3,95.2,107.5,97.4,107.6,108.6,98.4,106.8,90.9,95.6,64.8
4825,6.3,6.7,7.7,6.4,7.0,6.6,7.1,6.5,5.8,17.2,5.4
4826,3.4,3.0,3.0,6.4,4.2,4.9,6.4,2.5,3.6,5.0,6.5
4827,80.8,89.9,95.2,85.8,82.2,85.2,90.8,94.1,98.0,92.5,63.9
4828,2.3,2.7,3.3,2.0,1.7,2.4,1.5,3.7,2.0,12.0,1.7
4829,2.2,3.1,2.5,5.4,2.2,2.1,2.3,1.4,3.1,1.3,2.1
4830,48.8,66.0,63.5,56.9,55.0,32.1,51.7,66.6,41.4,34.3,51.7
4831,4.0,19.4,6.3,4.1,6.1,4.1,3.8,4.2,4.8,8.7,4.9
4832,5.7,6.4,7.3,6.9,6.4,6.2,7.2,6.0,6.4,7.2,2.7
4833,81.0,68.4,84.3,56.8,92.3,55.6,75.8,68.7,51.8,71.6,59.3
4834,6.4,5.6,5.3,4.2,6.1,3.7,4.5,6.3,4.7,10.2,11.1
4835,4.2,3.5,2.9,4.4,3.2,2.9,5.0,4.2,3.6,3.3,3.7
4836,18.8,27.4,19.3,20.6,15.9,16.5,16.8,19.3,16.3,23.2,21.1
4837,12.3,17.7,14.0,17.5,15.8,10.0,12.1,11.8,10.8,11.1,17.7
4838,5.6,3.7,4.4,6.1,10.6,3.8,5.0,4.9,4.6,4.7,4.9
4839,13.9,43.4,12.9,13.2,12.3,11.1,11.8,15.9,10.9,18.6,10.0
4840,6.7,14.2,8.1,5.5,7.7,6.9,8.7,5.0,4.0,5.4,6.7
4841,4.6,4.3,3.5,5.2,6.8,5.0,6.0,5.8,4.8,4.7,5.2
4842,28.0,34.5,32.5,39.0,35.7,26.3,30.9,31.7,30.4,24.7,26.6
4843,16.7,21.4,8.2,15.6,15.4,17.4,12.2,8.9,18.3,17.5,13.5
4844,2.9,2.4,3.4,3.3,2.9,4.4,3.7,2.6,2.6,3.3,3.6
4845,22.3,26.5,22.7,27.0,23.8,22.3,21.6,27.9,24.1,22.7,25.3
4846,14.2,22.8,17.9,16.2,18.3,16.0,15.5,12.9,14.3,15.1,21.1
4847,1.5,2.4,2.2,2.1,4.0,2.5,2.6,1.4,3.6,1.8,2.3
4848,14.3,11.8,20.2,15.0,25.5,14.0,16.8,14.4,14.7,14.6,18.6
4849,12.3,13.9,15.1,14.2,27.2,15.3,14.8,13.2,13.9,15.2,22.7
4850,11.2,10.0,7.8,7.2,9.4,8.8,8.9,6.3,11.0,8.1,11.1
4851,19.2,29.1,21.1,18.8,24.6,29.2,17.1,21.5,21.9,18.7,19.4
4852,18.5,22.8,26.1,23.3,23.9,21.6,22.2,21.5,22.4,22.6,24.3
4853,12.8,12.1,9.1,11.5,12.8,11.2,11.6,10.8,11.7,12.1,12.9
4854,29.2,41.0,26.7,25.5,14.7,21.8,29.8,22.7,22.3,20.0,20.8
4855,22.9,35.7,23.8,24.7,22.2,28.0,35.6,24.6,22.4,26.5,23.0
