,target,0,1,2,3,4,5,6,7,8,9
3690,376,330.3,330.3,330.3,330.3,330.3,330.3,330.3,330.3,330.3,330.3
3691,4,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3692,37,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9,122.9
3693,280,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0
3694,3,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
3695,34,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6
3696,343,349.5,349.5,349.5,349.5,349.5,349.5,349.5,349.5,349.5,349.5
3697,22,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
3698,36,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7
3699,363,353.5,353.5,353.5,353.5,353.5,353.5,353.5,353.5,353.5,353.5
3700,113,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3,101.3
3701,37,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
3702,389,373.7,373.7,373.7,373.7,373.7,373.7,373.7,373.7,373.7,373.7
3703,5,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
3704,105,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3
3705,273,280.0,280.0,292.0,292.0,292.0,292.0,292.0,292.0,292.0,280.0
3706,5,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
3707,100,110.4,110.4,110.4,110.4,110.4,110.4,110.4,110.4,110.4,110.4
3708,359,284.8,284.8,294.7,294.7,294.7,294.7,294.7,294.7,294.7,284.8
3709,5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5
3710,75,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2,84.2
3711,375,448.5,448.5,448.5,448.5,448.5,448.5,448.5,448.5,448.5,448.5
3712,9,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
3713,63,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3
3714,385,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8,353.8
3715,10,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
3716,77,82.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8
3717,372,354.2,354.2,354.2,354.2,354.2,354.2,354.2,354.2,354.2,354.2
3718,35,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3,46.3
3719,68,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9
3720,512,469.7,469.7,469.7,469.7,469.7,469.7,469.7,469.7,469.7,469.7
3721,94,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1,81.1
3722,72,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6
3723,557,550.1,550.1,550.1,550.1,550.1,550.1,550.1,550.1,550.1,550.1
3724,5,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
3725,88,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8,69.8
3726,12,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1
3727,4,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3728,92,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6,71.6
3729,8,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9
3730,6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
3731,53,45.8,45.8,45.8,45.8,45.8,45.8,45.8,45.8,45.8,45.8
3732,38,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6,76.6
3733,7,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
3734,70,64.6,64.6,64.6,64.6,64.6,64.6,64.6,64.6,64.6,64.6
3735,98,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3
3736,3,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
3737,67,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2,73.2
3738,102,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9
3739,6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
3740,19,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3,69.3
3741,74,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
3742,21,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2
3743,10,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
3744,44,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1
3745,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
3746,26,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
3747,41,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5
3748,5,4.9,4.9,6.1,6.1,6.1,6.1,6.1,6.1,6.1,4.9
3749,57,57.2,58.6,58.6,58.6,58.6,58.6,58.6,58.6,58.6,57.2
3750,40,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1
3751,6,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
3752,57,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6
3753,78,93.7,93.7,93.7,93.7,93.7,93.7,93.7,93.7,93.7,93.7
3754,7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3755,57,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0
3756,170,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6,180.6
3757,23,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7,15.7
3758,99,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7,83.7
3759,236,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7,211.7
3760,40,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1
3761,60,85.9,85.9,85.9,85.9,85.9,85.9,85.9,85.9,85.9,85.9
3762,354,243.8,243.8,243.8,243.8,243.8,243.8,243.8,243.8,243.8,243.8
3763,70,41.1,41.1,41.1,41.1,41.1,41.1,41.1,41.1,41.1,41.1
3764,36,81.7,81.7,81.7,81.7,81.7,81.7,81.7,81.7,81.7,81.7
3765,306,235.3,235.3,235.3,235.3,235.3,235.3,235.3,235.3,235.3,235.3
3766,7,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8
3767,54,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
3768,346,319.4,331.2,331.2,331.2,331.2,331.2,331.2,331.2,331.2,331.2
3769,7,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
3770,83,71.3,71.3,71.3,71.3,71.3,71.3,71.3,71.3,71.3,71.3
3771,350,327.9,339.7,339.7,339.7,339.7,339.7,339.7,339.7,339.7,339.7
3772,2,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
3773,49,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6
3774,211,312.2,312.2,312.2,312.2,312.2,312.2,312.2,312.2,312.2,312.2
3775,5,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4,10.4
3776,33,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8
3777,268,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0,363.0
3778,6,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
3779,25,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8,38.8
3780,175,292.8,292.8,292.8,292.8,292.8,292.8,292.8,292.8,292.8,292.8
3781,18,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
3782,25,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2,49.2
3783,142,282.4,282.4,282.4,282.4,282.4,282.4,282.4,282.4,282.4,282.4
3784,37,73.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6
3785,43,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8
3786,159,320.5,320.5,320.5,320.5,320.5,320.5,320.5,320.5,320.5,320.5
3787,10,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7,8.7
3788,60,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5,68.5
3789,382,380.8,392.6,392.6,392.6,392.6,392.6,392.6,392.6,392.6,380.8
3790,8,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
3791,94,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6,84.6
3792,369,304.4,316.2,316.2,316.2,316.2,316.2,316.2,316.2,316.2,304.4
3793,8,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
3794,65,75.4,70.8,70.8,70.8,70.8,70.8,70.8,70.8,70.8,70.8
3795,435,560.3,560.3,560.3,560.3,560.3,560.3,560.3,560.3,560.3,560.3
3796,12,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
3797,95,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9,84.9
3798,672,722.3,722.3,722.3,722.3,722.3,722.3,722.3,722.3,722.3,722.3
3799,53,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0
3800,117,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7
3801,978,801.1,801.1,801.1,801.1,801.1,801.1,801.1,801.1,801.1,801.1
3802,42,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3
3803,89,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3,72.3
3804,621,646.9,646.9,646.9,646.9,646.9,646.9,646.9,646.9,646.9,646.9
3805,277,197.1,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5,188.5
3806,91,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8
3807,658,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8,650.8
3808,8,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
3809,29,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4,52.4
3810,101,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7,99.7
3811,5,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
3812,27,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4,49.4
3813,88,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6,102.6
3814,1,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
3815,22,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
3816,110,142.9,142.9,142.9,142.9,142.9,142.9,142.9,142.9,142.9,142.9
3817,3,4.6,4.6,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.6
3818,34,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6
3819,224,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
3820,10,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
3821,33,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8
3822,213,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8,159.8
3823,11,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3824,11,43.6,43.6,43.6,43.6,43.6,43.6,43.6,43.6,43.6,43.6
3825,191,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5
3826,62,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5,43.5
3827,39,51.4,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3,52.3
3828,239,113.1,113.1,113.1,113.1,113.1,113.1,113.1,113.1,113.1,113.1
3829,8,3.4,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.2
3830,65,41.6,41.6,41.6,41.6,41.6,41.6,41.6,41.6,41.6,41.6
3831,3,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8,15.8
3832,2,3.5,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.3
3833,25,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7
3834,3,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
3835,1,2.2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.0
3836,23,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3
3837,1,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3,16.3
3838,2,2.4,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
3839,31,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1
3840,3,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6
3841,3,4.6,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
3842,33,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
3843,14,8.1,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
3844,17,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3
3845,16,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
3846,33,13.2,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
3847,22,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8
3848,8,40.7,40.7,40.7,40.7,40.7,40.7,40.7,40.7,40.7,40.7
3849,2,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
3850,57,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5,46.5
3851,10,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8
3852,3,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
3853,52,43.9,43.9,43.9,43.9,43.9,43.9,43.9,43.9,43.9,43.9
3854,32,50.4,50.4,50.4,50.4,50.4,50.4,50.4,50.4,50.4,50.4
3855,5,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
3856,42,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4
3857,50,82.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8,82.8
3858,9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3859,33,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5,47.5
3860,41,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5
3861,8,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7,7.7
3862,38,52.7,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1
3863,75,80.2,73.6,73.6,73.6,73.6,73.6,73.6,73.6,73.6,73.6
3864,13,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
3865,25,41.4,41.4,41.4,41.4,41.4,41.4,41.4,41.4,41.4,41.4
3866,85,80.3,80.3,80.3,80.3,80.3,80.3,80.3,80.3,80.3,80.3
3867,14,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
3868,26,40.4,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8,33.8
3869,41,68.5,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9,61.9
3870,2,2.5,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.5
3871,19,51.7,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8
3872,5,32.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0
3873,1,1.9,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.9
3874,26,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
3875,5,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7,25.7
3876,3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.3
3877,22,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8,43.8
3878,12,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6,27.6
3879,3,2.8,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
3880,6,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2,55.2
3881,12,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9,24.9
3882,1,4.1,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2,4.2
3883,11,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5,62.5
3884,21,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3
3885,3,5.0,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
3886,15,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7,52.7
3887,17,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9
3888,4,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5,10.5
3889,18,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
3890,22,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4,27.4
3891,7,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8,9.8
3892,57,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
3893,88,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5,283.5
3894,9,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
3895,58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
3896,79,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9,279.9
3897,7,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
3898,99,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5,102.5
3899,75,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2,305.2
3900,4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
3901,69,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3,86.3
3902,167,334.5,334.5,334.5,334.5,334.5,334.5,334.5,334.5,334.5,334.5
3903,7,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0
3904,46,77.9,77.9,77.9,77.9,77.9,77.9,77.9,77.9,77.9,77.9
3905,191,352.1,352.1,352.1,352.1,352.1,352.1,352.1,352.1,352.1,352.1
3906,40,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7
3907,31,78.3,78.3,78.3,78.3,78.3,78.3,78.3,78.3,78.3,78.3
3908,234,359.4,359.4,359.4,359.4,359.4,359.4,359.4,359.4,359.4,359.4
3909,25,48.7,48.7,48.7,48.7,48.7,48.7,48.7,48.7,48.7,48.7
3910,15,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6,63.6
3911,180,302.5,302.5,302.5,302.5,302.5,302.5,302.5,302.5,302.5,302.5
3912,2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
3913,21,31.7,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3
3914,83,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8,88.8
3915,3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
3916,53,56.2,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6
3917,59,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5
3918,3,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
3919,31,64.6,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9,62.9
3920,63,161.2,161.2,161.2,161.2,161.2,161.2,161.2,161.2,161.2,161.2
3921,7,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
3922,34,40.8,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1,39.1
3923,54,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
3924,7,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6
3925,25,35.1,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3
3926,28,141.6,141.6,141.6,141.6,141.6,141.6,141.6,141.6,141.6,141.6
3927,9,60.2,60.2,56.6,56.6,56.6,56.6,56.6,56.6,56.6,60.2
3928,9,41.4,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2,42.2
3929,70,158.4,158.4,158.4,158.4,158.4,158.4,158.4,158.4,158.4,158.4
3930,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
3931,1,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
3932,1,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
3933,9,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5,15.5
3934,30,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9
3935,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3936,1,6.1,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
3937,6,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
3938,4,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
3939,60,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5,66.5
3940,343,317.3,329.1,329.1,329.1,329.1,329.1,329.1,329.1,329.1,329.1
3941,8,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
3942,69,67.4,67.4,67.4,67.4,67.4,67.4,67.4,67.4,67.4,67.4
3943,234,284.8,296.6,296.6,296.6,296.6,296.6,296.6,296.6,296.6,296.6
3944,2,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
3945,38,42.3,42.3,42.3,42.3,42.3,42.3,42.3,42.3,42.3,42.3
3946,205,266.2,266.2,266.2,266.2,266.2,266.2,266.2,266.2,266.2,266.2
3947,2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
3948,25,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4
3949,180,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6,324.6
3950,8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8,19.8
3951,21,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1,27.1
3952,103,231.8,231.8,231.8,231.8,231.8,231.8,231.8,231.8,231.8,231.8
3953,30,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3,48.3
3954,29,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3,40.3
3955,180,278.2,278.2,278.2,278.2,278.2,278.2,278.2,278.2,278.2,278.2
3956,2,3.7,3.7,3.8,3.4,3.4,3.4,3.4,3.8,3.7,3.7
3957,14,31.5,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,32.4
3958,21,29.8,25.5,25.5,25.5,25.5,25.5,25.5,25.5,25.5,29.8
3959,2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
3960,22,45.5,41.2,44.7,44.7,44.7,44.7,44.7,44.7,41.2,45.5
3961,25,46.0,41.7,41.2,41.2,41.2,41.2,41.2,41.2,41.7,46.0
3962,9,4.8,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.8
3963,39,50.4,46.1,46.1,46.1,46.1,46.1,46.1,46.1,46.1,50.4
3964,45,58.9,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6,58.9
3965,4,3.6,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.6
3966,23,67.3,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,67.3
3967,33,58.2,53.9,53.9,53.9,53.9,53.9,53.9,53.9,53.9,58.2
3968,4,4.3,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.3
3969,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0
3970,93,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
3971,7,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
3972,15,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0
3973,54,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5,71.5
3974,10,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
3975,12,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
3976,56,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7
3977,2,3.2,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
3978,30,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8,32.8
3979,11,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
3980,3,3.7,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
3981,44,39.7,39.7,39.7,39.7,39.7,39.7,39.7,39.7,39.7,39.7
3982,23,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9,22.9
3983,2,3.1,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
3984,42,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6,35.6
3985,22,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
3986,4,3.3,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
3987,12,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3,27.3
3988,35,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4
3989,1,3.5,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
3990,13,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2
3991,68,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8
3992,5,6.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
3993,9,36.4,36.4,36.4,36.4,36.4,36.4,36.4,36.4,36.4,36.4
3994,29,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6,28.6
3995,20,9.7,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2,10.2
3996,9,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
3997,73,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5
3998,141,144.9,144.9,144.9,144.9,144.9,144.9,144.9,144.9,144.9,144.9
3999,2208,1745.9,1745.9,1745.9,1745.9,1745.9,1745.9,1745.9,1745.9,1745.9,1745.9
