,target,0,1,2,3,4,5,6,7,8,9
4593,5,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2
4594,7,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
4595,13,11.7,12.0,11.7,12.3,12.3,12.3,12.3,11.7,11.7,11.7
4596,135,143.5,143.5,152.3,152.3,138.3,138.3,152.3,152.3,152.3,143.5
4597,69,85.9,80.4,101.3,101.3,87.3,87.3,101.3,101.3,101.3,80.4
4598,11,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6,12.6
4599,180,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.7
4600,98,107.2,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5,105.5
4601,22,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4
4602,200,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7,146.7
4603,139,164.5,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0
4604,10,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1
4605,206,149.1,149.1,149.1,149.1,149.1,149.1,149.1,149.1,149.1,149.1
4606,225,248.0,236.6,236.6,236.6,236.6,236.6,236.6,236.6,236.6,236.6
4607,21,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8
4608,270,206.7,206.7,206.7,206.7,206.7,206.7,206.7,206.7,206.7,206.7
4609,310,278.2,340.8,340.8,340.8,340.8,340.8,340.8,340.8,340.8,278.2
4610,32,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
4611,188,185.2,185.2,185.2,185.2,185.2,185.2,185.2,185.2,185.2,185.2
4612,373,430.8,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,430.8
4613,151,128.1,128.1,128.1,128.1,128.1,128.1,128.1,128.1,128.1,128.1
4614,189,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0
4615,477,391.6,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0,480.0
4616,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4617,3,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8,12.8
4618,4,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4619,1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1
4620,11,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
4621,1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
4622,1,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
4623,10,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
4624,9,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8,7.8
4625,8,3.4,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.4
4626,10,11.3,11.3,13.7,13.7,13.7,13.7,13.7,13.7,13.7,11.3
4627,15,10.2,10.2,12.3,12.3,12.3,12.3,12.3,12.3,12.3,10.2
4628,2,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
4629,3,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
4630,7,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4631,2,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
4632,13,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1
4633,12,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
4634,2,4.4,4.4,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.4
4635,3,7.8,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
4636,1,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
4637,5,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4638,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
4639,17,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2,12.2
4640,66,51.5,50.6,50.6,50.6,50.6,50.6,50.6,50.6,50.6,50.6
4641,18,17.5,21.9,20.6,20.6,20.6,20.6,20.6,20.6,20.6,21.9
4642,11,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
4643,78,53.8,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4
4644,12,21.7,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0
4645,11,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6,8.6
4646,112,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7,61.7
4647,30,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7,26.7
4648,13,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2
4649,46,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9
4650,81,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5,63.5
4651,11,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
4652,52,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9,42.9
4653,94,46.9,46.9,46.9,46.9,46.9,46.9,46.9,46.9,46.9,46.9
4654,9,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4655,37,35.3,35.3,35.3,35.3,35.3,35.3,35.3,35.3,35.3,35.3
4656,90,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8
4657,34,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1,26.1
4658,38,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
4659,132,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
4660,3,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
4661,3,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
4662,2,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
4663,2,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
4664,2,11.0,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2,14.2
4665,3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
4666,12,11.4,11.4,10.7,10.7,10.7,10.7,10.7,10.7,11.4,11.4
4667,1,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4668,2,1.8,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.8
4669,7,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8
4670,3,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
4671,1,1.4,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
4672,6,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3,8.3
4673,1,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4,1.4
4674,4,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4675,4,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4676,2,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
4677,76,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6,72.6
4678,4,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
4679,60,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6
4680,1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4681,36,39.5,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1
4682,3,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
4683,79,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9
4684,2,2.3,2.3,2.2,2.2,2.2,2.2,2.2,2.2,2.3,2.3
4685,52,57.8,57.8,57.8,57.8,57.8,57.8,57.8,57.8,57.8,57.8
4686,2,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4,2.4
4687,11,37.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8
4688,1,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
4689,4,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
4690,1,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
4691,1,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
4692,11,16.9,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0
4693,3,5.2,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1,16.1
4694,1,2.3,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4695,3,33.1,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4
4696,4,7.7,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4697,3,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
4698,18,10.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,10.6
4699,1,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2
4700,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
4701,3,5.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
4702,1,2.8,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4703,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
4704,5,5.2,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.2
4705,2,3.2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,3.2
4706,25,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2
4707,256,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7,263.7
4708,102,111.6,111.6,159.1,159.1,159.1,159.1,159.1,159.1,111.6,111.6
4709,36,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3
4710,340,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9,287.9
4711,157,164.8,161.7,161.7,241.7,241.7,241.7,241.7,203.9,161.7,164.8
4712,29,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3,33.3
4713,350,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0
4714,246,214.5,214.5,214.5,284.1,284.1,284.1,284.1,284.1,214.5,214.5
4715,34,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
4716,309,267.2,267.2,267.2,267.2,267.2,267.2,267.2,267.2,267.2,267.2
4717,265,264.5,264.5,332.2,332.2,332.2,332.2,332.2,332.2,264.5,264.5
4718,37,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0
4719,205,205.1,205.1,205.1,205.1,205.1,205.1,205.1,205.1,205.1,205.1
4720,272,284.2,284.2,351.9,351.9,351.9,351.9,351.9,351.9,284.2,284.2
4721,39,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0
4722,222,211.9,211.9,211.9,211.9,211.9,211.9,211.9,211.9,211.9,211.9
4723,340,367.6,367.6,427.8,427.8,427.8,427.8,427.8,427.8,367.6,367.6
4724,180,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6,130.6
4725,222,213.4,213.4,213.4,213.4,213.4,213.4,213.4,213.4,213.4,213.4
4726,432,422.8,422.8,422.8,473.8,473.8,473.8,473.8,473.8,422.8,422.8
4727,16,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
4728,63,78.2,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
4729,33,85.3,63.3,63.3,63.3,63.3,63.3,63.3,63.3,63.3,63.3
4730,17,13.3,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1,13.1
4731,106,93.4,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1
4732,55,82.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6,60.6
4733,14,12.9,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7,12.7
4734,117,100.1,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8
4735,54,92.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5,70.5
4736,8,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
4737,102,60.9,60.9,61.8,61.8,61.8,61.8,61.8,61.8,61.8,60.9
4738,106,70.6,70.6,74.9,74.9,74.9,74.9,74.9,74.9,76.2,70.6
4739,9,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
4740,56,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2
4741,67,45.2,45.2,45.2,45.2,45.2,45.2,45.2,45.2,45.2,45.2
4742,19,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2,20.2
4743,73,63.1,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4
4744,137,116.2,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4,111.4
4745,21,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9,16.9
4746,30,60.7,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4,39.4
4747,110,124.5,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1,104.1
4748,2,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4749,15,24.2,24.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,24.2
4750,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
4751,13,14.3,14.3,17.1,17.1,17.1,17.1,17.1,17.1,14.3,14.3
4752,1,6.5,6.5,5.9,5.9,5.9,5.9,5.9,5.9,6.5,6.5
4753,1,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
4754,1,7.4,7.4,11.4,11.4,11.4,11.4,11.4,11.4,7.4,7.4
4755,1,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
4756,4,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
4757,1,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3,14.3
4758,18,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9,9.9
4759,9,11.8,11.8,11.8,11.9,11.9,11.9,11.9,11.8,11.8,11.8
4760,4,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
4761,10,10.3,10.3,10.3,10.6,11.8,11.8,11.8,10.3,10.3,10.3
4762,5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5,6.5
4763,1,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
4764,4,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
4765,12,22.2,22.2,21.7,21.7,21.7,21.7,21.7,21.7,22.2,22.2
4766,2,21.4,21.4,20.9,20.9,20.9,20.9,20.9,20.9,21.4,21.4
4767,2,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
4768,10,18.6,20.0,19.5,19.5,19.5,19.5,19.5,19.5,20.0,20.0
4769,5,23.6,23.6,23.1,23.1,23.1,23.1,23.1,23.1,23.6,23.6
4770,9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
4771,23,17.2,23.9,23.9,25.4,25.4,25.4,25.4,23.9,23.9,23.9
4772,18,14.7,25.1,25.1,26.9,26.9,26.9,26.9,25.1,25.1,25.1
4773,5,4.5,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
4774,53,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8
4775,11,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8,28.8
4776,4,3.9,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,3.9
4777,54,62.2,57.5,57.5,57.5,57.5,57.5,57.5,57.5,57.5,62.2
4778,10,25.5,25.5,24.2,24.2,24.2,24.2,24.2,24.2,25.5,25.5
4779,5,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
4780,68,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5
4781,25,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
4782,12,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
4783,144,80.2,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7
4784,23,24.0,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6,20.6
4785,19,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
4786,111,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8
4787,27,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8,26.8
4788,5,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6
4789,57,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2,53.2
4790,23,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7,28.7
4791,10,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6,9.6
4792,73,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5,58.5
4793,12,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8
4794,6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
4795,65,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6,53.6
4796,69,45.8,45.8,45.8,45.8,45.8,45.8,45.8,45.8,45.8,45.8
4797,11,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9,6.9
4798,95,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1
4799,84,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7,55.7
4800,9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
4801,86,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
4802,65,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0
4803,13,12.5,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
4804,117,105.2,83.2,83.2,83.2,83.2,83.2,83.2,83.2,83.2,83.2
4805,98,119.3,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1,100.1
4806,19,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2
4807,78,90.9,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2
4808,137,152.3,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7
4809,23,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0
4810,85,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8
4811,146,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3
4812,43,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4
4813,64,111.3,89.6,89.6,89.6,89.6,89.6,89.6,89.6,89.6,89.6
4814,100,155.7,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.3
4815,9,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
4816,143,101.2,101.2,101.2,101.3,101.3,101.3,101.3,101.2,101.2,101.2
4817,1,29.2,29.2,29.2,31.0,31.0,31.0,31.0,29.2,29.2,29.2
4818,5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
4819,126,104.5,104.5,104.5,104.5,104.5,104.5,104.5,104.5,104.5,104.5
4820,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4821,141,115.8,115.8,115.8,115.8,115.8,115.8,115.8,115.8,115.8,115.8
4822,8,39.3,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,38.0
4823,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
4824,111,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8,78.8
4825,8,7.6,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.6
4826,4,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4827,94,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3,60.3
4828,1,7.3,7.3,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.3
4829,1,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
4830,31,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3
4831,4,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
4832,8,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
4833,69,74.9,74.9,74.9,74.9,74.9,74.9,74.9,74.9,74.9,74.9
4834,4,22.8,22.8,22.5,22.5,22.5,22.5,22.5,22.5,22.5,22.8
4835,3,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4836,18,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9,21.9
4837,13,21.0,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7,19.7
4838,5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
4839,10,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1
4840,3,15.4,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1
4841,6,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4842,39,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8
4843,7,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2
4844,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
4845,27,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
4846,15,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
4847,1,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
4848,12,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2,25.2
4849,15,21.4,21.4,21.4,21.4,21.4,21.4,21.4,21.4,21.4,21.4
4850,13,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
4851,20,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7,30.7
4852,23,27.3,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0
4853,14,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4,9.4
4854,20,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6,16.6
4855,28,26.0,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7,24.7
4856,2,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
4857,3,14.7,14.7,15.1,15.1,15.1,15.1,15.1,15.1,15.1,14.7
4858,6,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.5
4859,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4860,2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2,17.2
4861,4,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3
4862,2,1.8,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
4863,21,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0
4864,3,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4865,9,11.8,11.8,12.5,12.5,12.5,12.5,12.5,12.5,11.8,11.8
4866,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4867,34,23.1,23.1,23.1,25.1,25.1,25.1,25.1,23.1,23.1,23.1
4868,1,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9,1.9
4869,17,18.1,19.5,19.5,21.5,21.5,21.5,21.5,21.5,19.5,19.5
4870,3,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4871,10,13.0,13.0,13.0,14.8,14.8,14.8,14.8,13.0,13.0,13.0
4872,2,5.7,6.9,6.9,8.5,8.5,8.5,8.5,6.9,6.9,6.9
4873,3,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
4874,23,15.2,15.2,15.2,17.0,17.0,17.0,17.0,15.2,15.2,15.2
4875,3,7.5,7.5,7.5,9.1,9.1,9.1,9.1,7.5,7.5,7.5
4876,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4877,10,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6,25.6
4878,2,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7,1.7
4879,5,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
4880,1,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3
4881,15,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2,22.2
4882,1,13.8,13.8,13.8,13.8,13.8,13.8,13.8,13.8,13.8,13.8
4883,1,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5
4884,10,19.4,19.4,19.4,19.4,20.2,20.2,19.4,19.4,19.4,19.4
4885,4,15.5,15.5,15.5,15.5,15.8,15.8,15.5,15.5,15.5,15.5
4886,2,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
4887,4,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9,15.9
4888,12,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5
4889,6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
4890,3,13.4,13.4,15.6,15.6,15.6,15.6,15.6,15.6,15.6,13.4
4891,21,16.1,16.1,16.5,16.5,16.5,16.5,16.5,16.5,16.5,16.1
4892,4,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4893,12,10.5,10.5,12.9,12.9,12.9,12.9,12.9,12.9,12.9,10.5
4894,1,1.3,1.3,3.7,3.7,3.7,3.7,3.7,3.7,3.7,1.3
4895,1,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
4896,8,10.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0
4897,8,6.7,6.7,8.6,8.6,8.6,8.6,8.6,8.6,8.6,6.7
4898,3,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9,2.9
4899,7,8.8,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,8.8
4900,6,6.3,8.2,8.2,8.2,8.2,8.2,8.2,8.2,8.2,6.3
4901,5,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4902,39,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1
