,0,1,2,3,target
5201,1,51,109,2021,11.9
5202,1,51,109,2022,11.9
5203,1,51,109,2023,11.9
5204,1,51,109,2024,11.9
5205,1,51,109,2025,11.9
5206,1,51,111,2018,5.5
5207,1,51,111,2019,5.5
5208,1,51,111,2020,5.5
5209,1,51,111,2021,5.5
5210,1,51,111,2022,5.5
5211,1,51,111,2023,5.5
5212,1,51,111,2024,5.5
5213,1,51,111,2025,5.5
5214,1,51,113,2018,2.6
5215,1,51,113,2019,2.6
5216,1,51,113,2020,2.6
5217,1,51,113,2021,2.6
5218,1,51,113,2022,2.6
5219,1,51,113,2023,2.6
5220,1,51,113,2024,2.6
5221,1,51,113,2025,2.6
5222,1,51,115,2018,2.5
5223,1,51,115,2019,2.5
5224,1,51,115,2020,2.5
5225,1,51,115,2021,2.5
5226,1,51,115,2022,2.5
5227,1,51,115,2023,2.5
5228,1,51,115,2024,2.5
5229,1,51,115,2025,2.5
5230,1,51,117,2018,25.6
5231,1,51,117,2019,25.6
5232,1,51,117,2020,25.6
5233,1,51,117,2021,25.6
5234,1,51,117,2022,25.6
5235,1,51,117,2023,25.6
5236,1,51,117,2024,25.6
5237,1,51,117,2025,25.6
5238,1,51,119,2018,6.5
5239,1,51,119,2019,6.5
5240,1,51,119,2020,6.5
5241,1,51,119,2021,6.5
5242,1,51,119,2022,6.5
5243,1,51,119,2023,6.5
5244,1,51,119,2024,6.5
5245,1,51,119,2025,6.5
5246,1,51,121,2018,131.8
5247,1,51,121,2019,131.8
5248,1,51,121,2020,131.8
5249,1,51,121,2021,131.8
5250,1,51,121,2022,131.8
5251,1,51,121,2023,131.8
5252,1,51,121,2024,131.8
5253,1,51,121,2025,131.8
5254,1,51,125,2018,7.3
5255,1,51,125,2019,7.3
5256,1,51,125,2020,7.3
5257,1,51,125,2021,7.3
5258,1,51,125,2023,7.3
5259,1,51,125,2024,7.3
5260,1,51,125,2025,7.3
5261,1,51,127,2018,3.1
5262,1,51,127,2019,3.1
5263,1,51,127,2020,3.1
5264,1,51,127,2021,3.1
5265,1,51,127,2022,3.1
5266,1,51,127,2023,3.1
5267,1,51,127,2024,3.1
5268,1,51,127,2025,3.1
5269,1,51,131,2019,7.8
5270,1,51,131,2020,7.8
5271,1,51,131,2021,7.8
5272,1,51,131,2022,7.8
5273,1,51,131,2023,7.8
5274,1,51,131,2024,7.8
5275,1,51,131,2025,7.8
5276,1,51,133,2018,15.0
5277,1,51,133,2019,15.0
5278,1,51,133,2020,15.0
5279,1,51,133,2021,15.0
5280,1,51,133,2022,15.0
5281,1,51,133,2023,15.0
5282,1,51,133,2024,15.0
5283,1,51,133,2025,15.0
5284,1,51,135,2018,8.7
5285,1,51,135,2019,8.7
5286,1,51,135,2020,8.7
5287,1,51,135,2021,8.7
5288,1,51,135,2022,8.7
5289,1,51,135,2023,8.7
5290,1,51,135,2024,8.7
5291,1,51,135,2025,8.7
5292,1,51,137,2018,26.4
5293,1,51,137,2019,26.4
5294,1,51,137,2020,26.4
5295,1,51,137,2021,26.4
5296,1,51,137,2022,26.4
5297,1,51,137,2023,26.4
5298,1,51,137,2024,26.4
5299,1,51,137,2025,26.4
5300,1,51,139,2018,39.5
5301,1,51,139,2019,39.5
5302,1,51,139,2020,39.5
5303,1,51,139,2021,39.5
5304,1,51,139,2022,39.5
5305,1,51,139,2023,39.5
5306,1,51,139,2024,39.5
5307,1,51,139,2025,39.5
5308,1,51,141,2018,30.3
5309,1,51,141,2019,30.3
5310,1,51,141,2020,30.3
5311,1,51,141,2021,30.3
5312,1,51,141,2022,30.3
5313,1,51,141,2023,30.3
5314,1,51,141,2024,30.3
5315,1,51,141,2025,30.3
5316,1,51,143,2018,32.5
5317,1,51,143,2019,32.5
5318,1,51,143,2020,32.5
5319,1,51,143,2021,32.5
5320,1,51,143,2022,32.5
5321,1,51,143,2023,32.5
5322,1,51,143,2024,32.5
5323,1,51,143,2025,32.5
5324,1,51,145,2018,17.7
5325,1,51,145,2019,17.7
5326,1,51,145,2020,17.7
5327,1,51,145,2021,17.7
5328,1,51,145,2022,17.7
5329,1,51,145,2023,17.7
5330,1,51,145,2024,17.7
5331,1,51,145,2025,17.7
5332,1,51,147,2018,7.7
5333,1,51,147,2019,7.7
5334,1,51,147,2020,7.7
5335,1,51,147,2021,7.7
5336,1,51,147,2022,7.7
5337,1,51,147,2023,7.7
5338,1,51,147,2024,7.7
5339,1,51,147,2025,7.7
5340,1,51,149,2018,11.3
5341,1,51,149,2019,11.3
5342,1,51,149,2020,11.3
5343,1,51,149,2021,11.3
5344,1,51,149,2022,11.3
5345,1,51,149,2023,11.3
5346,1,51,149,2024,11.3
5347,1,51,149,2025,11.3
5348,1,51,153,2018,145.6
5349,1,51,153,2019,145.6
5350,1,51,153,2020,145.6
5351,1,51,153,2021,145.6
5352,1,51,153,2022,145.6
5353,1,51,153,2023,145.6
5354,1,51,153,2024,145.6
5355,1,51,153,2025,145.6
5356,1,51,155,2018,91.6
5357,1,51,155,2019,91.6
5358,1,51,155,2020,91.6
5359,1,51,155,2021,91.6
5360,1,51,155,2022,91.6
5361,1,51,155,2023,91.6
5362,1,51,155,2024,91.6
5363,1,51,155,2025,91.6
5364,1,51,157,2018,7.8
5365,1,51,157,2019,7.8
5366,1,51,157,2020,7.8
5367,1,51,157,2021,7.8
5368,1,51,157,2022,7.8
5369,1,51,157,2023,7.8
5370,1,51,157,2024,7.8
5371,1,51,163,2018,36.5
5372,1,51,163,2019,36.5
5373,1,51,163,2020,36.5
5374,1,51,163,2021,36.5
5375,1,51,163,2022,36.5
5376,1,51,163,2023,36.5
5377,1,51,163,2024,36.5
5378,1,51,163,2025,36.5
5379,1,51,165,2018,55.5
5380,1,51,165,2019,55.5
5381,1,51,165,2020,55.5
5382,1,51,165,2021,55.5
5383,1,51,165,2022,55.5
5384,1,51,165,2023,55.5
5385,1,51,165,2024,55.5
5386,1,51,165,2025,55.5
5387,1,51,167,2018,78.8
5388,1,51,167,2019,78.8
5389,1,51,167,2020,78.8
5390,1,51,167,2021,78.8
5391,1,51,167,2022,78.8
5392,1,51,167,2023,78.8
5393,1,51,167,2024,78.8
5394,1,51,167,2025,78.8
5395,1,51,169,2018,111.4
5396,1,51,169,2019,111.4
5397,1,51,169,2020,111.4
5398,1,51,169,2021,111.4
5399,1,51,169,2022,111.4
5400,1,51,169,2023,111.4
5401,1,51,169,2024,111.4
5402,1,51,169,2025,111.4
5403,1,51,171,2018,52.3
5404,1,51,171,2019,52.3
5405,1,51,171,2020,52.3
5406,1,51,171,2021,52.3
5407,1,51,171,2022,52.3
5408,1,51,171,2023,52.3
5409,1,51,171,2024,52.3
5410,1,51,171,2025,52.3
5411,1,51,173,2018,103.6
5412,1,51,173,2019,103.6
5413,1,51,173,2020,103.6
5414,1,51,173,2021,103.6
5415,1,51,173,2022,103.6
5416,1,51,173,2023,103.6
5417,1,51,173,2024,103.6
5418,1,51,173,2025,103.6
5419,1,51,175,2018,2.6
5420,1,51,175,2019,2.6
5421,1,51,175,2020,2.6
5422,1,51,175,2021,2.6
5423,1,51,175,2022,2.6
5424,1,51,175,2023,2.6
5425,1,51,175,2024,2.6
5426,1,51,177,2018,115.9
5427,1,51,177,2019,115.9
5428,1,51,177,2020,115.9
5429,1,51,177,2021,115.9
5430,1,51,177,2022,115.9
5431,1,51,177,2023,115.9
5432,1,51,177,2024,115.9
5433,1,51,177,2025,115.9
5434,1,51,179,2018,111.5
5435,1,51,179,2019,111.5
5436,1,51,179,2020,111.5
5437,1,51,179,2021,111.5
5438,1,51,179,2022,111.5
5439,1,51,179,2023,111.5
5440,1,51,179,2024,111.5
5441,1,51,179,2025,111.5
5442,1,51,181,2020,47.6
5443,1,51,181,2025,47.6
5444,1,51,183,2018,6.5
5445,1,51,183,2019,6.5
5446,1,51,183,2020,6.5
5447,1,51,183,2021,6.5
5448,1,51,183,2022,6.5
5449,1,51,183,2023,6.5
5450,1,51,183,2024,6.5
5451,1,51,183,2025,6.5
5452,1,51,185,2018,335.6
5453,1,51,185,2019,335.6
5454,1,51,185,2020,335.6
5455,1,51,185,2021,335.6
5456,1,51,185,2022,335.6
5457,1,51,185,2023,335.6
5458,1,51,185,2024,335.6
5459,1,51,185,2025,335.6
5460,1,51,187,2018,88.6
5461,1,51,187,2019,88.6
5462,1,51,187,2020,88.6
5463,1,51,187,2021,88.6
5464,1,51,187,2022,88.6
5465,1,51,187,2023,88.6
5466,1,51,187,2024,88.6
5467,1,51,187,2025,88.6
5468,1,51,191,2018,84.0
5469,1,51,191,2019,84.0
5470,1,51,191,2020,84.0
5471,1,51,191,2021,84.0
5472,1,51,191,2022,84.0
5473,1,51,191,2023,84.0
5474,1,51,191,2024,84.0
5475,1,51,191,2025,84.0
5476,1,51,193,2018,20.8
5477,1,51,193,2019,20.8
5478,1,51,193,2020,20.8
5479,1,51,193,2021,20.8
5480,1,51,193,2022,20.8
5481,1,51,193,2023,20.8
5482,1,51,193,2024,20.8
5483,1,51,193,2025,20.8
5484,1,51,195,2018,111.7
5485,1,51,195,2019,111.7
5486,1,51,195,2020,111.7
5487,1,51,195,2021,111.7
5488,1,51,195,2022,111.7
5489,1,51,195,2023,111.7
5490,1,51,195,2024,111.7
5491,1,51,195,2025,111.7
5492,1,51,197,2018,75.1
5493,1,51,197,2019,75.1
5494,1,51,197,2020,75.1
5495,1,51,197,2021,75.1
5496,1,51,197,2022,75.1
5497,1,51,197,2023,75.1
5498,1,51,197,2024,75.1
5499,1,51,197,2025,75.1
5500,1,51,199,2018,11.0
5501,1,51,199,2019,11.0
5502,1,51,199,2020,11.0
5503,1,51,199,2021,11.0
5504,1,51,199,2022,11.0
5505,1,51,199,2023,11.0
5506,1,51,199,2024,11.0
5507,1,51,199,2025,11.0
5508,1,51,510,2018,5.5
5509,1,51,510,2019,5.5
5510,1,51,510,2021,5.5
5511,1,51,510,2023,5.5
5512,1,51,510,2024,5.5
5513,1,51,510,2025,5.5
5514,1,51,515,2018,5.5
5515,1,51,515,2021,5.5
5516,1,51,520,2018,9.2
5517,1,51,520,2020,9.2
5518,1,51,520,2021,9.2
5519,1,51,520,2022,9.2
5520,1,51,520,2023,9.2
5521,1,51,520,2025,9.2
5522,1,51,530,2018,8.3
5523,1,51,530,2021,8.3
5524,1,51,530,2022,8.3
5525,1,51,540,2018,12.3
5526,1,51,540,2021,12.3
5527,1,51,540,2022,12.3
5528,1,51,550,2018,14.7
5529,1,51,550,2019,14.7
5530,1,51,550,2021,14.7
5531,1,51,550,2022,14.7
5532,1,51,550,2024,14.7
5533,1,51,550,2025,14.7
5534,1,51,570,2018,2.4
5535,1,51,570,2021,2.4
5536,1,51,570,2024,2.4
5537,1,51,570,2025,2.4
5538,1,51,580,2025,1.4
5539,1,51,590,2018,2.9
5540,1,51,590,2021,2.9
5541,1,51,590,2024,2.9
5542,1,51,590,2025,2.9
5543,1,51,595,2018,2.9
5544,1,51,595,2021,2.9
5545,1,51,595,2022,2.9
5546,1,51,600,2018,5.0
5547,1,51,600,2020,5.0
5548,1,51,600,2021,5.0
5549,1,51,600,2024,5.0
5550,1,51,600,2025,5.0
5551,1,51,610,2018,5.0
5552,1,51,610,2021,5.0
5553,1,51,620,2018,3.4
5554,1,51,620,2022,3.4
5555,1,51,620,2025,3.4
5556,1,51,630,2018,4.0
5557,1,51,630,2021,4.0
5558,1,51,630,2022,4.0
5559,1,51,630,2024,4.0
5560,1,51,640,2018,2.8
5561,1,51,640,2021,2.8
5562,1,51,640,2024,2.8
5563,1,51,650,2018,3.4
5564,1,51,650,2021,3.4
5565,1,51,650,2022,3.4
5566,1,51,650,2024,3.4
5567,1,51,650,2025,3.4
5568,1,51,660,2018,1.6
5569,1,51,660,2020,1.6
5570,1,51,660,2021,1.6
5571,1,51,660,2024,1.6
5572,1,51,660,2025,1.6
5573,1,51,670,2018,1.3
5574,1,51,670,2021,1.3
5575,1,51,670,2022,1.3
5576,1,51,670,2024,1.3
5577,1,51,670,2025,1.3
5578,1,51,678,2018,1.0
5579,1,51,678,2021,1.0
5580,1,51,680,2018,1.0
5581,1,51,680,2021,1.0
5582,1,51,680,2022,1.0
5583,1,51,680,2024,1.0
5584,1,51,680,2025,1.0
5585,1,51,683,2018,1.0
5586,1,51,683,2019,1.0
5587,1,51,683,2020,1.0
5588,1,51,683,2021,1.0
5589,1,51,683,2023,1.0
5590,1,51,683,2025,1.0
5591,1,51,690,2018,2.9
5592,1,51,690,2019,2.9
5593,1,51,690,2021,2.9
5594,1,51,690,2023,2.9
5595,1,51,690,2024,2.9
5596,1,51,690,2025,2.9
5597,1,51,700,2018,7.5
5598,1,51,700,2021,7.5
5599,1,51,700,2022,7.5
5600,1,51,700,2024,7.5
5601,1,51,700,2025,7.5
5602,1,51,710,2018,4.9
5603,1,51,710,2020,4.9
5604,1,51,710,2021,4.9
5605,1,51,710,2022,4.9
5606,1,51,710,2024,4.9
5607,1,51,710,2025,4.9
5608,1,51,720,2018,4.9
5609,1,51,730,2018,3.4
5610,1,51,730,2021,3.4
5611,1,51,730,2022,3.4
5612,1,51,730,2024,3.4
5613,1,51,730,2025,3.4
5614,1,51,735,2018,3.4
5615,1,51,735,2021,3.4
5616,1,51,740,2018,2.6
5617,1,51,740,2021,2.6
5618,1,51,740,2022,2.6
5619,1,51,740,2023,2.6
5620,1,51,740,2024,2.6
5621,1,51,740,2025,2.6
5622,1,51,750,2018,2.7
5623,1,51,750,2021,2.7
5624,1,51,750,2024,2.7
5625,1,51,760,2018,36.8
5626,1,51,760,2019,36.8
5627,1,51,760,2020,36.8
5628,1,51,760,2021,36.8
5629,1,51,760,2022,36.8
5630,1,51,760,2023,36.8
5631,1,51,760,2024,36.8
5632,1,51,760,2025,36.8
5633,1,51,770,2018,49.5
5634,1,51,770,2019,49.5
5635,1,51,770,2020,49.5
5636,1,51,770,2021,49.5
5637,1,51,770,2022,49.5
5638,1,51,770,2023,49.5
5639,1,51,770,2024,49.5
5640,1,51,770,2025,49.5
5641,1,51,775,2018,10.8
5642,1,51,775,2021,10.8
5643,1,51,775,2022,10.8
5644,1,51,775,2024,10.8
5645,1,51,775,2025,10.8
5646,1,51,790,2018,5.1
5647,1,51,790,2021,5.1
5648,1,51,790,2022,5.1
5649,1,51,790,2024,5.1
5650,1,51,800,2018,5.0
5651,1,51,800,2021,5.0
5652,1,51,800,2022,5.0
5653,1,51,800,2024,5.0
5654,1,51,810,2018,6.6
5655,1,51,810,2019,6.6
5656,1,51,810,2020,6.6
5657,1,51,810,2021,6.6
5658,1,51,810,2024,6.6
5659,1,51,810,2025,6.6
5660,1,51,820,2018,4.7
5661,1,51,820,2021,4.7
5662,1,51,820,2025,4.7
5663,1,51,830,2021,2.7
5664,1,51,830,2022,2.7
5665,1,51,830,2025,2.7
5666,1,51,840,2018,7.0
5667,1,51,840,2019,7.0
5668,1,51,840,2020,7.0
5669,1,51,840,2021,7.0
5670,1,51,840,2022,7.0
5671,1,51,840,2024,7.0
5672,1,51,840,2025,7.0
5673,1,54,1,2018,4.0
5674,1,54,1,2019,4.0
5675,1,54,1,2020,4.0
5676,1,54,1,2021,4.0
5677,1,54,1,2022,4.0
5678,1,54,1,2025,4.0
5679,1,54,3,2018,8.3
5680,1,54,3,2019,8.3
5681,1,54,3,2020,8.3
5682,1,54,3,2021,8.3
5683,1,54,3,2022,8.3
5684,1,54,3,2023,8.3
5685,1,54,3,2024,8.3
5686,1,54,3,2025,8.3
5687,1,54,5,2018,2.1
5688,1,54,5,2019,2.1
5689,1,54,5,2020,2.1
5690,1,54,5,2021,2.1
5691,1,54,5,2022,2.1
5692,1,54,5,2023,2.1
5693,1,54,5,2024,2.1
5694,1,54,5,2025,2.1
5695,1,54,7,2018,7.2
5696,1,54,7,2019,7.2
5697,1,54,7,2020,7.2
5698,1,54,7,2021,7.2
5699,1,54,7,2022,7.2
5700,1,54,7,2023,7.2
5701,1,54,7,2024,7.2
5702,1,54,7,2025,7.2
5703,1,54,9,2018,9.2
5704,1,54,9,2019,9.2
5705,1,54,9,2020,9.2
5706,1,54,11,2018,24.4
5707,1,54,11,2019,24.4
5708,1,54,11,2020,24.4
5709,1,54,11,2021,24.4
5710,1,54,11,2022,24.4
5711,1,54,11,2023,24.4
5712,1,54,11,2024,24.4
5713,1,54,11,2025,24.4
5714,1,54,13,2018,8.9
5715,1,54,13,2020,8.9
5716,1,54,13,2022,8.9
5717,1,54,13,2024,8.9
5718,1,54,13,2025,8.9
5719,1,54,15,2018,7.3
5720,1,54,15,2019,7.3
5721,1,54,15,2020,7.3
5722,1,54,15,2021,7.3
5723,1,54,15,2022,7.3
5724,1,54,15,2023,7.3
5725,1,54,17,2018,3.3
5726,1,54,17,2019,3.3
5727,1,54,17,2020,3.3
5728,1,54,17,2021,3.3
5729,1,54,17,2022,3.3
5730,1,54,17,2023,3.3
5731,1,54,17,2024,3.3
5732,1,54,17,2025,3.3
5733,1,54,19,2018,1.9
5734,1,54,19,2019,1.9
5735,1,54,19,2020,1.9
5736,1,54,19,2021,1.9
5737,1,54,19,2022,1.9
5738,1,54,19,2023,1.9
5739,1,54,19,2024,1.9
5740,1,54,19,2025,1.9
5741,1,54,21,2019,4.2
5742,1,54,21,2020,4.2
5743,1,54,21,2021,4.2
5744,1,54,21,2023,4.2
5745,1,54,21,2025,4.2
5746,1,54,23,2018,8.9
5747,1,54,23,2019,8.9
5748,1,54,23,2020,8.9
5749,1,54,23,2021,8.9
5750,1,54,23,2022,8.9
5751,1,54,23,2023,8.9
5752,1,54,23,2024,8.9
5753,1,54,25,2018,24.3
5754,1,54,25,2019,24.3
5755,1,54,25,2020,24.3
5756,1,54,25,2021,24.3
5757,1,54,25,2022,24.3
5758,1,54,25,2023,24.3
5759,1,54,25,2024,24.3
5760,1,54,25,2025,24.3
5761,1,54,27,2019,1.8
5762,1,54,27,2020,1.8
5763,1,54,27,2021,1.8
5764,1,54,27,2022,1.8
5765,1,54,27,2023,1.8
5766,1,54,27,2024,1.8
5767,1,54,27,2025,1.8
5768,1,54,29,2018,8.1
5769,1,54,29,2019,8.1
5770,1,54,29,2020,8.1
5771,1,54,29,2021,8.1
5772,1,54,29,2022,8.1
5773,1,54,29,2023,8.1
5774,1,54,29,2024,8.1
5775,1,54,29,2025,8.1
5776,1,54,31,2018,4.5
5777,1,54,31,2019,4.5
5778,1,54,31,2020,4.5
5779,1,54,31,2021,4.5
5780,1,54,31,2022,4.5
5781,1,54,31,2023,4.5
5782,1,54,31,2024,4.5
5783,1,54,33,2018,18.7
5784,1,54,33,2019,18.7
5785,1,54,33,2020,18.7
5786,1,54,33,2021,18.7
5787,1,54,33,2022,18.7
5788,1,54,33,2023,18.7
5789,1,54,33,2024,18.7
5790,1,54,33,2025,18.7
5791,1,54,35,2018,8.5
5792,1,54,35,2019,8.5
5793,1,54,35,2020,8.5
5794,1,54,35,2021,8.5
5795,1,54,35,2022,8.5
5796,1,54,35,2023,8.5
5797,1,54,35,2024,8.5
5798,1,54,35,2025,8.5
5799,1,54,37,2018,2.6
5800,1,54,37,2019,2.6
5801,1,54,37,2020,2.6
5802,1,54,37,2022,2.6
5803,1,54,37,2023,2.6
5804,1,54,37,2024,2.6
5805,1,54,37,2025,2.6
5806,1,54,39,2018,106.1
5807,1,54,39,2019,106.1
5808,1,54,39,2020,106.1
5809,1,54,39,2021,106.1
5810,1,54,39,2022,106.1
5811,1,54,39,2023,106.1
5812,1,54,39,2024,106.1
5813,1,54,39,2025,106.1
5814,1,54,41,2019,31.3
5815,1,54,41,2020,31.3
5816,1,54,41,2021,31.3
5817,1,54,41,2022,31.3
5818,1,54,41,2023,31.3
5819,1,54,41,2024,31.3
5820,1,54,41,2025,31.3
5821,1,54,43,2022,19.5
5822,1,54,45,2018,78.8
5823,1,54,45,2019,78.8
5824,1,54,45,2020,78.8
5825,1,54,45,2021,78.8
5826,1,54,45,2022,78.8
5827,1,54,45,2023,78.8
5828,1,54,45,2024,78.8
5829,1,54,45,2025,78.8
5830,1,54,47,2018,15.9
5831,1,54,47,2019,15.9
5832,1,54,47,2020,15.9
5833,1,54,47,2021,15.9
5834,1,54,47,2022,15.9
5835,1,54,47,2023,15.9
5836,1,54,47,2024,15.9
5837,1,54,49,2018,20.4
5838,1,54,49,2019,20.4
5839,1,54,49,2020,20.4
5840,1,54,49,2021,20.4
5841,1,54,49,2022,20.4
5842,1,54,49,2023,20.4
5843,1,54,49,2024,20.4
5844,1,54,49,2025,20.4
5845,1,54,51,2018,18.1
5846,1,54,51,2019,18.1
5847,1,54,51,2020,18.1
5848,1,54,51,2021,18.1
5849,1,54,51,2022,18.1
5850,1,54,51,2023,18.1
5851,1,54,51,2024,18.1
5852,1,54,51,2025,18.1
5853,1,54,53,2018,7.2
5854,1,54,53,2019,7.2
5855,1,54,53,2021,7.2
5856,1,54,53,2023,7.2
5857,1,54,55,2018,91.4
5858,1,54,55,2019,91.4
5859,1,54,55,2020,91.4
5860,1,54,55,2021,91.4
5861,1,54,55,2022,91.4
5862,1,54,55,2023,91.4
5863,1,54,55,2024,91.4
5864,1,54,55,2025,91.4
5865,1,54,57,2018,2.0
5866,1,54,57,2019,2.0
5867,1,54,57,2020,2.0
5868,1,54,57,2021,2.0
5869,1,54,57,2022,2.0
5870,1,54,57,2023,2.0
5871,1,54,57,2025,2.0
5872,1,54,59,2018,2.6
5873,1,54,59,2019,2.6
5874,1,54,59,2020,2.6
5875,1,54,59,2021,2.6
5876,1,54,59,2022,2.6
5877,1,54,59,2023,2.6
5878,1,54,59,2024,2.6
5879,1,54,59,2025,2.6
5880,1,54,61,2018,16.5
5881,1,54,61,2019,16.5
5882,1,54,61,2020,16.5
5883,1,54,61,2021,16.5
5884,1,54,61,2022,16.5
5885,1,54,61,2023,16.5
5886,1,54,61,2024,16.5
5887,1,54,63,2018,1.0
5888,1,54,63,2019,1.0
5889,1,54,63,2020,1.0
5890,1,54,63,2021,1.0
5891,1,54,63,2022,1.0
5892,1,54,63,2024,1.0
5893,1,54,63,2025,1.0
5894,1,54,65,2018,2.9
5895,1,54,65,2019,2.9
5896,1,54,65,2020,2.9
5897,1,54,65,2021,2.9
5898,1,54,65,2022,2.9
5899,1,54,65,2024,2.9
5900,1,54,65,2025,2.9
5901,1,54,67,2018,55.4
5902,1,54,67,2019,55.4
5903,1,54,67,2020,55.4
5904,1,54,67,2021,55.4
5905,1,54,67,2022,55.4
5906,1,54,67,2023,55.4
5907,1,54,67,2024,55.4
5908,1,54,67,2025,55.4
5909,1,54,69,2018,19.6
5910,1,54,69,2019,19.6
5911,1,54,69,2020,19.6
5912,1,54,69,2021,19.6
5913,1,54,69,2022,19.6
5914,1,54,69,2023,19.6
5915,1,54,69,2024,19.6
5916,1,54,69,2025,19.6
5917,1,54,71,2019,2.2
5918,1,54,73,2021,11.6
5919,1,54,73,2022,11.6
5920,1,54,73,2023,11.6
5921,1,54,75,2018,10.9
5922,1,54,75,2019,10.9
5923,1,54,75,2020,10.9
5924,1,54,75,2021,10.9
5925,1,54,75,2022,10.9
5926,1,54,75,2023,10.9
5927,1,54,75,2024,10.9
5928,1,54,75,2025,10.9
5929,1,54,77,2018,19.4
5930,1,54,77,2019,19.4
5931,1,54,77,2020,19.4
5932,1,54,77,2021,19.4
5933,1,54,77,2023,19.4
5934,1,54,79,2018,8.0
5935,1,54,79,2019,8.0
5936,1,54,79,2020,8.0
5937,1,54,79,2021,8.0
5938,1,54,79,2022,8.0
5939,1,54,79,2023,8.0
5940,1,54,79,2024,8.0
5941,1,54,81,2018,63.2
5942,1,54,81,2019,63.2
5943,1,54,81,2020,63.2
5944,1,54,81,2021,63.2
5945,1,54,81,2022,63.2
5946,1,54,81,2023,63.2
5947,1,54,81,2024,63.2
5948,1,54,81,2025,63.2
5949,1,54,83,2019,13.6
5950,1,54,83,2020,13.6
5951,1,54,83,2021,13.6
5952,1,54,83,2022,13.6
5953,1,54,83,2024,13.6
5954,1,54,83,2025,13.6
5955,1,54,85,2018,5.5
5956,1,54,85,2019,5.5
5957,1,54,85,2020,5.5
5958,1,54,85,2021,5.5
5959,1,54,85,2022,5.5
5960,1,54,85,2024,5.5
5961,1,54,87,2018,23.4
5962,1,54,87,2019,23.4
5963,1,54,87,2020,23.4
5964,1,54,87,2022,23.4
5965,1,54,87,2023,23.4
5966,1,54,87,2024,23.4
5967,1,54,87,2025,23.4
5968,1,54,89,2018,64.5
5969,1,54,89,2019,64.5
5970,1,54,89,2020,64.5
5971,1,54,89,2021,64.5
5972,1,54,89,2022,64.5
5973,1,54,89,2023,64.5
5974,1,54,89,2024,64.5
5975,1,54,91,2021,2.0
5976,1,54,91,2022,2.0
5977,1,54,93,2022,2.3
5978,1,54,93,2025,2.3
5979,1,54,95,2018,3.3
5980,1,54,95,2019,3.3
5981,1,54,95,2022,3.3
5982,1,54,95,2023,3.3
5983,1,54,95,2024,3.3
5984,1,54,97,2018,6.0
5985,1,54,97,2019,6.0
5986,1,54,97,2020,6.0
5987,1,54,97,2021,6.0
5988,1,54,97,2022,6.0
5989,1,54,97,2023,6.0
5990,1,54,97,2024,6.0
5991,1,54,97,2025,6.0
5992,1,54,99,2018,17.0
5993,1,54,99,2019,17.0
5994,1,54,99,2020,17.0
5995,1,54,99,2021,17.0
5996,1,54,99,2022,17.0
5997,1,54,99,2023,17.0
5998,1,54,99,2024,17.0
5999,1,54,99,2025,17.0
6000,1,54,101,2019,13.8
6001,1,54,101,2020,13.8
6002,1,54,101,2021,13.8
6003,1,54,101,2022,13.8
6004,1,54,101,2023,13.8
6005,1,54,101,2024,13.8
6006,1,54,101,2025,13.8
6007,1,54,103,2018,5.7
6008,1,54,103,2019,5.7
6009,1,54,103,2020,5.7
6010,1,54,103,2021,5.7
6011,1,54,103,2022,5.7
6012,1,54,103,2023,5.7
6013,1,54,103,2024,5.7
6014,1,54,105,2018,8.5
6015,1,54,105,2024,8.5
6016,1,54,107,2018,18.2
6017,1,54,107,2019,18.2
6018,1,54,107,2020,18.2
6019,1,54,107,2021,18.2
6020,1,54,107,2022,18.2
6021,1,54,107,2023,18.2
6022,1,54,107,2024,18.2
6023,1,54,107,2025,18.2
6024,1,54,109,2018,3.2
6025,1,54,109,2019,3.2
6026,1,54,109,2020,3.2
6027,1,54,109,2021,3.2
6028,1,54,109,2022,3.2
6029,1,54,109,2024,3.2
6030,1,54,109,2025,3.2
6031,2,21,1,2020,1.9
6032,2,21,1,2021,1.9
6033,2,21,1,2023,1.9
6034,2,21,1,2025,1.9
6035,2,21,3,2024,20.5
6036,2,21,5,2020,14.5
6037,2,21,5,2021,14.5
6038,2,21,5,2022,14.5
6039,2,21,5,2023,14.5
6040,2,21,5,2024,14.5
6041,2,21,5,2025,14.5
6042,2,21,7,2023,1.0
6043,2,21,7,2025,1.0
6044,2,21,9,2019,2.3
6045,2,21,9,2021,2.3
6046,2,21,9,2023,2.3
6047,2,21,9,2024,2.3
6048,2,21,9,2025,2.3
6049,2,21,11,2020,9.0
6050,2,21,11,2022,9.0
6051,2,21,11,2023,9.0
6052,2,21,11,2024,9.0
6053,2,21,11,2025,9.0
6054,2,21,13,2018,5.0
6055,2,21,13,2022,5.0
6056,2,21,13,2023,5.0
6057,2,21,13,2024,5.0
6058,2,21,13,2025,5.0
6059,2,21,15,2018,136.6
6060,2,21,15,2019,136.6
6061,2,21,15,2020,136.6
6062,2,21,15,2021,136.6
6063,2,21,15,2022,136.6
6064,2,21,15,2023,136.6
6065,2,21,15,2024,136.6
6066,2,21,15,2025,136.6
6067,2,21,17,2019,7.4
6068,2,21,17,2020,7.4
6069,2,21,17,2021,7.4
6070,2,21,17,2022,7.4
6071,2,21,17,2023,7.4
6072,2,21,17,2024,7.4
6073,2,21,17,2025,7.4
6074,2,21,19,2018,52.2
