,target,0,1,2,3,4,5,6,7,8,9
3692,39.0,159.8,37.1,61.9,45.7,107.1,37.3,41.4,41.2,86.6,41.7
3693,338.0,313.8,333.1,303.6,368.1,330.6,304.8,331.5,274.9,302.9,308.4
3694,8.1,201.5,6.3,102.8,4.5,5.8,8.3,5.3,11.4,7.4,7.3
3695,132.8,153.0,39.7,105.3,39.8,40.4,39.9,34.4,35.3,39.6,35.3
3696,352.7,418.1,365.8,388.7,430.2,402.2,364.1,349.6,320.4,361.6,308.3
3697,17.7,318.2,20.4,121.7,33.3,310.9,21.4,33.4,23.3,28.2,29.9
3698,36.6,162.1,54.8,36.6,48.9,62.2,36.0,36.0,39.3,40.8,36.4
3699,400.8,463.1,343.0,391.4,439.0,408.4,365.1,366.2,316.3,392.8,336.5
3700,94.6,270.2,122.5,83.9,80.7,108.1,108.7,113.9,139.9,90.9,129.5
3701,35.8,154.7,44.5,57.7,37.0,37.0,36.4,41.1,34.1,37.2,44.3
3702,371.6,329.0,396.6,354.3,444.8,383.8,326.2,414.5,342.8,440.2,353.4
3703,5.4,5.0,8.4,6.1,4.9,6.8,6.0,5.2,5.0,5.5,5.0
3704,107.0,94.3,110.9,106.8,112.0,99.4,121.5,105.5,105.1,102.6,101.7
3705,236.8,219.6,295.2,252.9,256.6,246.8,265.6,278.6,284.3,232.6,237.9
3706,5.6,5.4,7.6,5.1,5.0,7.2,6.4,5.0,5.0,5.4,5.8
3707,89.7,114.0,115.1,104.2,106.5,108.5,88.1,102.0,92.7,105.6,99.0
3708,233.1,328.3,363.1,266.6,340.9,281.4,320.7,322.8,335.7,234.8,293.1
3709,6.1,6.9,7.5,7.4,14.4,7.5,9.5,6.3,6.6,8.5,8.3
3710,74.9,79.5,87.1,81.4,70.2,77.5,72.6,83.7,76.3,83.0,79.3
3711,350.1,374.7,395.2,306.8,369.3,360.3,381.8,343.0,369.0,291.2,324.6
3712,7.3,8.7,12.1,9.8,15.3,10.2,8.3,8.1,7.2,7.4,13.4
3713,70.8,87.1,73.1,74.1,66.8,82.7,64.9,85.4,71.2,72.9,74.7
3714,387.0,357.8,382.9,384.0,388.7,385.8,379.8,444.8,413.9,429.2,386.7
3715,9.9,10.8,16.4,10.2,30.1,17.0,20.8,9.2,14.4,17.8,12.0
3716,73.8,89.0,78.8,74.0,79.2,89.9,80.1,77.3,95.9,78.7,85.0
3717,373.3,364.4,468.6,425.6,408.1,397.4,408.1,401.3,422.3,422.4,397.5
3718,29.9,37.2,37.7,35.0,50.1,36.8,49.3,43.1,35.6,61.1,32.3
3719,79.2,78.7,76.9,88.8,68.3,81.7,68.8,77.0,77.0,70.6,73.6
3720,462.2,448.2,510.7,465.7,489.5,497.3,529.9,480.3,516.4,495.0,477.1
3721,80.2,70.9,111.7,100.6,88.1,94.0,97.9,99.1,79.2,99.7,97.3
3722,115.0,98.8,76.3,80.5,77.6,77.6,101.5,71.3,79.0,86.4,74.9
3723,482.6,486.0,498.2,455.3,498.6,548.0,466.6,515.4,458.3,544.5,441.2
3724,4.7,5.9,10.5,5.0,5.5,4.8,4.4,5.3,5.7,4.9,4.9
3725,75.8,63.0,51.1,80.0,70.6,79.9,88.2,53.5,73.6,95.4,70.1
3726,29.5,17.2,54.8,30.1,23.3,25.7,16.6,11.2,34.9,38.0,26.7
3727,4.8,6.4,11.0,5.3,5.4,4.2,4.8,6.6,4.7,4.6,5.7
3728,72.6,73.5,70.6,87.3,75.8,90.0,61.3,78.3,84.6,84.6,82.5
3729,21.3,22.4,51.9,47.6,33.5,29.4,23.9,31.6,49.6,29.5,48.4
3730,5.9,6.7,10.2,5.5,6.6,4.9,6.0,6.1,5.3,5.5,6.0
3731,54.2,54.3,46.7,52.0,57.7,47.3,61.5,48.8,64.1,59.2,52.9
3732,49.4,46.8,68.6,43.6,40.0,51.9,56.5,45.0,53.7,61.3,41.6
3733,6.3,7.1,11.0,5.4,7.0,4.9,5.6,6.1,5.4,5.5,5.1
3734,59.0,64.3,55.0,60.8,71.6,64.0,77.0,72.8,69.9,70.6,61.7
3735,96.2,91.9,83.2,78.2,74.7,75.1,82.6,90.4,98.4,81.9,89.8
3736,7.0,6.6,6.9,3.2,5.8,4.4,4.5,3.8,4.1,4.4,3.7
3737,63.5,61.0,54.8,53.8,68.5,57.1,64.9,60.8,66.4,63.0,59.3
3738,96.1,85.6,87.1,83.4,81.9,92.4,92.4,89.4,85.6,86.7,91.3
3739,11.2,7.6,7.7,13.3,9.6,15.1,9.1,7.0,14.4,11.0,9.4
3740,33.1,27.6,49.3,36.3,23.7,18.1,31.2,16.3,58.5,42.0,61.3
3741,71.0,44.5,69.9,73.0,63.7,64.4,65.3,68.1,110.4,55.0,103.0
3742,18.3,19.2,29.7,20.2,31.2,37.4,21.3,39.8,19.2,22.6,19.7
3743,26.8,26.9,43.7,22.7,16.3,24.7,25.4,14.2,48.4,24.2,75.3
3744,49.4,40.9,74.4,58.8,46.8,48.4,47.5,59.3,82.1,60.9,93.4
3745,5.4,2.3,6.4,2.8,2.5,1.0,3.6,3.4,5.6,2.2,2.8
3746,29.0,35.7,46.4,31.5,51.3,37.1,30.0,40.9,38.4,39.2,40.1
3747,36.8,49.8,48.3,53.0,37.8,39.7,39.5,43.7,41.8,44.2,38.6
3748,5.2,4.4,4.5,4.7,4.6,3.5,4.6,4.9,3.8,4.1,3.9
3749,53.6,47.3,51.8,41.6,57.5,56.3,43.9,49.8,53.9,47.2,56.1
3750,37.9,69.3,42.1,47.0,52.1,36.3,39.1,40.1,40.7,45.6,46.5
3751,5.5,6.2,5.8,5.9,5.6,6.2,6.6,9.8,6.6,5.7,6.6
3752,67.6,59.6,62.1,52.2,57.2,55.5,53.4,57.3,57.9,52.5,57.2
3753,74.8,107.5,77.6,88.8,81.8,78.2,71.1,90.4,83.4,86.1,81.2
3754,6.0,7.3,7.7,6.7,10.4,7.7,8.1,12.7,9.6,10.1,7.8
3755,67.7,95.1,67.4,65.4,69.4,68.7,73.6,58.4,57.1,60.3,64.9
3756,148.1,130.7,128.7,141.3,138.5,123.4,128.4,125.3,162.9,133.5,112.1
3757,16.5,18.3,15.9,15.4,20.6,16.6,19.9,19.9,18.0,18.5,15.3
3758,125.2,94.1,73.5,86.3,74.4,119.3,101.4,83.2,124.3,67.2,88.3
3759,230.2,247.0,189.7,196.3,204.3,225.4,169.9,157.9,259.6,172.9,194.3
3760,43.9,39.1,17.7,27.4,31.1,32.3,39.5,37.8,34.4,39.6,39.0
3761,120.3,61.5,60.0,92.8,129.3,118.8,75.3,88.3,118.5,78.9,63.5
3762,239.2,271.5,255.0,217.2,310.5,319.0,253.1,251.1,295.2,211.6,303.8
3763,63.0,57.5,65.4,58.2,53.4,58.4,65.3,76.6,64.4,72.3,69.0
3764,141.0,40.3,50.9,94.8,69.4,109.8,34.2,42.1,117.7,71.9,76.2
3765,310.8,209.0,231.2,237.9,315.6,319.0,215.6,229.7,229.2,227.1,259.7
3766,6.5,6.0,6.0,6.5,6.2,5.9,7.1,6.8,6.4,5.7,7.8
3767,57.5,42.3,54.6,57.9,63.3,63.9,62.9,57.5,65.7,61.1,56.4
3768,335.9,341.8,335.7,333.3,308.5,311.3,315.5,348.1,338.8,285.2,313.0
3769,6.5,6.6,5.8,6.7,6.5,5.6,7.0,6.9,6.4,5.2,7.6
3770,71.4,65.5,69.4,59.3,83.0,77.2,79.8,61.7,73.4,76.9,62.2
3771,321.1,351.5,334.5,353.3,320.7,280.0,307.0,324.0,349.2,316.1,307.5
3772,3.6,4.0,2.2,2.5,3.5,2.1,4.8,4.3,5.7,4.3,3.3
3773,52.4,53.4,48.7,44.0,53.4,44.5,54.9,50.6,40.7,53.0,48.0
3774,223.7,184.8,217.3,230.2,232.7,220.1,238.7,219.4,277.6,202.1,221.8
3775,5.4,14.2,4.4,5.0,6.9,4.7,5.6,5.9,6.9,5.9,5.8
3776,40.8,62.9,36.6,34.6,44.5,38.1,35.6,36.8,36.0,34.4,36.9
3777,238.0,215.4,258.7,292.2,269.3,262.3,242.1,295.0,320.7,220.9,231.1
3778,7.2,17.5,6.1,10.2,10.5,6.8,7.2,6.1,10.8,13.9,8.7
3779,34.0,43.3,27.4,29.8,26.6,34.7,38.3,32.0,32.1,28.2,32.7
3780,190.3,183.9,193.6,239.7,213.2,177.0,203.0,317.3,264.9,161.8,171.7
3781,45.3,23.4,19.9,37.0,24.2,43.4,41.5,37.8,52.6,35.0,27.9
3782,30.7,35.9,36.4,30.6,29.4,27.1,39.3,36.8,28.6,26.8,29.4
3783,170.6,147.9,275.7,173.6,162.9,215.5,189.1,251.5,165.0,207.8,173.6
3784,101.1,95.7,68.8,132.3,64.2,100.1,45.9,87.6,96.1,47.4,54.2
3785,44.8,47.5,52.7,39.8,42.1,41.1,42.8,38.1,37.6,37.0,45.8
3786,246.5,174.7,323.6,231.7,219.7,201.1,159.0,294.5,217.9,190.5,211.8
3787,10.5,10.2,9.8,7.9,8.4,9.2,14.2,9.8,9.2,9.5,13.9
3788,81.4,71.3,61.6,73.1,65.8,66.8,60.5,62.0,88.4,69.1,66.3
3789,375.5,410.2,399.9,423.6,358.7,408.8,411.2,402.0,357.0,364.6,448.1
3790,9.6,10.3,9.0,8.5,8.8,8.2,12.9,12.6,8.4,8.9,12.8
3791,91.2,89.9,84.3,82.7,93.0,91.7,83.2,85.4,95.3,86.7,89.2
3792,357.0,343.5,360.9,396.8,383.8,362.4,403.4,413.0,347.2,359.4,442.9
3793,13.7,14.8,9.3,8.4,12.7,8.0,12.9,17.4,12.7,8.7,13.5
3794,75.8,75.5,71.8,69.2,80.0,76.4,67.4,76.3,83.9,99.3,75.6
3795,458.7,461.0,591.0,495.2,477.3,500.8,453.6,575.3,555.6,481.0,512.1
3796,11.7,10.6,13.7,10.4,16.0,10.0,19.0,15.2,9.7,14.8,17.3
3797,93.6,92.4,82.6,96.4,92.0,88.5,89.0,97.2,92.2,108.4,87.6
3798,648.3,597.3,685.8,593.3,638.1,698.6,701.2,651.6,719.5,599.5,628.2
3799,40.3,48.3,49.9,40.4,43.5,47.4,43.8,26.4,48.9,49.9,36.8
3800,114.1,106.6,99.8,94.5,107.5,105.3,106.6,114.5,112.0,118.3,108.8
3801,886.2,819.1,946.0,846.3,751.7,942.3,879.7,804.6,780.9,849.1,792.5
3802,59.8,43.1,41.6,46.7,39.5,69.8,66.6,72.0,54.6,35.8,40.2
3803,102.7,89.7,86.8,82.4,85.5,89.6,85.4,95.2,83.6,106.8,89.6
3804,701.2,595.4,767.5,643.2,638.6,638.1,660.4,624.7,692.4,656.7,684.5
3805,218.3,217.5,277.0,214.8,137.7,208.9,310.4,194.2,319.5,199.4,199.1
3806,93.4,83.7,86.4,82.6,82.8,87.5,84.5,126.3,89.8,90.7,92.8
3807,629.9,565.3,667.7,642.5,704.0,686.3,676.2,708.6,616.8,658.0,691.9
3808,7.0,8.5,6.7,7.1,7.3,8.3,7.2,8.3,5.4,9.2,7.5
3809,38.7,57.2,63.6,44.0,35.9,37.9,52.9,50.5,36.6,36.3,48.2
3810,84.3,65.5,99.0,117.3,91.8,105.3,80.0,101.0,93.8,100.2,116.5
3811,6.0,7.6,4.7,5.2,6.2,6.8,4.6,5.4,4.2,7.8,7.4
3812,29.0,53.7,31.5,51.3,41.1,32.6,39.6,28.1,37.6,32.8,39.9
3813,77.5,67.2,60.7,116.8,130.8,81.5,76.3,88.3,79.8,92.0,91.6
3814,2.3,6.3,2.1,5.3,3.8,3.3,1.3,4.7,2.9,2.5,5.9
3815,61.4,32.5,32.0,42.1,28.8,51.3,32.5,46.7,36.1,41.4,42.0
3816,111.7,102.0,94.4,126.8,130.4,126.8,137.7,113.4,106.4,150.6,121.9
3817,4.5,6.0,8.2,4.4,7.5,3.1,4.4,6.0,5.7,4.9,4.5
3818,71.6,32.1,30.7,34.1,54.6,46.0,31.7,32.4,33.4,50.7,34.1
3819,180.0,172.5,159.1,203.8,149.2,181.5,152.6,190.9,133.5,181.2,171.8
3820,7.1,9.5,7.8,6.6,9.6,8.1,6.9,6.4,7.8,9.2,9.4
3821,62.3,27.4,28.1,30.3,61.4,59.3,75.1,29.7,52.1,30.7,32.4
3822,125.7,154.6,198.0,166.6,174.9,178.7,195.1,192.7,161.3,126.1,185.2
3823,15.2,11.4,13.1,24.4,13.3,15.2,10.1,14.8,12.7,27.4,15.9
3824,40.0,12.1,32.9,24.5,44.3,88.8,23.4,36.4,67.6,26.3,50.1
3825,187.0,171.3,181.1,144.5,180.4,173.1,166.1,167.2,143.1,145.7,192.6
3826,51.6,46.2,60.9,51.0,56.9,62.6,48.1,59.5,48.7,41.4,60.6
3827,68.7,55.7,100.3,58.2,98.3,61.6,65.4,99.0,113.5,41.2,30.4
3828,194.0,181.0,198.0,121.8,168.8,159.3,226.3,211.7,204.6,189.3,164.8
3829,6.6,6.2,5.7,5.8,7.2,5.0,6.9,3.9,6.6,7.8,5.0
3830,27.6,44.3,42.7,35.2,56.4,38.4,62.5,42.4,40.5,47.2,32.9
3831,5.4,3.3,10.4,10.1,27.0,16.7,15.8,15.4,9.2,7.7,32.0
3832,2.3,5.3,3.3,3.8,3.5,3.1,3.1,2.0,2.3,2.1,3.2
3833,22.3,20.6,22.8,23.5,39.9,26.8,18.7,32.0,26.9,26.0,23.0
3834,5.0,9.8,4.4,13.6,29.0,9.9,2.8,9.3,14.1,9.4,12.4
3835,3.3,4.2,2.8,1.4,1.6,1.4,1.3,1.4,2.3,2.8,1.8
3836,24.2,21.0,24.0,25.0,18.2,24.2,26.3,20.3,15.6,23.4,15.8
3837,2.7,5.3,5.6,4.7,10.0,11.8,14.2,11.6,7.0,7.3,7.4
3838,3.0,5.2,2.6,2.6,3.0,2.9,2.3,2.0,2.8,2.0,2.1
3839,27.0,27.5,30.7,26.6,24.6,27.6,33.1,30.8,19.9,27.0,23.2
3840,14.1,11.2,7.5,18.5,13.0,16.5,18.0,8.3,15.0,18.4,11.5
3841,3.5,4.4,3.5,2.7,2.8,3.0,5.0,2.3,3.1,2.7,3.9
3842,27.9,32.3,32.8,27.1,29.5,28.2,31.1,32.1,16.8,29.2,25.6
3843,14.4,13.0,13.3,9.7,10.9,10.9,15.9,8.7,12.0,10.0,12.2
3844,18.9,20.0,20.4,27.3,19.6,22.3,16.0,29.9,13.1,18.2,17.5
3845,15.2,22.8,16.9,22.2,13.7,17.9,13.5,20.1,16.2,16.4,14.4
3846,24.5,15.7,19.5,21.3,22.6,22.4,27.3,27.0,25.3,26.8,30.7
3847,23.3,19.9,15.3,39.2,22.0,19.6,18.3,20.9,19.9,22.6,20.3
3848,12.6,12.4,12.3,14.5,17.9,12.7,11.8,9.9,9.7,9.3,10.9
3849,2.8,4.4,5.5,2.8,4.9,4.3,2.9,2.7,2.5,4.8,2.8
3850,42.7,51.1,53.2,42.3,54.1,64.7,48.2,52.8,44.6,59.9,69.7
3851,22.4,22.5,39.4,27.6,33.0,36.7,28.2,16.3,15.4,23.4,24.3
3852,3.6,3.4,6.3,3.4,4.4,5.2,2.9,4.8,3.4,5.5,3.4
3853,41.3,57.6,48.4,40.4,57.4,50.6,48.0,46.4,42.5,60.5,49.9
3854,46.8,58.8,49.2,38.7,33.0,37.4,34.9,29.7,32.0,34.7,37.0
3855,5.8,6.9,11.0,4.6,5.9,5.9,5.4,6.5,4.4,5.3,5.9
3856,40.3,42.6,44.9,32.7,60.8,43.7,41.5,38.8,36.5,36.1,42.9
3857,50.6,57.5,77.9,48.7,69.6,46.9,56.5,87.3,51.8,59.4,59.1
3858,8.3,7.4,12.8,7.5,9.5,8.8,7.8,7.8,8.9,6.5,7.2
3859,32.7,38.9,39.4,32.3,54.6,35.3,35.6,35.7,31.0,38.2,42.0
3860,50.5,56.2,65.6,64.3,44.3,41.9,38.5,50.7,42.3,61.2,42.9
3861,7.4,8.1,12.4,6.8,8.4,8.4,7.2,7.2,9.8,7.2,9.3
3862,41.7,38.5,40.0,38.8,56.7,37.3,35.8,34.9,34.8,47.5,44.4
3863,71.6,63.9,84.8,84.9,68.3,67.3,75.7,81.2,61.6,114.5,78.7
3864,15.5,18.4,12.1,11.1,16.2,12.6,12.5,14.3,15.6,18.1,14.1
3865,59.5,37.9,35.0,26.4,47.6,53.9,32.0,37.3,47.5,38.4,33.6
3866,71.8,61.8,73.2,87.7,73.7,79.6,90.1,69.2,80.6,103.0,66.5
3867,42.4,19.8,36.8,18.8,32.2,32.7,19.0,32.6,19.4,45.4,53.4
3868,52.8,30.5,39.7,27.1,43.4,35.9,35.9,27.3,30.0,38.6,78.4
3869,47.8,57.8,70.2,67.4,58.9,45.8,52.7,55.1,64.4,109.7,100.9
3870,2.2,2.1,2.1,1.7,2.9,5.7,2.5,1.9,2.6,2.5,2.5
3871,17.3,16.3,20.5,17.7,17.4,19.3,28.8,17.8,16.3,19.4,21.3
3872,14.2,11.5,6.6,6.8,14.4,15.0,15.2,7.3,14.1,11.3,12.2
3873,1.1,1.1,1.9,1.3,2.3,2.1,1.0,2.7,1.6,1.5,2.0
3874,24.2,30.9,20.1,38.0,18.9,25.9,19.6,24.4,23.3,26.1,23.3
3875,11.9,22.0,8.9,10.1,10.0,10.5,12.8,8.5,19.9,8.7,14.4
3876,3.9,3.4,2.2,4.0,5.8,2.8,4.9,2.7,2.3,2.4,3.0
3877,20.4,24.0,37.9,21.3,19.5,23.3,26.6,20.1,25.8,16.3,18.4
3878,14.5,14.0,34.1,15.7,16.6,11.9,26.9,13.4,39.3,15.0,19.1
3879,2.5,2.8,2.2,2.6,2.7,2.4,3.0,3.5,3.6,2.6,4.0
3880,21.3,8.7,11.6,17.1,9.2,8.0,11.3,11.0,8.5,7.1,9.3
3881,11.5,9.6,16.5,20.8,12.6,14.4,14.4,11.4,16.4,18.5,15.8
3882,1.9,1.6,1.6,2.3,2.4,1.5,3.0,2.4,1.8,1.9,5.9
3883,13.0,11.1,16.8,19.0,13.9,12.1,11.4,23.0,13.2,14.0,14.0
3884,18.8,16.1,19.4,20.6,19.2,20.5,21.4,17.8,21.6,20.4,18.3
3885,4.1,3.1,4.5,3.3,2.9,4.5,3.0,3.2,3.2,4.4,6.7
3886,12.8,14.3,17.0,18.2,14.0,15.0,18.4,13.2,14.3,19.0,17.2
3887,18.4,15.6,15.1,21.4,17.3,17.9,18.8,15.6,21.8,20.7,16.6
3888,13.2,9.7,3.5,9.2,8.1,16.1,19.1,20.6,17.3,4.7,18.2
3889,22.9,17.6,24.4,20.7,19.0,19.4,15.5,20.4,39.2,16.1,17.0
3890,30.2,23.3,24.9,23.3,23.5,23.4,15.5,19.3,34.7,22.4,20.9
3891,6.7,8.0,7.5,8.2,7.9,7.3,7.8,7.9,7.4,8.6,7.6
3892,60.2,64.0,61.3,76.2,60.9,63.0,61.2,71.6,71.1,67.5,53.6
3893,98.6,67.1,86.0,94.3,160.2,75.8,97.1,86.2,139.3,98.0,81.6
3894,8.4,8.0,7.7,8.3,10.4,8.3,8.6,9.4,7.2,9.4,8.4
3895,59.6,56.5,73.2,65.2,69.6,64.1,60.5,81.9,59.0,87.9,62.1
3896,80.3,76.2,75.6,77.3,82.6,111.3,85.6,72.5,116.9,90.9,73.8
3897,7.0,7.7,6.3,11.9,7.4,7.5,7.0,10.9,6.9,8.9,7.6
3898,86.9,79.1,87.7,80.6,82.0,107.1,93.3,74.5,69.0,100.3,95.6
3899,103.1,93.4,70.7,84.6,102.8,93.4,113.3,128.7,123.4,79.0,97.9
3900,4.9,6.6,5.4,9.9,6.1,9.0,4.9,9.9,5.2,4.6,5.9
3901,60.6,73.6,59.3,67.3,68.2,73.9,48.4,65.6,61.2,65.1,70.7
3902,142.1,155.0,136.4,174.5,155.4,180.3,162.5,174.8,164.7,156.6,142.2
3903,7.8,6.1,9.8,11.8,7.7,7.5,6.7,10.4,10.0,5.9,12.9
3904,46.8,71.3,46.7,54.7,50.6,51.6,46.8,61.6,46.6,60.6,50.3
3905,185.1,186.4,169.5,160.3,179.4,196.1,182.0,190.8,167.5,179.7,149.4
3906,41.7,64.5,34.8,40.0,39.3,43.8,35.1,34.1,44.1,35.3,60.7
3907,44.6,59.2,47.3,45.3,41.5,58.6,66.6,48.8,63.7,36.7,37.4
3908,209.4,203.0,217.8,203.8,216.5,207.9,198.1,218.9,224.3,216.9,193.6
3909,35.0,74.7,76.2,64.5,58.7,40.5,124.2,38.7,132.2,37.9,57.2
3910,45.6,39.9,58.6,41.4,32.8,44.5,45.2,24.7,48.8,46.1,26.3
3911,200.2,195.0,176.9,186.5,179.8,184.1,195.0,178.9,187.8,183.8,179.8
3912,2.1,21.8,2.2,3.9,17.2,8.5,6.9,10.7,4.6,3.7,6.2
3913,41.4,40.0,37.8,44.6,110.2,25.9,22.0,33.8,88.2,21.0,125.4
3914,83.9,83.0,87.0,80.6,75.6,73.6,80.6,116.5,142.1,150.0,128.2
3915,2.7,6.2,2.8,2.6,5.5,9.4,4.0,3.4,5.2,3.3,6.7
3916,57.1,51.2,48.4,44.8,118.2,49.2,43.2,48.7,37.1,46.6,85.1
3917,66.1,68.9,74.5,229.9,62.5,88.3,67.7,158.1,78.7,137.1,110.5
3918,3.6,6.7,4.7,3.3,10.7,7.0,4.3,13.9,6.6,6.2,6.4
3919,34.8,44.0,29.8,35.3,31.3,29.7,30.1,25.7,37.9,92.2,99.9
3920,115.6,50.7,69.4,71.7,104.3,215.8,76.9,50.1,60.6,63.1,97.9
3921,6.5,8.3,15.5,5.3,6.2,19.4,6.6,22.7,9.2,7.1,7.0
3922,34.1,42.0,32.8,35.0,32.4,30.9,27.8,28.7,40.8,35.9,97.4
3923,54.9,50.8,62.7,58.7,56.3,61.0,46.3,203.8,103.3,211.6,430.5
3924,22.4,17.8,23.9,26.4,52.5,17.4,13.8,35.1,27.6,52.3,70.2
3925,46.5,22.1,29.2,20.5,22.1,17.5,17.5,20.2,22.1,51.1,120.2
3926,45.6,31.7,52.1,34.6,67.1,40.1,68.0,27.5,30.1,60.3,522.1
3927,59.5,61.5,19.4,77.0,78.4,41.1,51.8,19.4,60.6,195.0,473.0
3928,54.6,13.1,32.3,22.3,17.6,10.2,29.0,18.2,16.6,133.5,319.9
3929,58.8,83.4,58.1,441.7,106.2,57.4,91.1,276.8,68.1,449.4,872.8
3930,1.4,1.2,1.3,1.2,1.3,1.1,1.5,2.0,1.1,1.1,1.1
3931,6.0,1.6,4.9,2.5,1.7,6.8,8.7,3.0,1.7,2.7,4.2
3932,1.0,1.5,2.3,1.4,2.0,1.0,1.7,1.1,1.2,1.6,1.2
3933,16.0,11.6,6.5,9.6,7.7,9.5,9.3,6.3,6.4,11.6,10.9
3934,25.6,20.2,22.3,22.9,25.0,15.7,27.1,18.1,19.6,23.7,23.5
3935,2.5,2.3,2.6,1.9,1.8,2.6,2.9,2.2,2.8,2.8,2.0
3936,1.3,4.3,2.3,1.8,2.4,1.6,2.2,5.2,3.0,5.0,1.3
3937,5.5,6.3,5.1,9.2,5.8,7.0,5.1,5.3,6.5,5.6,4.6
3938,4.8,3.8,5.4,4.5,4.0,4.2,4.4,5.9,7.1,7.4,4.7
3939,58.9,63.4,62.7,65.9,61.8,61.7,55.6,57.4,59.4,53.1,76.7
3940,312.3,272.9,392.6,321.6,261.1,238.9,283.1,321.3,277.0,273.7,307.3
3941,6.3,3.9,6.8,5.5,6.3,6.7,7.2,7.4,6.8,8.7,6.5
3942,59.4,73.0,64.4,72.9,57.6,68.0,61.5,53.3,61.4,58.2,66.4
3943,227.7,264.9,229.0,244.2,244.9,184.4,242.0,203.5,270.3,216.3,202.7
3944,2.1,2.2,3.1,2.5,2.8,3.2,4.0,4.9,4.5,6.5,2.3
3945,37.1,48.1,42.1,46.8,33.9,40.3,42.4,39.7,38.0,43.1,39.4
3946,189.2,256.2,187.7,188.5,220.3,222.7,213.7,176.7,236.7,222.5,199.2
3947,3.6,2.6,3.3,2.5,3.2,2.8,4.4,5.6,4.5,5.9,2.0
3948,32.0,38.1,32.8,46.0,30.5,23.5,39.9,76.5,28.5,39.9,25.9
3949,180.0,252.1,167.5,180.6,197.0,186.7,171.1,165.8,240.0,176.0,207.7
3950,14.6,14.7,22.9,16.7,15.9,26.2,22.9,42.1,25.4,11.2,27.2
3951,23.8,22.6,32.2,28.7,23.0,26.9,36.4,43.5,39.1,27.8,49.0
3952,137.5,110.7,148.2,126.1,133.8,136.4,121.0,141.6,262.9,205.9,116.7
3953,40.3,41.0,64.8,33.1,90.1,51.6,44.7,101.2,48.3,39.6,47.2
3954,26.5,27.3,32.6,29.6,27.4,30.1,33.2,70.2,34.8,33.4,29.4
3955,230.5,196.0,192.9,191.9,182.5,227.3,172.3,235.9,265.8,275.5,160.5
3956,4.3,2.9,3.4,3.7,1.9,2.9,2.9,3.2,9.4,2.6,3.1
3957,22.8,16.7,20.3,19.7,16.2,22.5,19.7,26.3,18.9,19.9,23.3
3958,27.8,31.5,22.9,36.9,22.7,28.4,21.5,62.7,23.3,21.0,23.1
3959,2.2,2.0,3.0,2.5,1.9,2.0,2.0,3.4,8.9,2.8,4.1
3960,23.3,25.2,28.7,21.7,24.9,24.9,21.1,28.4,23.6,23.0,26.8
3961,26.6,38.3,33.4,50.0,27.1,26.8,22.5,32.7,25.9,25.3,26.7
3962,7.5,6.9,6.4,6.7,6.1,7.3,6.8,7.1,13.1,7.6,8.7
3963,40.7,32.2,40.2,30.1,34.1,39.6,34.7,38.2,40.6,34.6,36.1
3964,49.2,45.4,42.2,56.8,46.5,40.1,44.6,61.7,52.8,42.1,44.4
3965,4.5,3.5,9.2,5.3,4.4,5.0,4.3,4.5,10.3,5.9,4.5
3966,23.5,22.5,28.2,26.6,32.6,30.8,27.1,26.1,23.3,26.8,23.9
3967,34.3,51.2,31.8,50.1,57.9,29.6,47.5,53.3,51.8,32.0,49.6
3968,4.4,5.2,9.7,4.5,10.8,5.7,5.3,4.1,7.4,8.3,4.8
3969,38.0,60.7,58.9,29.5,38.6,59.2,35.9,35.7,29.4,48.7,36.3
3970,67.9,88.9,85.5,69.1,90.2,70.2,82.8,65.9,82.0,74.0,87.3
3971,8.8,10.9,7.8,8.2,10.3,11.0,8.5,9.5,10.2,12.0,6.8
3972,19.9,22.0,18.2,23.0,20.9,25.1,20.3,26.3,26.5,47.5,33.9
3973,40.8,71.9,53.5,51.5,49.4,52.8,50.9,57.0,58.1,69.6,57.0
3974,8.2,10.8,11.1,15.7,31.2,13.3,19.8,14.1,16.0,14.4,18.0
3975,15.2,24.8,38.0,14.0,39.0,17.5,19.0,25.3,23.6,47.1,26.7
3976,53.8,77.9,56.3,66.0,56.6,43.8,56.0,57.3,58.7,79.9,50.4
3977,2.0,3.5,2.2,2.3,1.7,2.3,2.9,2.4,2.4,3.5,2.9
3978,29.8,24.4,29.1,22.5,28.1,27.7,28.4,23.9,26.1,29.6,23.4
3979,17.4,16.1,12.9,16.5,20.1,14.6,18.0,12.1,26.2,21.6,24.8
3980,2.7,4.2,2.4,3.0,3.5,2.4,3.4,3.0,2.8,3.9,2.5
3981,39.4,34.7,35.4,38.8,41.0,36.7,42.9,35.8,36.3,36.6,30.7
3982,34.7,25.5,29.0,25.8,22.1,21.5,30.1,29.8,34.6,28.4,32.6
3983,2.1,3.4,2.6,2.1,2.3,2.0,2.0,1.9,1.9,2.2,2.3
3984,31.2,25.7,31.5,31.5,34.5,39.1,40.0,42.2,26.7,34.9,25.5
3985,23.7,21.7,21.0,27.0,21.7,32.8,26.0,22.0,32.7,32.7,31.7
3986,3.4,3.9,3.3,2.9,4.5,3.0,4.1,2.7,4.1,3.9,3.9
3987,10.6,17.0,14.5,19.8,28.3,23.4,21.2,21.1,17.9,13.6,14.6
3988,28.1,38.0,32.8,33.7,33.8,34.4,34.4,30.2,43.2,44.9,34.9
