,target,0,1,2,3,4,5,6,7,8,9
4111,2,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0
4112,10,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
4113,2,2.3,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
4114,13,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6
4115,32,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2,24.2
4116,2,2.5,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4117,5,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3,32.3
4118,14,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
4119,4,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
4120,22,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4,34.4
4121,37,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
4122,3,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
4123,11,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
4124,33,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1
4125,11,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3
4126,11,41.3,41.3,41.3,41.3,41.3,41.3,41.3,41.3,41.3,41.3
4127,26,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,29.1
4128,2,2.5,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4129,13,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4,24.4
4130,4,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0,15.0
4131,1,1.7,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
4132,2,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8
4133,5,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3,21.3
4134,2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
4135,8,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1,28.1
4136,28,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7
4137,1,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5,3.5
4138,5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5,27.5
4139,6,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7,21.7
4140,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
4141,15,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8,35.8
4142,19,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1
4143,2,4.2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4144,5,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9,45.9
4145,3,2.7,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4146,6,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5
4147,4,4.7,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
4148,8,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
4149,5,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6
4150,1,2.7,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4151,6,13.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4
4152,1,2.7,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4153,5,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3,17.3
4154,3,7.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,8.1
4155,1,4.1,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9
4156,3,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8,4.8
4157,5,8.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7,9.7
4158,6,4.6,4.6,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.6
4159,33,27.4,55.8,55.8,55.8,55.8,55.8,55.8,55.8,55.8,27.4
4160,15,23.4,50.9,50.9,50.9,50.9,50.9,50.9,50.9,50.9,23.4
4161,3,3.9,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,3.9
4162,49,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8,42.8
4163,17,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4,40.4
4164,2,4.1,4.1,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.1
4165,30,24.8,52.9,52.9,52.9,52.9,52.9,52.9,52.9,52.9,24.8
4166,35,39.0,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6,39.0
4167,4,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
4168,29,33.8,62.2,62.2,62.2,62.2,62.2,62.2,62.2,62.2,33.8
4169,39,34.3,61.8,61.8,61.8,61.8,61.8,61.8,61.8,61.8,34.3
4170,1,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2,3.2
4171,19,19.3,49.6,49.6,49.6,49.6,49.6,49.6,49.6,49.6,21.2
4172,34,32.4,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9,32.4
4173,2,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
4174,19,30.8,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
4175,59,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0
4176,14,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0
4177,21,27.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,56.6,29.5
4178,39,32.9,59.5,59.5,59.5,59.5,59.5,59.5,59.5,59.5,32.9
4179,3,3.2,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4,3.4
4180,63,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5,50.5
4181,11,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
4182,8,3.5,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8,3.8
4183,32,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2
4184,1,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5,18.5
4185,1,3.1,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8,2.8
4186,9,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2,21.2
4187,18,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
4188,3,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7,4.7
4189,6,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
4190,5,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1,14.1
4191,7,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
4192,121,121.2,121.2,121.2,121.2,121.2,121.2,121.2,121.2,121.2,121.2
4193,132,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9,191.9
4194,7,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
4195,108,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1
4196,89,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7
4197,10,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0
4198,78,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0
4199,161,263.9,263.9,263.9,263.9,263.9,263.9,263.9,263.9,263.9,263.9
4200,4,4.0,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
4201,72,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3,84.3
4202,281,260.2,260.2,260.2,260.2,260.2,260.2,260.2,260.2,260.2,260.2
4203,14,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2,9.2
4204,68,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4
4205,398,377.9,377.9,377.9,377.9,377.9,377.9,377.9,377.9,377.9,377.9
4206,19,19.0,19.0,19.3,19.3,19.3,19.3,19.3,19.3,19.3,19.0
4207,89,88.6,88.6,88.6,88.6,88.6,88.6,88.6,88.6,88.6,88.6
4208,382,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1,418.1
4209,100,91.0,91.0,91.3,91.3,91.3,91.3,91.3,91.3,91.3,91.0
4210,62,64.0,64.0,63.6,63.6,63.6,63.6,63.6,63.6,64.0,64.0
4211,372,448.7,448.7,448.7,448.7,448.7,448.7,448.7,448.7,448.7,448.7
4212,2,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
4213,20,37.1,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0
4214,15,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3,23.3
4215,2,2.2,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.2
4216,10,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8,25.8
4217,21,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7,18.7
4218,1,1.9,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.0
4219,27,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9,26.9
4220,29,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4
4221,1,2.1,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.2
4222,7,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6,34.6
4223,44,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3
4224,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4225,3,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4,37.4
4226,29,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5,32.5
4227,9,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4,8.4
4228,12,41.6,41.6,41.6,41.6,41.6,41.6,41.6,41.6,41.6,41.6
4229,27,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7,34.7
4230,28,21.4,21.4,21.4,21.4,21.4,21.4,21.4,21.4,21.4,21.4
4231,229,209.5,209.5,209.5,209.5,209.5,209.5,209.5,209.5,209.5,209.5
4232,241,358.8,358.8,358.8,358.8,358.8,358.8,358.8,358.8,358.8,358.8
4233,10,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4,12.4
4234,164,154.4,154.4,154.4,154.4,154.4,154.4,154.4,154.4,154.4,154.4
4235,270,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1,347.1
4236,10,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4,11.4
4237,128,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1,135.1
4238,364,526.9,526.9,526.9,526.9,526.9,526.9,526.9,526.9,526.9,526.9
4239,13,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2,13.2
4240,127,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3
4241,552,551.3,551.3,551.3,551.3,551.3,551.3,551.3,551.3,551.3,551.3
4242,20,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1,31.1
4243,103,102.7,102.7,102.7,102.7,102.7,102.7,102.7,102.7,102.7,102.7
4244,555,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8,538.8
4245,47,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
4246,59,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1,86.1
4247,421,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0,540.0
4248,138,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5
4249,73,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3,88.3
4250,428,571.8,571.8,571.8,571.8,571.8,571.8,571.8,571.8,571.8,571.8
4251,1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4252,20,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3,24.3
4253,18,21.7,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9,19.9
4254,4,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
4255,11,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2,23.2
4256,17,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1
4257,3,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
4258,19,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
4259,17,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9,14.9
4260,2,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
4261,11,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9
4262,17,20.7,20.7,20.7,20.7,20.7,20.7,20.7,20.7,20.7,20.7
4263,2,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3,2.3
4264,19,29.3,29.3,29.3,29.3,29.3,29.3,29.3,29.3,29.3,29.3
4265,58,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1,36.1
4266,2,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
4267,11,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1,38.1
4268,27,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7,38.7
4269,11,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5,8.5
4270,19,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6,39.6
4271,32,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1,40.1
4272,26,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
4273,192,149.4,151.4,151.4,151.4,151.4,151.4,151.4,151.4,151.4,151.4
4274,285,256.6,256.6,256.6,256.6,256.6,256.6,256.6,256.6,256.6,256.6
4275,19,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
4276,150,146.2,143.2,143.2,143.2,143.2,143.2,143.2,143.2,143.2,143.2
4277,317,235.5,235.5,235.5,235.5,235.5,235.5,235.5,235.5,235.5,235.5
4278,22,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
4279,192,175.7,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4,181.4
4280,491,343.7,433.7,433.7,433.7,433.7,433.7,433.7,433.7,433.7,433.7
4281,24,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6,18.6
4282,196,174.7,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0
4283,671,418.8,508.8,508.8,508.8,508.8,508.8,508.8,508.8,508.8,508.8
4284,69,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2,57.2
4285,175,158.4,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3
4286,720,454.8,544.8,544.8,544.8,544.8,544.8,544.8,544.8,544.8,544.8
4287,90,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4
4288,191,155.0,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8,145.8
4289,849,547.7,637.7,637.7,637.7,637.7,637.7,637.7,637.7,637.7,637.7
4290,145,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3,83.3
4291,158,141.5,134.4,134.4,134.4,134.4,134.4,134.4,134.4,134.4,134.4
4292,695,579.6,604.3,604.3,604.3,604.3,604.3,604.3,604.3,604.3,604.3
4293,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4294,8,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3,43.3
4295,4,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
4296,33,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8,47.8
4297,1,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2,26.2
4298,3,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7,3.7
4299,15,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6,23.6
4300,5,28.5,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1,30.1
4301,1,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
4302,2,27.6,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8
4303,2,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
4304,7,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9,28.9
4305,38,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4,33.4
4306,6,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4,7.4
4307,9,17.3,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8
4308,13,15.2,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
4309,3,4.4,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
4310,13,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8,22.8
4311,4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4
4312,2,4.8,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
4313,11,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3,20.3
4314,2,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5,14.5
4315,1,4.3,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
4316,17,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5,20.5
4317,2,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1
4318,6,5.0,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
4319,19,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5,21.5
4320,17,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1,20.1
4321,12,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7,10.7
4322,16,28.2,28.2,28.2,28.2,28.2,28.2,28.2,28.2,28.2,28.2
4323,13,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4
4324,9,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6,17.6
4325,15,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8,36.8
4326,36,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7,29.7
4327,9,6.1,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
4328,25,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1,10.1
4329,1,4.3,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4,4.4
4330,34,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8,17.8
4331,1,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4332,1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1,2.1
4333,13,21.1,20.8,20.8,20.8,20.8,20.8,20.8,20.8,20.8,21.1
4334,5,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6,14.6
4335,6,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
4336,44,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5
4337,14,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5,17.5
4338,4,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3,3.3
4339,43,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3,31.3
4340,16,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4,22.4
4341,4,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6
4342,32,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,24.1
4343,12,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1,19.1
4344,1,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
4345,6,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7,6.7
4346,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
4347,5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3
4348,25,16.2,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7,13.7
4349,1,5.7,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
4350,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
4351,5,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2
4352,2,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1,3.1
4353,55,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6,57.6
4354,7,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1,25.1
4355,4,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4356,22,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.3,51.3
4357,1,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9,3.9
4358,58,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
4359,3,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1,4.1
4360,65,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5
4361,3,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
4362,9,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
4363,23,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9,34.9
4364,3,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
4365,2,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
4366,29,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2
4367,3,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6,13.6
4368,4,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3,6.3
4369,20,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5,49.5
4370,6,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9,35.9
4371,1,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
4372,4,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3,15.3
4373,1,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7
4374,5,9.1,8.8,8.8,8.8,8.8,8.8,8.8,8.8,8.8,9.1
4375,1,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
4376,2,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
4377,13,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
4378,2,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
4379,5,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6
4380,24,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2,16.2
4381,6,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7,11.7
4382,6,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1,9.1
4383,65,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
4384,41,254.4,254.4,254.4,254.4,254.4,254.4,254.4,254.4,254.4,254.4
4385,10,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9,8.9
4386,57,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5,65.5
4387,44,253.1,253.1,253.1,253.1,253.1,253.1,253.1,253.1,253.1,253.1
4388,2,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,5.1
4389,59,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
4390,51,253.5,253.5,253.5,253.5,253.5,253.5,253.5,253.5,253.5,253.5
4391,13,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8,10.8
4392,69,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9,64.9
4393,54,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0
4394,5,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6,6.6
4395,58,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4,53.4
4396,73,264.5,264.5,264.5,264.5,264.5,264.5,264.5,264.5,264.5,264.5
4397,13,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5,12.5
4398,69,57.8,57.8,57.8,57.8,57.8,57.8,57.8,57.8,57.8,57.8
4399,84,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5,278.5
4400,37,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4
4401,61,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
4402,126,291.4,291.4,291.4,291.4,291.4,291.4,291.4,291.4,291.4,291.4
4403,6,5.5,5.9,6.2,6.2,6.2,6.2,6.2,6.2,6.2,5.9
4404,29,51.0,64.6,64.6,64.6,64.6,64.6,64.6,64.6,64.6,64.6
4405,5,6.4,6.8,7.1,7.1,7.1,7.1,7.1,7.1,6.8,6.8
4406,33,77.3,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4,90.4
4407,3,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5
4408,7,5.7,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
4409,25,50.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1,59.1
4410,1,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
4411,4,7.5,7.9,8.2,8.2,8.2,8.2,8.2,8.2,8.2,7.9
4412,9,39.3,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
4413,4,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5
4414,10,10.2,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6,10.6
4415,62,46.7,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3,57.3
4416,15,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3,34.3
4417,6,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,17.1
4418,29,92.8,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3,104.3
4419,24,57.5,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.5
4420,19,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
