,target,0,1,2,3,4,5,6,7,8,9
4025,2.3,2.1,3.1,5.3,2.8,2.8,1.5,2.1,3.1,1.8,2.2
4026,4.8,5.3,21.5,12.9,11.5,24.3,13.8,14.4,24.6,20.8,5.7
4027,35.7,40.9,31.1,36.7,61.6,38.5,32.6,32.1,48.3,46.9,35.7
4028,5.8,5.3,12.3,4.6,4.5,6.8,8.7,9.1,5.3,7.1,8.8
4029,5.8,6.6,5.2,7.4,7.8,7.2,9.4,15.9,9.1,6.7,8.4
4030,31.7,32.2,23.4,27.5,29.2,23.9,32.0,28.9,31.4,31.2,30.0
4031,4.7,5.3,5.2,2.5,3.8,3.1,3.5,4.6,4.5,3.5,4.2
4032,15.7,17.7,17.7,23.3,18.4,17.1,15.3,22.0,21.6,16.5,19.8
4033,2.4,2.5,1.5,1.0,1.6,1.1,1.6,1.8,1.2,2.1,1.3
4034,20.5,22.8,18.8,24.6,21.0,21.4,30.2,25.4,22.0,17.6,22.5
4035,2.8,7.9,4.2,5.1,6.0,5.0,4.3,4.6,7.2,4.0,4.8
4036,2.1,2.5,1.7,1.4,1.9,2.5,2.4,1.5,2.5,2.1,1.8
4037,19.6,20.8,24.1,21.3,23.8,17.4,23.6,22.5,22.0,19.3,16.7
4038,10.6,10.3,10.3,8.3,11.7,12.6,8.4,10.3,14.1,12.4,11.0
4039,2.5,2.5,1.6,1.6,2.2,1.9,1.8,1.8,1.9,2.1,1.6
4040,14.9,13.2,12.8,19.3,15.6,12.5,16.3,16.0,14.5,14.8,13.4
4041,12.9,12.9,11.1,10.2,13.6,11.8,11.4,11.4,15.6,16.4,10.5
4042,2.1,2.2,1.5,1.0,1.5,1.7,1.5,1.6,2.2,1.7,1.2
4043,7.1,10.8,8.0,9.1,6.5,5.5,6.4,5.1,9.2,11.7,3.8
4044,13.3,11.7,12.5,12.5,13.5,14.8,11.7,13.4,16.0,9.8,9.5
4045,4.0,4.5,3.9,3.9,3.6,3.6,2.9,3.3,4.6,3.9,3.3
4046,5.4,7.5,4.6,9.7,5.5,7.2,11.0,10.0,15.0,4.9,4.6
4047,25.8,19.3,20.1,25.2,24.2,25.1,30.6,25.7,23.6,18.9,29.5
4048,2.2,2.0,1.9,1.9,1.9,3.3,2.9,2.8,4.4,2.5,2.7
4049,11.3,9.3,12.1,9.6,9.7,11.1,11.9,9.0,12.3,6.8,8.9
4050,14.0,10.2,10.0,7.7,7.3,14.8,14.3,6.9,9.2,11.2,11.0
4051,5.0,6.1,6.5,5.6,5.2,9.0,6.5,7.1,6.6,8.4,5.7
4052,78.3,72.8,89.8,77.7,107.4,76.1,84.2,73.2,95.5,69.8,79.8
4053,55.8,169.8,59.6,75.2,94.7,52.0,75.3,56.5,96.7,85.9,65.6
4054,9.7,9.4,10.8,8.9,9.7,10.8,11.1,107.2,9.1,10.4,11.0
4055,106.3,114.1,117.0,113.6,109.2,113.8,106.8,107.4,84.3,100.4,103.0
4056,80.6,186.5,73.6,85.2,87.7,72.4,78.1,103.0,76.2,74.8,72.6
4057,8.9,8.5,7.4,7.3,9.7,10.8,8.3,10.6,8.2,10.4,9.0
4058,90.6,101.2,91.7,113.2,96.9,91.7,99.5,96.0,79.6,89.4,91.0
4059,95.3,201.2,120.5,106.9,98.2,156.7,140.9,100.4,104.2,88.9,108.8
4060,6.3,6.7,5.8,5.5,6.9,7.0,8.1,7.5,6.9,7.7,6.5
4061,92.0,96.7,85.9,114.4,94.6,103.0,94.3,87.6,94.1,85.8,94.3
4062,161.3,241.9,159.8,141.6,155.6,172.4,171.6,138.0,172.7,171.2,128.8
4063,13.2,17.6,11.2,17.1,13.1,12.0,11.5,11.7,12.7,11.3,10.3
4064,102.1,103.5,100.3,118.9,112.3,99.7,110.9,99.2,114.3,100.0,110.9
4065,213.1,285.4,197.6,183.0,194.0,187.8,221.2,207.7,223.2,219.2,211.9
4066,38.8,41.5,36.3,45.7,35.2,36.3,44.9,33.4,37.6,40.0,36.8
4067,95.8,107.2,103.6,109.2,125.0,95.1,141.9,123.1,118.2,114.0,118.5
4068,306.8,407.6,363.2,250.0,287.8,230.4,358.5,321.1,324.3,304.0,261.4
4069,89.6,111.4,85.4,95.2,96.2,84.0,89.7,99.9,91.2,76.7,86.2
4070,124.4,97.6,120.3,136.2,116.7,125.9,113.1,101.9,117.2,114.1,119.4
4071,260.6,341.4,292.4,221.7,267.9,260.0,273.1,300.5,291.2,298.6,255.1
4072,1.4,1.7,1.9,1.3,3.0,1.2,1.7,1.3,1.9,1.5,1.0
4073,5.5,5.2,2.2,2.0,7.5,2.6,4.1,4.1,4.1,9.3,6.3
4074,4.8,3.0,5.0,2.4,8.6,4.4,5.3,2.9,4.4,4.2,8.9
4075,2.0,2.9,1.8,2.6,3.4,1.8,2.6,3.4,1.9,2.8,2.3
4076,9.1,10.5,12.3,11.3,10.1,9.0,8.8,8.8,8.7,11.0,15.4
4077,7.4,11.8,6.1,7.6,10.0,6.9,11.8,8.0,7.2,7.3,8.9
4078,1.9,2.1,2.3,2.0,3.4,2.0,1.9,2.9,2.3,1.8,2.5
4079,14.9,13.3,15.0,18.9,14.9,16.0,14.1,18.1,15.7,13.4,14.8
4080,22.5,16.7,20.4,19.7,22.2,21.7,23.7,19.3,24.0,18.9,22.3
4081,2.6,2.6,2.9,2.3,5.3,2.6,2.9,3.7,2.5,2.6,2.5
4082,6.8,6.4,8.3,13.6,9.8,6.5,7.5,6.5,6.0,9.3,6.5
4083,11.1,7.6,10.1,12.6,12.8,11.6,14.0,7.6,8.2,9.6,10.7
4084,1.4,1.1,1.7,1.5,2.1,4.5,2.0,3.3,2.1,1.5,1.7
4085,4.4,6.2,4.7,18.0,4.3,5.0,7.7,5.3,5.9,5.4,4.8
4086,10.0,6.4,6.8,20.6,7.6,6.4,7.8,7.8,5.4,5.2,11.6
4087,6.4,5.6,11.5,5.6,7.0,5.2,4.8,5.0,5.2,12.4,4.4
4088,10.7,13.3,14.5,13.2,10.1,8.9,10.2,11.1,14.5,17.8,13.6
4089,18.5,23.2,26.1,22.5,21.6,21.4,21.4,22.7,18.6,20.9,24.1
4090,3.0,2.5,3.6,2.2,4.2,2.5,3.4,5.0,3.0,2.7,4.6
4091,25.6,30.1,34.7,33.1,29.4,30.1,50.2,46.2,37.2,27.6,26.5
4092,39.1,42.9,38.0,35.7,42.5,40.6,37.7,39.1,27.1,24.6,29.2
4093,7.0,6.0,5.6,5.6,5.6,5.4,5.6,6.2,4.4,5.7,6.4
4094,34.0,36.4,39.6,34.4,35.5,31.2,32.9,39.9,33.2,36.0,34.3
4095,42.1,43.5,44.4,44.1,49.9,43.6,44.3,45.9,43.5,41.7,41.8
4096,3.4,4.6,3.8,3.4,3.3,3.0,3.3,4.1,4.2,3.4,3.9
4097,25.5,30.3,34.6,33.7,25.6,23.6,22.1,27.6,25.0,32.1,25.2
4098,57.6,64.3,47.2,67.5,61.3,49.7,58.9,64.1,54.2,62.6,52.3
4099,3.1,3.1,3.3,2.6,2.2,3.9,3.4,3.5,2.0,2.8,3.2
4100,32.2,24.9,27.3,19.6,21.3,26.6,15.9,24.0,23.4,21.5,25.9
4101,81.3,59.0,68.0,63.1,63.3,71.5,48.5,74.6,60.0,71.1,74.8
4102,8.0,7.3,5.6,5.7,4.6,6.0,9.9,6.1,5.4,6.9,4.7
4103,31.2,17.9,28.0,17.4,22.3,19.1,19.9,23.6,18.5,22.9,22.7
4104,52.3,53.3,43.5,49.3,63.4,51.0,53.6,51.1,56.1,57.7,57.2
4105,14.9,15.5,13.2,13.2,19.3,14.5,13.6,15.3,13.7,35.0,15.5
4106,21.8,20.1,29.5,23.8,21.5,21.5,26.8,22.9,24.8,30.7,31.3
4107,56.4,51.6,52.7,57.6,56.9,61.4,62.0,58.6,52.5,61.8,59.3
4108,1.7,1.1,3.1,1.3,2.2,1.8,2.1,1.9,2.0,2.5,2.1
4109,1.9,4.4,3.2,4.9,2.9,2.3,2.0,5.3,4.6,2.3,5.9
4110,1.7,1.7,1.2,1.6,2.1,1.1,1.1,1.6,2.2,1.3,1.6
4111,11.5,7.6,7.1,11.9,10.2,3.5,7.6,3.9,11.5,4.7,2.6
4112,10.4,13.3,11.2,17.6,18.1,9.8,23.2,9.7,18.4,16.1,15.6
4113,2.3,1.9,2.4,2.1,1.9,1.8,1.9,4.4,3.4,2.1,1.9
4114,12.4,11.6,12.4,13.5,15.6,14.5,13.2,16.4,13.8,11.0,15.4
4115,26.4,19.8,25.8,32.2,23.0,27.9,30.8,19.6,34.9,32.6,27.9
4116,3.2,2.0,2.0,2.6,2.0,1.9,1.8,2.4,3.4,2.0,2.6
4117,7.6,10.3,9.4,8.1,7.8,12.9,11.4,16.6,8.6,10.5,10.1
4118,20.6,20.1,15.1,20.2,15.1,18.8,17.8,16.4,20.8,15.0,20.0
4119,3.3,3.1,3.6,3.8,3.6,2.9,3.7,3.2,4.6,2.6,2.9
4120,19.1,18.6,16.3,23.5,18.6,21.2,19.8,24.8,16.2,19.2,21.1
4121,37.0,29.3,32.6,37.3,27.4,30.5,29.7,32.1,37.2,31.3,28.7
4122,4.6,3.0,3.0,3.6,4.6,4.3,3.2,3.1,3.8,2.4,3.7
4123,18.1,11.9,11.2,21.4,10.4,9.3,10.9,13.5,13.2,9.5,10.8
4124,28.3,27.9,29.2,33.5,26.9,28.5,31.3,25.6,31.1,27.8,24.1
4125,8.4,10.4,13.9,12.2,9.8,7.8,9.0,10.3,9.9,7.7,6.7
4126,11.9,10.6,11.4,16.7,10.7,13.1,13.6,14.5,12.9,11.9,10.3
4127,22.0,27.5,25.0,33.8,23.4,28.5,27.5,23.4,31.3,25.9,23.3
4128,1.8,2.3,1.9,1.8,1.9,4.2,2.0,2.0,1.9,2.0,2.9
4129,10.1,11.9,17.5,12.3,8.9,10.4,11.4,12.3,11.3,10.3,10.4
4130,5.3,7.9,11.4,13.9,7.3,5.8,6.5,5.6,4.9,5.7,8.1
4131,1.3,1.5,1.4,2.0,1.0,2.0,2.3,1.4,2.3,1.6,3.0
4132,4.3,3.7,12.7,6.4,4.2,7.0,7.6,5.1,16.5,6.7,4.3
4133,8.5,4.6,23.2,16.6,6.0,9.9,9.8,5.9,13.6,8.0,10.0
4134,2.0,1.4,1.7,2.7,1.6,2.4,1.7,1.7,2.0,2.0,3.5
4135,7.8,13.9,11.1,13.2,12.8,9.8,9.3,9.9,17.3,7.0,7.9
4136,27.1,27.0,23.3,29.7,27.3,26.8,21.0,23.2,23.4,22.7,18.3
4137,1.7,1.3,1.1,3.6,1.0,1.8,1.2,1.3,2.0,1.4,1.7
4138,7.1,8.5,7.3,12.5,8.1,5.5,6.1,6.1,11.3,5.3,7.4
4139,11.1,12.9,13.5,13.8,9.7,12.8,6.7,6.6,7.3,8.9,8.5
4140,1.8,1.4,1.2,1.2,2.7,1.6,2.4,1.5,3.1,1.5,1.6
4141,11.6,17.1,14.4,21.9,11.9,12.6,14.8,13.2,15.7,16.2,16.8
4142,18.3,20.4,17.1,24.3,18.1,16.4,16.9,17.2,17.7,16.0,18.6
4143,2.7,3.1,2.3,3.2,2.3,2.5,1.8,2.1,2.1,2.1,1.9
4144,6.1,13.2,6.8,5.3,11.6,4.7,20.8,6.7,9.3,9.2,13.0
4145,3.0,14.3,3.2,3.4,2.5,4.3,3.1,3.8,3.1,3.4,2.6
4146,7.3,10.1,16.2,9.4,7.3,14.5,8.3,5.8,10.1,7.4,18.5
4147,4.5,4.2,3.9,4.2,3.4,4.7,3.5,3.4,3.4,3.6,3.4
4148,12.8,7.6,8.7,8.8,6.8,9.2,9.4,7.5,7.0,8.3,7.9
4149,5.8,4.8,12.6,10.7,6.1,5.0,5.5,5.4,5.6,7.1,8.0
4150,1.2,1.3,1.1,2.3,2.8,1.2,1.5,1.3,3.0,2.0,2.8
4151,8.1,11.9,4.9,6.5,6.0,5.9,15.2,6.8,6.0,14.0,7.2
4152,1.9,1.4,1.6,1.8,1.5,1.1,1.7,1.9,1.0,1.4,3.0
4153,6.6,7.7,6.6,3.7,5.3,13.0,11.7,4.5,8.2,6.5,12.8
4154,4.1,6.0,6.7,3.4,3.7,11.3,16.4,8.2,4.0,8.6,7.3
4155,3.0,2.1,6.9,2.3,5.4,3.1,3.5,5.7,2.4,1.2,3.9
4156,3.7,4.4,8.6,16.2,4.9,5.8,4.4,3.1,4.2,3.8,5.9
4157,5.0,5.1,8.0,7.8,4.2,5.3,8.0,5.3,5.0,7.0,4.8
4158,5.5,4.2,5.9,5.4,4.6,4.5,6.8,4.2,5.7,5.3,5.5
4159,29.5,35.6,28.7,30.7,30.2,29.8,40.7,39.9,29.3,27.1,26.3
4160,22.6,24.2,30.5,21.5,26.8,17.1,15.6,24.0,14.0,24.7,18.7
4161,3.2,2.9,5.4,3.3,2.5,3.7,2.9,3.3,3.5,2.7,4.1
4162,33.5,36.8,42.4,40.6,42.8,42.0,50.9,42.9,41.7,40.2,46.6
4163,18.9,20.3,18.6,20.3,27.9,20.4,31.2,41.5,23.2,22.0,23.8
4164,2.0,2.4,3.9,2.6,3.4,3.4,2.6,2.0,2.3,2.2,3.0
4165,27.6,24.3,28.7,30.5,40.5,28.7,36.1,31.7,39.2,31.4,27.9
4166,33.2,38.2,30.8,30.9,34.3,32.9,35.4,41.4,32.1,35.4,33.5
4167,2.9,2.7,5.2,3.6,3.6,4.1,3.5,3.8,3.8,3.1,4.3
4168,26.5,32.3,28.7,30.3,34.3,29.0,40.1,32.4,29.2,33.0,26.4
4169,34.8,36.9,34.4,34.8,37.9,37.9,38.9,42.3,35.7,36.4,33.4
4170,1.4,2.3,3.4,2.4,2.5,1.8,1.4,1.7,2.3,3.1,2.1
4171,24.1,28.3,20.1,22.9,26.2,20.6,31.2,36.6,25.1,34.7,20.5
4172,33.1,34.8,31.1,32.8,32.1,30.6,35.8,42.1,33.7,34.6,33.3
4173,6.3,6.3,4.7,2.9,3.3,6.0,3.7,7.7,6.4,4.0,5.2
4174,36.6,27.5,50.8,42.5,27.4,33.3,21.6,33.6,28.0,26.5,22.6
4175,44.3,46.8,68.5,43.9,68.1,61.3,42.2,65.0,52.7,56.7,46.8
4176,16.3,18.4,12.8,13.3,17.2,16.9,11.7,14.6,14.3,13.1,15.6
4177,27.3,25.3,22.6,29.9,27.9,31.1,22.7,32.0,24.0,28.3,19.6
4178,36.6,36.6,33.4,41.0,40.8,30.7,39.2,51.4,39.0,38.1,36.8
4179,3.4,2.3,2.8,2.9,4.2,2.5,3.2,3.8,3.5,3.9,2.8
4180,39.3,40.6,35.6,54.2,44.7,53.8,39.7,57.1,59.0,54.2,50.8
4181,21.4,16.1,8.0,36.8,23.4,14.4,11.5,20.6,13.4,22.7,27.6
4182,6.2,5.2,4.0,4.6,6.9,6.9,5.7,6.5,4.5,7.0,6.3
4183,21.1,27.7,24.9,28.3,34.6,20.9,26.0,39.9,21.4,22.6,27.3
4184,4.5,12.5,1.9,21.8,12.9,4.7,7.2,20.8,17.6,16.4,11.3
4185,2.0,2.1,2.3,2.4,2.8,2.9,2.1,2.1,2.4,2.9,1.4
4186,12.4,11.8,9.2,15.2,10.9,10.1,9.4,10.0,10.8,12.7,13.3
4187,20.0,14.4,13.0,13.6,15.9,19.8,14.9,14.4,13.6,16.0,14.8
4188,4.6,2.6,2.7,7.2,4.1,4.9,5.7,4.8,2.4,3.3,3.6
4189,10.4,8.2,8.1,9.8,17.0,7.6,7.1,6.5,6.1,6.6,6.3
4190,9.5,8.7,6.6,15.5,12.6,9.0,8.8,6.7,4.6,8.5,5.5
4191,7.3,8.4,6.5,7.2,7.3,8.0,8.1,7.7,6.3,6.7,6.7
4192,109.7,107.2,113.9,92.8,108.0,113.4,118.0,102.6,117.0,95.2,96.5
4193,123.0,219.5,106.8,138.8,125.7,127.8,109.4,132.4,151.9,125.9,96.1
4194,7.5,8.4,7.0,7.3,7.3,8.0,8.3,8.3,7.0,6.4,7.7
4195,94.8,104.2,119.7,97.0,100.2,107.0,108.5,86.7,100.9,82.3,93.5
4196,95.1,192.7,95.5,125.2,101.7,110.6,106.6,131.1,130.9,124.8,66.3
4197,10.6,6.4,7.6,8.8,8.7,7.6,7.3,9.4,9.4,9.4,9.8
4198,82.4,98.1,84.1,84.3,87.8,74.4,101.7,74.0,79.0,65.9,69.8
4199,193.8,293.2,177.9,158.1,205.8,208.9,173.9,183.8,216.4,179.9,166.9
4200,6.7,3.6,4.1,5.3,4.9,6.2,3.8,4.5,4.5,8.0,5.0
4201,71.9,86.3,74.3,81.0,64.6,70.6,65.2,74.9,73.3,64.6,75.6
4202,277.4,346.6,218.1,210.6,280.1,266.0,240.5,284.7,311.3,226.2,255.1
4203,10.8,13.3,14.0,12.7,15.0,13.0,14.5,13.0,12.0,12.0,12.3
4204,67.1,87.1,60.7,75.6,70.7,62.0,61.7,62.3,68.9,57.9,64.3
4205,365.0,415.6,375.8,364.4,403.4,343.7,356.8,366.6,389.7,283.0,297.4
4206,32.5,26.8,30.3,32.0,30.9,30.7,23.7,27.3,29.1,13.9,26.8
4207,90.1,134.2,76.7,75.7,108.8,73.7,82.1,102.3,87.7,70.1,79.8
4208,350.9,423.5,381.1,317.3,385.2,337.6,380.0,385.2,359.9,310.3,294.0
4209,92.1,90.7,92.3,91.8,86.2,101.3,79.0,126.5,84.5,84.5,138.2
4210,78.7,120.6,70.1,67.6,102.1,59.0,62.7,83.5,70.3,62.0,56.2
4211,345.3,447.3,355.5,335.5,374.0,335.0,375.6,348.7,374.0,253.6,289.4
4212,1.7,1.7,1.5,2.5,2.3,3.6,1.9,1.9,1.8,2.6,1.9
4213,23.1,16.9,20.1,33.2,26.7,18.8,17.9,27.1,21.0,18.3,21.9
4214,16.9,17.3,18.6,31.1,22.2,24.7,19.3,39.2,27.9,11.7,21.2
4215,1.9,1.9,1.8,1.6,2.3,2.9,1.7,2.3,1.8,1.6,1.8
4216,9.2,10.3,14.2,16.5,9.4,14.4,13.7,29.3,16.5,12.7,18.0
4217,20.6,18.2,22.8,18.8,20.0,24.1,29.4,21.8,19.8,18.3,26.7
4218,1.0,1.9,1.0,1.1,2.5,1.1,1.1,2.2,1.2,1.5,1.3
4219,25.3,18.9,16.8,30.3,21.2,13.7,22.3,28.6,17.6,18.2,34.1
4220,25.4,26.2,24.0,31.6,23.9,26.6,29.7,24.5,24.4,27.8,29.9
4221,1.2,1.3,1.5,1.2,1.6,3.8,2.9,1.5,1.4,1.8,2.1
4222,12.9,10.2,15.1,24.5,11.6,9.9,9.3,17.9,31.5,17.8,12.5
4223,40.8,39.3,38.0,48.8,33.3,35.7,28.3,34.8,46.7,42.8,44.0
4224,4.9,3.0,2.7,3.5,4.2,1.9,4.2,4.7,4.7,2.1,3.4
4225,4.3,12.7,9.3,12.1,4.5,4.5,4.8,12.0,32.5,6.1,8.3
4226,23.5,21.1,26.7,30.1,24.3,26.4,31.8,25.4,39.1,25.8,29.0
4227,11.3,8.8,14.3,7.8,9.7,7.4,7.6,9.3,6.3,8.0,7.9
4228,14.7,17.7,12.2,12.4,15.4,13.0,14.2,15.8,35.3,8.8,10.3
4229,27.1,29.6,32.1,30.1,26.0,30.1,29.3,25.2,39.4,23.2,27.8
4230,21.5,24.6,28.0,24.1,20.1,24.6,21.1,19.0,26.1,18.3,20.7
4231,162.2,175.1,184.0,154.2,147.3,191.6,222.5,192.6,183.8,191.4,186.1
4232,271.9,287.6,240.7,236.7,282.7,238.8,281.4,256.3,217.7,275.8,320.9
4233,13.3,17.2,12.9,14.2,11.8,12.2,13.9,11.8,16.3,14.7,13.1
4234,166.3,201.8,158.1,129.4,156.5,165.1,163.6,147.5,170.5,176.2,166.6
4235,280.5,316.8,247.6,301.8,301.5,282.0,302.9,285.1,246.1,315.7,338.8
4236,11.0,10.0,10.5,11.2,10.0,12.5,9.5,14.3,14.1,11.2,12.6
4237,141.5,133.1,144.9,113.2,132.8,139.0,109.7,109.1,126.1,107.2,131.5
4238,383.1,374.2,392.6,418.7,394.2,401.9,367.5,429.9,360.9,433.6,382.7
4239,11.0,12.1,12.1,11.8,12.6,12.4,12.2,12.2,15.3,12.1,15.1
4240,131.8,113.4,121.9,110.5,125.2,122.9,122.4,107.2,123.4,95.9,130.9
4241,463.7,478.3,509.8,483.0,539.2,502.7,527.2,523.1,457.1,506.5,427.8
4242,16.9,17.2,23.9,19.9,18.3,20.2,19.4,19.2,17.9,23.0,22.9
4243,109.2,89.6,108.2,77.7,98.6,101.3,102.5,98.6,95.6,91.7,110.3
4244,484.6,479.5,496.1,466.7,528.3,522.5,499.7,515.5,479.8,554.7,444.5
4245,48.5,37.2,48.6,57.5,52.8,37.2,54.9,49.2,41.5,52.2,45.3
4246,93.1,79.4,88.5,92.3,78.5,75.9,81.6,83.6,73.1,63.6,100.4
4247,457.8,445.2,476.7,430.1,434.1,434.8,523.3,449.2,432.5,533.0,434.8
4248,134.0,92.3,127.2,105.1,103.4,91.7,119.5,121.3,124.4,122.8,121.6
4249,90.3,71.6,80.4,80.1,72.6,80.0,88.1,82.3,67.4,71.6,94.3
4250,488.0,463.7,482.3,440.7,452.6,431.8,452.2,452.0,465.6,484.0,511.6
4251,3.8,3.7,2.0,1.2,2.0,1.5,1.4,1.2,1.3,1.5,2.0
4252,19.2,15.2,30.6,20.1,20.2,17.4,18.6,17.3,17.3,15.5,17.6
4253,17.7,21.9,23.4,17.8,14.7,14.8,16.2,18.1,14.6,16.5,16.6
4254,4.8,2.8,2.6,3.4,3.3,3.6,5.2,3.3,3.4,3.0,3.5
4255,16.1,13.2,14.6,13.0,18.2,13.6,14.6,13.7,13.4,14.1,12.3
4256,17.1,20.8,21.6,15.2,14.7,18.3,16.5,18.3,23.7,14.8,19.3
4257,2.6,2.3,2.5,2.9,2.8,2.8,2.3,2.8,2.5,2.3,2.8
4258,17.5,18.1,16.3,17.6,25.1,17.0,21.4,16.4,22.5,15.5,18.2
4259,25.9,20.8,18.9,12.4,18.8,14.5,20.0,17.0,15.7,14.7,14.1
4260,2.3,1.8,1.8,2.4,2.1,2.1,1.5,2.3,1.7,2.3,2.0
4261,11.1,14.7,13.4,15.1,14.3,11.9,19.0,14.2,14.4,11.1,12.9
4262,15.6,20.3,33.5,18.3,15.2,22.9,19.9,17.9,21.9,14.6,14.8
4263,1.8,2.0,1.8,3.0,2.1,1.9,1.9,1.9,2.3,2.8,2.0
4264,22.9,19.1,26.5,16.0,30.4,23.7,22.9,26.2,16.6,18.3,25.5
4265,43.4,42.0,52.3,35.9,44.9,44.4,25.7,39.6,36.3,45.9,50.8
4266,1.8,2.1,2.5,4.3,4.8,2.1,2.8,2.1,2.7,3.0,3.1
4267,15.8,18.2,12.3,17.5,12.2,12.5,23.4,14.3,12.1,11.9,20.5
4268,27.0,30.8,23.4,26.7,24.7,30.0,24.3,26.8,22.7,30.4,31.2
4269,9.7,7.1,9.0,8.0,7.8,10.3,10.1,8.5,9.2,12.4,7.1
4270,17.7,19.1,19.7,17.6,20.0,23.8,18.5,31.3,14.6,17.4,23.0
4271,29.8,23.8,35.2,27.3,26.1,25.8,27.9,22.1,30.5,37.3,24.2
4272,20.0,22.1,18.7,19.0,22.3,26.7,23.0,23.3,24.2,25.1,22.1
4273,163.3,169.2,185.9,176.2,166.3,173.3,161.8,166.9,189.1,173.5,179.1
4274,294.3,291.4,316.5,270.6,292.9,344.6,267.6,246.0,270.7,354.3,291.2
4275,20.8,20.5,16.6,17.2,19.9,18.8,19.7,17.2,20.7,24.5,20.7
4276,158.4,161.5,173.3,165.5,175.4,158.3,157.4,147.1,162.7,143.5,173.5
4277,345.2,299.3,280.6,300.6,279.9,332.9,257.6,267.3,286.7,372.5,268.4
4278,26.8,18.9,18.3,19.3,23.5,21.0,26.0,25.9,21.0,21.5,20.5
4279,187.7,175.7,191.3,183.1,193.1,188.9,178.5,185.9,171.5,169.4,173.9
4280,531.7,497.1,497.1,440.5,430.1,489.5,500.4,489.3,502.3,495.2,476.1
4281,21.9,21.8,20.4,20.2,23.8,28.3,25.4,23.5,22.4,22.9,19.0
4282,195.2,187.2,200.9,191.4,183.7,176.0,181.8,174.3,183.1,184.8,190.8
4283,707.0,641.6,661.6,574.6,633.8,657.9,670.0,645.2,693.5,657.7,671.0
4284,69.7,55.1,55.9,48.4,58.1,55.5,53.7,60.6,37.8,58.8,47.3
4285,180.0,164.4,181.1,169.1,176.5,165.6,172.3,174.5,165.9,167.6,179.2
4286,694.4,650.9,656.6,591.9,692.2,634.8,667.5,607.6,653.8,672.3,681.4
4287,87.9,74.1,90.2,61.6,77.2,72.0,97.7,63.8,81.4,72.2,72.2
4288,174.0,179.4,190.4,177.9,170.8,168.5,181.2,183.8,161.9,151.6,183.3
4289,761.8,756.9,787.4,793.8,751.6,676.9,789.5,669.7,739.7,738.4,815.8
4290,117.7,145.2,142.6,117.1,144.6,128.6,123.8,152.4,148.5,135.5,159.5
4291,166.5,162.0,179.9,166.5,153.8,166.8,164.7,165.1,161.4,161.4,170.2
4292,712.9,698.5,695.0,742.6,625.2,626.3,707.5,708.0,703.3,699.9,710.5
4293,1.5,3.4,4.5,1.7,4.5,1.7,3.1,1.4,3.0,1.8,4.4
4294,13.1,14.8,9.9,12.7,14.9,12.6,17.5,21.1,14.3,24.2,22.0
4295,3.7,4.5,4.2,3.1,4.5,4.0,3.0,3.6,3.7,3.2,4.9
4296,26.2,32.9,26.2,27.2,27.3,29.8,28.8,30.2,19.5,29.0,27.1
4297,11.3,4.7,3.5,13.4,10.4,4.3,16.6,3.8,1.2,10.6,8.9
4298,2.8,2.3,1.6,2.9,2.6,2.5,1.6,2.4,2.7,2.7,3.3
4299,11.0,15.0,12.4,12.8,14.7,13.4,20.1,20.7,13.2,20.1,27.0
4300,7.0,8.5,4.6,8.0,6.7,4.8,4.3,10.2,10.2,14.9,11.0
4301,3.4,2.1,1.3,1.5,2.9,1.4,1.2,1.5,1.6,1.3,1.8
4302,5.2,10.6,6.8,9.5,16.5,3.6,3.5,3.1,10.0,8.3,4.0
4303,2.8,4.2,2.3,2.6,5.4,2.4,3.1,1.8,2.1,3.3,4.7
4304,17.6,14.9,16.9,13.4,12.4,19.6,18.2,13.7,21.9,13.5,12.5
4305,24.1,30.9,31.4,30.4,30.4,26.4,21.7,28.1,33.9,34.5,24.0
4306,6.1,11.1,8.4,6.6,7.7,6.3,4.8,4.6,5.5,5.1,9.5
4307,15.9,11.5,14.0,10.5,8.8,32.0,10.0,11.8,11.8,14.7,15.5
4308,19.4,10.7,18.1,16.8,13.9,15.9,14.0,11.5,20.0,14.0,14.1
4309,4.0,2.8,4.9,3.4,3.0,3.9,4.0,6.3,4.0,3.1,3.3
4310,13.6,15.2,12.6,11.7,12.2,27.0,13.1,22.7,11.8,9.0,9.7
4311,13.9,11.2,3.6,5.1,14.4,16.8,6.6,6.3,6.8,8.4,4.2
4312,3.6,2.3,7.0,2.4,3.8,2.3,3.0,2.4,4.9,2.5,2.8
4313,12.0,13.4,10.8,9.0,22.6,12.5,21.3,23.6,10.0,15.8,22.0
4314,8.3,15.6,4.8,2.6,7.3,3.4,5.4,3.7,5.3,6.6,3.3
4315,2.7,2.3,4.9,3.6,3.7,1.3,2.3,3.3,2.9,2.3,1.0
4316,13.7,15.3,18.3,17.4,29.9,17.2,17.8,21.1,21.3,18.2,16.5
4317,7.2,26.2,10.9,8.4,15.2,5.0,14.7,5.0,4.6,5.2,8.3
4318,4.5,5.6,6.4,7.1,5.3,6.7,4.0,6.1,8.8,5.0,5.1
4319,29.1,22.8,16.7,25.1,13.6,19.5,18.2,29.3,18.4,20.0,28.2
4320,15.8,24.2,14.2,16.6,17.5,11.2,21.6,13.6,12.7,20.5,18.7
4321,14.0,9.4,11.1,12.6,15.5,17.1,11.7,12.5,12.3,12.2,11.3
